Header,TimeStamp,QuatX,QuatY,QuatZ,QuatW,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,EulerX,EulerY,EulerZ,GravityX,GravityY,GravityZ,TimeStampGlob
,0,-0.04,-0.02,-0.33,0.94,0,0,-0.04,1.14,0.16,9.72,0,0,0,0.6,-0.55,9.77,32.456134557724
,0,-0.04,-0.02,-0.33,0.94,0.01,0.02,-0.03,1.01,0.21,9.78,0,0,0,0.62,-0.5,9.77,32.4731030464172
,0,-0.03,-0.02,-0.33,0.94,0,0,-0.03,0.95,0.21,9.83,0,0,0,0.64,-0.47,9.77,32.4876201152802
,0,-0.03,-0.02,-0.34,0.94,0.02,0.01,-0.03,0.81,0.28,9.71,0,0,0,0.65,-0.45,9.77,32.5049595832825
,0,-0.03,-0.02,-0.34,0.94,0.02,0.01,-0.03,0.57,0.21,9.57,0,0,0,0.66,-0.41,9.77,32.5227217674255
,0,-0.03,-0.02,-0.34,0.94,0.01,0.03,-0.03,0.46,0.11,9.92,0,0,0,0.65,-0.41,9.77,32.5377678871155
,0,-0.03,-0.02,-0.34,0.94,0.09,0.01,0.01,0.67,0.01,9.74,0,0,0,0.65,-0.4,9.77,32.5553522109985
,0,-0.03,-0.02,-0.34,0.94,0.02,0.02,-0.05,0.26,0.32,9.99,0,0,0,0.65,-0.39,9.77,32.5729901790619
,0,-0.03,-0.02,-0.34,0.94,-0.02,0.05,-0.06,0.33,0.21,9.89,0,0,0,0.64,-0.36,9.77,32.5874619483948
,0,-0.03,-0.02,-0.34,0.94,0.1,0.03,-0.06,1.77,0.32,9.76,0,0,0,0.63,-0.35,9.77,32.6056661605835
,0,-0.03,-0.02,-0.34,0.94,0.02,0.15,-0.06,0.65,0.02,10.01,0,0,0,0.61,-0.34,9.78,32.6229801177979
,0,-0.03,-0.02,-0.34,0.94,-0,0.15,-0.07,0.53,0.1,9.59,0,0,0,0.59,-0.33,9.78,32.6381595134735
,0,-0.03,-0.02,-0.34,0.94,0.05,0.21,-0.18,1.5,0.53,9.67,0,0,0,0.57,-0.32,9.78,32.655609369278
,0,-0.03,-0.02,-0.34,0.94,-0.1,0.35,-0.08,-0.06,-0.46,9.82,0,0,0,0.51,-0.34,9.78,32.6732878684998
,0,-0.02,-0.01,-0.34,0.94,0.02,0.43,-0.09,-0.66,-0.08,8.7,0,0,0,0.43,-0.33,9.79,32.6887121200562
,0,-0.02,-0.01,-0.34,0.94,0.11,0.41,0.08,0.19,0.2,11.46,0,0,0,0.39,-0.32,9.79,32.7069640159607
,0,-0.02,-0.01,-0.34,0.94,0.18,0.42,0.17,0.58,1.01,8.81,0,0,0,0.32,-0.3,9.79,32.7227163314819
,0,-0.02,-0.01,-0.34,0.94,0.16,0.6,0.27,0.98,0.73,11.27,0,0,0,0.21,-0.27,9.8,32.7378778457642
,0,-0.02,-0,-0.33,0.94,0.15,0.58,0.38,1.63,0.71,8.68,0,0,0,0.16,-0.26,9.8,32.7565107345581
,0,-0.01,0,-0.33,0.94,0.07,0.82,0.3,1.17,0.66,9.73,0,0,0,0.01,-0.24,9.8,32.773344039917
,0,-0.01,0.01,-0.33,0.94,0.07,1.06,0.29,1.3,0.64,9.4,0,0,0,-0.21,-0.23,9.8,32.7880897521973
,0,-0,0.02,-0.33,0.94,0.17,1.5,0.35,0.24,0.02,10.44,0,0,0,-0.35,-0.21,9.79,32.8066942691803
,0,0,0.04,-0.33,0.94,0.12,1.88,0.16,0.36,-0.02,9.24,0,0,0,-0.69,-0.18,9.78,32.8234217166901
,0,0.01,0.06,-0.32,0.94,-0.13,2.31,0.14,0.74,-1.1,10.38,0,0,0,-1.12,-0.2,9.73,32.838561296463
,0,0.01,0.07,-0.32,0.94,-0.35,1.94,0.32,3.04,-0.57,10.11,0,0,0,-1.3,-0.23,9.71,32.8572769165039
,0,0.01,0.09,-0.32,0.94,-0.36,2.84,0.11,6.29,-1.61,9.21,0,0,0,-1.78,-0.33,9.63,32.8737633228302
,0,0.03,0.13,-0.32,0.94,0.13,3.77,-0.15,-2.62,0.67,12.23,0,0,0,-2.58,-0.3,9.45,32.8890752792358
,0,0.04,0.15,-0.32,0.93,-0.11,4.98,-0.22,1.29,-2.22,10.39,0,0,0,-3.03,-0.32,9.31,32.9079208374023
,0,0.06,0.2,-0.32,0.92,1.05,6.16,-0.56,3.98,2.63,11.6,0,0,0,-4.05,-0.21,8.92,32.9238803386688
,0,0.1,0.27,-0.33,0.9,2.06,7.71,-0.93,4.95,0.19,9.1,0,0,0,-5.42,0.07,8.17,32.9387571811676
,0,0.13,0.31,-0.33,0.88,2.27,9.74,-1.05,1,-3.18,12.08,0,0,0,-6.16,0.19,7.62,32.9578785896301
,0,0.17,0.37,-0.35,0.84,2.95,6.24,-3.18,-16.97,1.24,38.49,0,0,0,-7.25,0.28,6.59,32.9741084575653
,0,0.16,0.38,-0.38,0.83,0.84,2.27,-4.58,-6.72,7.73,15.71,0,0,0,-7.38,-0.14,6.45,32.9894773960114
,0,0.15,0.36,-0.39,0.84,-0.84,-2.31,-0.36,5.28,1.89,10.69,0,0,0,-7.23,-0.22,6.61,33.0088620185852
,0,0.14,0.35,-0.39,0.84,-0.79,-3,-1.19,7.26,0.89,5,0,0,0,-6.83,-0.47,7.01,33.0247285366058
,0,0.12,0.33,-0.4,0.85,-0.41,-2.24,-0.76,3.47,0.44,4,0,0,0,-6.48,-0.59,7.32,33.0404162406921
,0,0.11,0.31,-0.41,0.85,0.22,-2.58,-0.56,2.48,0.88,4.85,0,0,0,-6.3,-0.61,7.48,33.0595452785492
,0,0.11,0.3,-0.41,0.85,0.51,-2.67,-0.3,1.91,1.08,7.06,0,0,0,-5.9,-0.58,7.8,33.0749349594116
,0,0.1,0.27,-0.41,0.86,0.51,-2.78,-0.12,0.09,1.34,10.69,0,0,0,-5.46,-0.51,8.12,33.0902895927429
,0,0.09,0.24,-0.42,0.87,0.32,-3.26,0.26,-0.3,0.93,10.4,0,0,0,-5.2,-0.48,8.29,33.1102185249329
,0,0.08,0.23,-0.42,0.88,0.18,-3.74,0.46,-1.52,-0.51,8.96,0,0,0,-4.61,-0.4,8.64,33.1255226135254
,0,0.07,0.19,-0.42,0.89,0.22,-3.87,0.47,-2.14,-0.54,9.67,0,0,0,-3.94,-0.32,8.97,33.1405897140503
,0,0.06,0.16,-0.41,0.89,0.28,-3.98,0.41,-2.95,0.71,11.02,0,0,0,-3.6,-0.28,9.11,33.1613614559174
,0,0.05,0.14,-0.41,0.9,0.03,-4.08,0.43,-2.87,0.25,11.99,0,0,0,-2.87,-0.24,9.37,33.1758604049683
,0,0.03,0.1,-0.41,0.9,-0.05,-4.1,0.43,-2.83,1.27,12.06,0,0,0,-2.12,-0.22,9.57,33.1913352012634
,0,0.02,0.07,-0.41,0.91,-0.01,-4.22,0.43,-2.56,1.91,12.21,0,0,0,-1.72,-0.22,9.65,33.2118272781372
,0,0.01,0.05,-0.41,0.91,-0.06,-4.15,0.59,-2.57,2.38,13.07,0,0,0,-0.94,-0.21,9.75,33.2274403572083
,0,-0.01,0.01,-0.4,0.92,-0.07,-4.03,0.78,-3.28,3.21,13.62,0,0,0,-0.18,-0.22,9.8,33.2440569400787
,0,-0.02,-0.02,-0.39,0.92,-0.07,-3.92,0.86,-3.85,3.71,14.27,0,0,0,0.54,-0.23,9.78,33.2635357379913
,0,-0.03,-0.04,-0.39,0.92,-0.1,-3.73,1.01,-6.83,3.7,14.57,0,0,0,0.89,-0.25,9.76,33.2797968387604
,0,-0.04,-0.07,-0.38,0.92,0.16,-3.54,1.08,-9.08,3.54,12.11,0,0,0,1.56,-0.26,9.67,33.2979941368103
,0,-0.05,-0.1,-0.36,0.92,0.51,-2.95,1.12,-11.31,2.64,9.48,0,0,0,2.14,-0.22,9.56,33.3140211105347
,0,-0.05,-0.12,-0.35,0.93,0.58,-2.46,1.11,-12.24,2.79,9.22,0,0,0,2.37,-0.19,9.51,33.3325419425964
,0,-0.06,-0.13,-0.34,0.93,0.45,-1.28,1.13,-14.33,0.09,9.37,0,0,0,2.66,-0.15,9.43,33.3501818180084
,0,-0.05,-0.13,-0.34,0.93,0.44,-0.27,0.89,-17.53,-0.12,5.78,0,0,0,2.76,-0.12,9.4,33.3682556152344
,0,-0.05,-0.13,-0.33,0.93,0.39,0.12,0.82,-19.16,2.15,2.67,0,0,0,2.68,-0.1,9.43,33.384245634079
,0,-0.05,-0.11,-0.32,0.94,-0.06,1.31,0.62,-17.46,7.98,-1.8,0,0,0,2.4,-0.23,9.5,33.4003207683563
,0,-0.06,-0.1,-0.32,0.94,-2.14,1.04,1.24,6.8,-4.54,24.26,0,0,0,2.3,-0.46,9.52,33.420405626297
,0,-0.07,-0.09,-0.32,0.94,-0.57,1.45,0.36,5.85,-8.9,-4.2,0,0,0,2.09,-0.63,9.55,33.4365735054016
,0,-0.05,-0.06,-0.32,0.94,-0.26,3.36,0.12,-2.4,-4.99,19.91,0,0,0,1.38,-0.63,9.68,33.4528846740723
,0,-0.04,-0.03,-0.33,0.94,0.56,3.7,-0.55,-5.36,-0.21,26.03,0,0,0,1.04,-0.57,9.73,33.4731233119965
,0,-0.04,-0.03,-0.33,0.94,0.11,1,-0.42,-0.71,-3.57,20.18,0,0,0,0.71,-0.53,9.76,33.4880146980286
,0,-0.04,-0.03,-0.33,0.94,0.06,-0.06,0.15,1.09,1.85,12.79,0,0,0,0.7,-0.5,9.76,33.5037040710449
,0,-0.03,-0.02,-0.33,0.94,0.28,0.89,0.11,-3.32,1.03,13.65,0,0,0,0.57,-0.46,9.77,33.5238463878632
,0,-0.03,-0.02,-0.33,0.94,0.14,0.13,0.18,0.51,0.58,11.44,0,0,0,0.56,-0.45,9.78,33.538720369339
,0,-0.03,-0.02,-0.33,0.95,0.05,-0.06,0.16,0.95,0.5,10.17,0,0,0,0.55,-0.44,9.78,33.554484128952
,0,-0.03,-0.02,-0.32,0.95,0.01,0.09,0.04,0.08,0.2,10.13,0,0,0,0.53,-0.44,9.78,33.5736360549927
,0,-0.03,-0.02,-0.33,0.95,-0.02,-0.04,-0.03,0.89,0.36,9.59,0,0,0,0.53,-0.44,9.78,33.588879108429
,0,-0.03,-0.02,-0.33,0.94,-0.06,-0.01,-0.07,0.81,0.24,9.74,0,0,0,0.54,-0.44,9.78,33.605518579483
,0,-0.03,-0.02,-0.33,0.94,-0.08,-0.05,-0.1,1.02,-0.01,9.92,0,0,0,0.55,-0.46,9.77,33.6239609718323
,0,-0.03,-0.02,-0.33,0.94,-0.09,-0.11,-0.08,1.55,0.01,9.81,0,0,0,0.56,-0.47,9.77,33.6390647888184
,0,-0.03,-0.02,-0.33,0.94,-0.05,0.02,-0.05,0.85,0.13,9.85,0,0,0,0.57,-0.48,9.77,33.6547577381134
,0,-0.03,-0.02,-0.33,0.94,-0.04,0.01,-0.04,0.29,0.38,10.1,0,0,0,0.57,-0.48,9.77,33.6741693019867
,0,-0.03,-0.02,-0.33,0.94,0.01,-0.02,-0.01,0.03,0.54,10,0,0,0,0.57,-0.48,9.77,33.6914923191071
,0,-0.03,-0.02,-0.33,0.94,0.07,-0.06,0.06,0,0.51,9.85,0,0,0,0.58,-0.47,9.77,33.7109038829803
,0,-0.03,-0.02,-0.33,0.94,0.07,-0.05,0.04,0.33,0.17,9.85,0,0,0,0.58,-0.46,9.77,33.726380109787
,0,-0.03,-0.02,-0.33,0.94,0.05,-0.05,0.02,0.98,-0.03,9.75,0,0,0,0.59,-0.45,9.77,33.7414245605469
,0,-0.03,-0.02,-0.33,0.94,0.03,0.01,-0.02,0.89,0.19,9.82,0,0,0,0.59,-0.45,9.77,33.7625451087952
,0,-0.03,-0.02,-0.33,0.94,0.03,-0.02,-0.03,1.31,0.32,9.95,0,0,0,0.59,-0.44,9.77,33.7765681743622
,0,-0.03,-0.02,-0.33,0.94,0.02,0.03,-0.04,1.46,0.28,9.7,0,0,0,0.59,-0.44,9.77,33.7918047904968
,0,-0.03,-0.02,-0.33,0.94,0,0.05,-0.02,1.13,0.21,10,0,0,0,0.58,-0.44,9.77,33.8128230571747
,0,-0.03,-0.02,-0.33,0.94,0.03,0.02,0,0.85,0.12,9.66,0,0,0,0.58,-0.43,9.77,33.8312599658966
,0,-0.03,-0.02,-0.33,0.94,0.01,0.02,-0.02,0.39,0.26,9.84,0,0,0,0.58,-0.43,9.77,33.8488357067108
,0,-0.03,-0.02,-0.33,0.94,-0,0.01,-0.03,0.3,0.64,10.34,0,0,0,0.57,-0.43,9.77,33.8649423122406
,0,-0.03,-0.02,-0.33,0.94,-0,-0.06,-0.07,0.9,0.2,9.31,0,0,0,0.58,-0.43,9.77,33.8847990036011
,0,-0.03,-0.02,-0.33,0.94,-0,0,-0.02,0.75,0.4,9.48,0,0,0,0.58,-0.43,9.77,33.9015421867371
,0,-0.03,-0.02,-0.33,0.94,0,0.02,-0.01,0.64,0.32,9.82,0,0,0,0.58,-0.43,9.77,33.9203288555145
,0,-0.03,-0.02,-0.33,0.94,0.04,-0.04,-0.01,1.61,0.23,9.7,0,0,0,0.58,-0.42,9.77,33.936283826828
,0,-0.03,-0.02,-0.33,0.94,0.03,-0.02,-0.01,1.44,0.24,9.39,0,0,0,0.58,-0.42,9.77,33.9530477523804
,0,-0.03,-0.02,-0.33,0.94,-0.02,0.03,-0.02,1.01,0.22,9.74,0,0,0,0.58,-0.42,9.77,33.9738202095032
,0,-0.03,-0.02,-0.33,0.94,0.02,0,-0,0.96,0.22,9.61,0,0,0,0.58,-0.42,9.77,33.9914147853851
,0,-0.03,-0.02,-0.33,0.94,0.01,0.04,-0.02,0.28,0.31,9.86,0,0,0,0.57,-0.42,9.78,34.0099685192108
,0,-0.03,-0.02,-0.33,0.94,-0.02,0.05,0,0.42,0.28,9.84,0,0,0,0.56,-0.42,9.78,34.0254805088043
,0,-0.03,-0.02,-0.33,0.94,0.05,0.02,0.02,0.53,0.28,9.72,0,0,0,0.56,-0.42,9.78,34.0407214164734
,0,-0.03,-0.02,-0.33,0.94,0.03,0.07,0,0.52,0.08,9.8,0,0,0,0.55,-0.41,9.78,34.0561063289642
,0,-0.03,-0.02,-0.33,0.94,0.05,0.08,0.02,0.51,0.04,9.77,0,0,0,0.53,-0.39,9.78,34.0746078491211
,0,-0.03,-0.02,-0.33,0.94,0.06,0.08,0.02,0.99,0.07,9.68,0,0,0,0.53,-0.38,9.78,34.0895917415619
,0,-0.03,-0.02,-0.33,0.94,-0,0.18,-0.01,-0.33,0.47,8.32,0,0,0,0.5,-0.38,9.78,34.1054356098175
,0,-0.02,-0.02,-0.33,0.94,0.17,0.31,0.06,0.62,0.25,9.6,0,0,0,0.44,-0.35,9.79,34.1250870227814
,0,-0.02,-0.01,-0.33,0.94,-0.03,0.3,0.09,-0.07,1.14,8.46,0,0,0,0.41,-0.36,9.79,34.1390542984009
,0,-0.02,-0.01,-0.33,0.94,-0.01,0.34,0.09,1.68,0.9,10.61,0,0,0,0.33,-0.36,9.79,34.1547522544861
,0,-0.02,-0.01,-0.32,0.95,0.04,0.42,0.15,1.44,0.85,9.57,0,0,0,0.29,-0.36,9.79,34.1744503974915
,0,-0.02,-0,-0.32,0.95,0.06,0.6,0.16,1.49,0.42,10.06,0,0,0,0.19,-0.34,9.79,34.1890769004822
,0,-0.02,0,-0.32,0.95,0.06,0.78,0.18,1.04,0.29,9.34,0,0,0,0.04,-0.33,9.8,34.2046649456024
,0,-0.01,0.01,-0.32,0.95,0.06,0.99,0.01,0.89,0.05,9.55,0,0,0,-0.05,-0.33,9.8,34.2249939441681
,0,-0.01,0.02,-0.32,0.95,0.08,1.33,0.01,0.12,0.18,9.79,0,0,0,-0.28,-0.31,9.79,34.2388532161713
,0,-0,0.03,-0.32,0.95,0.15,1.61,0.03,0.86,-0.14,9.59,0,0,0,-0.6,-0.28,9.78,34.2545635700226
,0,0,0.05,-0.32,0.95,0.23,1.87,0.23,0.34,-0.37,10.22,0,0,0,-0.78,-0.25,9.77,34.2752096652985
,0,0.01,0.06,-0.32,0.95,0.07,1.86,0.44,-0.2,-0.65,9.33,0,0,0,-1.15,-0.22,9.73,34.2897434234619
,0,0.02,0.08,-0.31,0.95,0.16,1.9,1.06,6.07,0.05,9.79,0,0,0,-1.53,-0.17,9.68,34.3052742481232
,0,0.03,0.11,-0.31,0.94,0.19,2.78,0.07,2.72,-0.6,11.62,0,0,0,-1.79,-0.15,9.63,34.3245890140533
,0,0.04,0.13,-0.31,0.94,0.75,4.98,-0.36,0.94,-4.55,8.97,0,0,0,-2.64,-0.02,9.44,34.3391308784485
,0,0.07,0.18,-0.32,0.93,0.88,4.97,-0.28,6.04,0.95,11.5,0,0,0,-3.62,0.19,9.1,34.3553252220154
,0,0.11,0.23,-0.32,0.91,2.31,6.78,-0.76,5.04,2.38,10.73,0,0,0,-4.21,0.36,8.84,34.3750922679901
,0,0.14,0.27,-0.32,0.9,3.2,9,-0.7,3.88,0.98,7.64,0,0,0,-5.6,0.78,8,34.3894822597504
,0,0.19,0.34,-0.33,0.86,2.73,9.17,-1.51,-11.82,1.29,39.52,0,0,0,-6.93,0.96,6.87,34.40540766716
,0,0.19,0.36,-0.36,0.84,2.47,4.59,-3.31,-16.43,8.02,38.39,0,0,0,-7.25,0.89,6.53,34.4251160621643
,0,0.18,0.36,-0.37,0.84,-0.82,-1.54,-1.92,5.13,0.13,12.41,0,0,0,-7.23,0.38,6.6,34.4399611949921
,0,0.16,0.34,-0.38,0.85,-1.39,-3.06,-0.63,9.69,1.66,3.18,0,0,0,-6.82,0.07,7.04,34.4552228450775
,0,0.13,0.33,-0.39,0.85,-1.4,-2.81,-1.39,1.95,1.05,4.5,0,0,0,-6.62,-0.11,7.22,34.4750111103058
,0,0.12,0.32,-0.39,0.85,-0.65,-2.62,-1.13,3.35,1.95,4.3,0,0,0,-6.26,-0.37,7.53,34.4895031452179
,0,0.11,0.3,-0.4,0.86,-0.35,-2.52,-0.99,2.29,4,8.76,0,0,0,-5.87,-0.52,7.83,34.5061066150665
,0,0.1,0.27,-0.41,0.86,-0.11,-2.76,-0.49,1.91,3.8,9.09,0,0,0,-5.65,-0.55,7.98,34.5260844230652
,0,0.09,0.26,-0.41,0.87,-0.11,-3.28,0.12,1.14,1.8,8.47,0,0,0,-5.16,-0.57,8.31,34.5405383110046
,0,0.08,0.23,-0.41,0.88,-0.01,-3.49,0.31,-0.36,-0.17,8.66,0,0,0,-4.58,-0.53,8.65,34.555675983429
,0,0.06,0.2,-0.41,0.89,0.23,-3.74,0.42,-0.83,-0.34,9.3,0,0,0,-4.26,-0.49,8.81,34.5755658149719
,0,0.06,0.18,-0.41,0.89,0.25,-3.92,0.32,-1.92,-0.54,11.81,0,0,0,-3.59,-0.42,9.11,34.5909152030945
,0,0.04,0.14,-0.41,0.9,0.21,-4.01,0.23,-2.54,0.74,12.09,0,0,0,-2.87,-0.37,9.36,34.6064479351044
,0,0.03,0.11,-0.41,0.91,0.06,-4.2,0.15,-2.1,0.88,11.43,0,0,0,-2.48,-0.36,9.47,34.6256811618805
,0,0.02,0.09,-0.41,0.91,-0.01,-4.18,0.22,-1.93,1.11,11.69,0,0,0,-1.71,-0.35,9.64,34.6401262283325
,0,0,0.05,-0.41,0.91,0.04,-4.13,0.28,-1.75,1.49,12.72,0,0,0,-0.94,-0.34,9.75,34.6560664176941
,0,-0.01,0.02,-0.4,0.91,0.08,-3.96,0.42,-2.23,1.92,13.9,0,0,0,-0.57,-0.32,9.78,34.6759655475616
,0,-0.02,-0,-0.4,0.92,0.03,-3.79,0.56,-3.33,2.23,14.99,0,0,0,0.15,-0.32,9.8,34.6903972625732
,0,-0.03,-0.03,-0.39,0.92,0.04,-3.71,0.61,-6.39,3.89,13.66,0,0,0,0.84,-0.31,9.76,34.706401348114
,0,-0.04,-0.06,-0.39,0.92,0.03,-3.49,0.78,-7.8,3.96,12.79,0,0,0,1.16,-0.32,9.73,34.7262802124023
,0,-0.05,-0.08,-0.38,0.92,-0.01,-2.95,0.94,-10.98,2.34,10.38,0,0,0,1.74,-0.34,9.64,34.7406747341156
,0,-0.06,-0.1,-0.37,0.92,0.07,-2.51,0.96,-13.53,2.42,7.98,0,0,0,2.16,-0.36,9.55,34.7567367553711
,0,-0.06,-0.11,-0.36,0.92,0.11,-1.47,0.94,-14.61,0.96,10.31,0,0,0,2.29,-0.37,9.52,34.7760999202728
,0,-0.06,-0.11,-0.36,0.93,0.22,-0.61,0.78,-18.24,0.46,9.01,0,0,0,2.43,-0.37,9.49,34.7908806800842
,0,-0.06,-0.11,-0.35,0.93,0.46,-0.35,0.7,-19.18,3.11,2.87,0,0,0,2.46,-0.31,9.48,34.8070447444916
,0,-0.05,-0.11,-0.34,0.93,0.54,0.53,0.76,-18.1,5.64,1.4,0,0,0,2.41,-0.27,9.5,34.8267736434937
,0,-0.06,-0.1,-0.34,0.93,-1.1,1.77,1.54,2.04,-11.4,18.04,0,0,0,2.14,-0.41,9.56,34.8409266471863
,0,-0.07,-0.08,-0.33,0.94,-2.06,1.42,1.8,0.25,-11.81,-5.02,0,0,0,1.9,-0.7,9.59,34.8571841716766
,0,-0.06,-0.06,-0.33,0.94,-0.09,2.06,0.17,1.25,-12.7,4.31,0,0,0,1.71,-0.72,9.62,34.8760006427765
,0,-0.05,-0.04,-0.33,0.94,0.56,3.76,-0.77,-3.35,2.84,24.54,0,0,0,1.05,-0.63,9.72,34.8911499977112
,0,-0.04,-0.02,-0.34,0.94,0.65,3.15,-0.78,2.63,-3.65,13.96,0,0,0,0.67,-0.55,9.76,34.9077365398407
,0,-0.04,-0.02,-0.35,0.94,-0.17,-0.15,-0.33,2.1,-0.03,12.24,0,0,0,0.68,-0.56,9.76,34.9262979030609
,0,-0.04,-0.02,-0.35,0.94,0.12,0.6,0.07,-2.15,0.42,13.25,0,0,0,0.61,-0.55,9.77,34.9404668807983
,0,-0.03,-0.02,-0.34,0.94,0.19,0.71,0.09,1.26,0.18,10.92,0,0,0,0.52,-0.51,9.77,34.957160949707
,0,-0.03,-0.01,-0.34,0.94,0.2,0.21,0.2,-0.44,1.33,10.82,0,0,0,0.5,-0.49,9.78,34.9763627052307
,0,-0.03,-0.01,-0.34,0.94,0.07,0.09,0.28,0.84,0.08,9.44,0,0,0,0.47,-0.48,9.78,34.9911549091339
,0,-0.03,-0.01,-0.34,0.94,0.07,0.03,0.1,0.17,0.35,9.95,0,0,0,0.45,-0.47,9.78,35.0070869922638
,0,-0.03,-0.01,-0.34,0.94,0.02,0.05,-0.01,0.88,0.14,10.03,0,0,0,0.45,-0.47,9.78,35.0261261463165
,0,-0.03,-0.01,-0.34,0.94,-0.04,-0.09,-0.09,0.7,0.48,9.86,0,0,0,0.46,-0.47,9.78,35.0409455299377
,0,-0.03,-0.02,-0.34,0.94,-0.09,-0.1,-0.14,1.52,0.29,9.44,0,0,0,0.49,-0.49,9.78,35.0575284957886
,0,-0.03,-0.02,-0.34,0.94,-0.12,-0.13,-0.16,1.26,0.2,9.55,0,0,0,0.51,-0.5,9.78,35.0769743919373
,0,-0.03,-0.01,-0.34,0.94,-0.04,0.09,-0.05,0.35,0.27,10.3,0,0,0,0.5,-0.51,9.78,35.0913462638855
,0,-0.03,-0.01,-0.34,0.94,-0.04,0.03,-0.04,0.06,0.49,10.23,0,0,0,0.5,-0.52,9.77,35.1072881221771
,0,-0.03,-0.01,-0.34,0.94,0.02,0.05,0.02,-0.31,0.24,9.85,0,0,0,0.49,-0.51,9.78,35.1269071102142
,0,-0.03,-0.01,-0.34,0.94,0.08,0.03,0.05,0,0.64,10.09,0,0,0,0.49,-0.5,9.78,35.1413910388947
,0,-0.03,-0.01,-0.34,0.94,0.06,0.05,0.02,0.21,0.34,10.05,0,0,0,0.48,-0.49,9.78,35.1573309898376
,0,-0.03,-0.01,-0.34,0.94,0.03,0.04,-0.02,0.98,0.45,10,0,0,0,0.48,-0.49,9.78,35.1759493350983
,0,-0.03,-0.01,-0.34,0.94,0.03,0.01,-0.02,1.45,0.09,9.68,0,0,0,0.47,-0.48,9.78,35.1907896995544
,0,-0.03,-0.01,-0.34,0.94,0.03,0.03,-0.02,1.53,0.06,9.65,0,0,0,0.47,-0.48,9.78,35.2076709270477
,0,-0.03,-0.01,-0.34,0.94,0.04,0.05,-0.03,1.42,0.27,9.86,0,0,0,0.46,-0.47,9.78,35.2267227172852
,0,-0.03,-0.01,-0.34,0.94,0.05,0.03,0,1.08,0.31,9.71,0,0,0,0.46,-0.46,9.78,35.2407188415527
,0,-0.03,-0.01,-0.34,0.94,0.03,0.05,-0.02,0.52,0.16,9.83,0,0,0,0.45,-0.46,9.78,35.2580144405365
,0,-0.03,-0.01,-0.34,0.94,0.03,0.05,-0.01,0.4,0.15,9.95,0,0,0,0.44,-0.46,9.78,35.2767119407654
,0,-0.03,-0.01,-0.35,0.94,0.03,0.06,-0.02,-0.34,0.26,9.97,0,0,0,0.43,-0.45,9.78,35.2913236618042
,0,-0.03,-0.01,-0.35,0.94,0,0.04,-0.02,-0.38,0.5,9.66,0,0,0,0.43,-0.45,9.78,35.3076169490814
,0,-0.03,-0.01,-0.35,0.94,0.03,0.02,0.01,0.24,0.33,9.54,0,0,0,0.42,-0.45,9.78,35.326464176178
,0,-0.03,-0.01,-0.35,0.94,0.02,0.04,-0.01,0.11,0.33,9.92,0,0,0,0.42,-0.44,9.78,35.3409276008606
,0,-0.03,-0.01,-0.35,0.94,0.02,0.04,-0.01,0.34,0.4,9.89,0,0,0,0.42,-0.43,9.78,35.3572704792023
,0,-0.03,-0.01,-0.35,0.94,0.13,-0.02,0.01,2.48,0.18,9.68,0,0,0,0.42,-0.42,9.78,35.3765609264374
,0,-0.03,-0.01,-0.35,0.94,0.06,0.01,-0.01,2.24,0.2,9.63,0,0,0,0.42,-0.4,9.78,35.3913202285767
,0,-0.03,-0.01,-0.35,0.94,0,0.03,-0.03,1.07,0.21,10.05,0,0,0,0.41,-0.41,9.78,35.4080066680908
,0,-0.03,-0.01,-0.35,0.94,-0,0.03,-0.02,0.88,0.53,9.72,0,0,0,0.41,-0.41,9.78,35.426748752594
,0,-0.03,-0.01,-0.35,0.94,0.02,0.04,-0.01,0.04,0.5,9.77,0,0,0,0.4,-0.4,9.78,35.4409198760986
,0,-0.03,-0.01,-0.35,0.94,-0.01,0.07,-0.03,-0.02,0.35,10.12,0,0,0,0.39,-0.41,9.79,35.4577496051788
,0,-0.03,-0.01,-0.35,0.94,0.02,0.06,-0.02,-0.47,0.38,9.85,0,0,0,0.38,-0.4,9.79,35.476954460144
,0,-0.03,-0.01,-0.35,0.94,0.13,0.09,0.01,0.23,0.12,9.92,0,0,0,0.37,-0.38,9.79,35.4916565418243
,0,-0.02,-0.01,-0.35,0.94,0.07,0.12,-0.02,0.46,0.02,9.57,0,0,0,0.34,-0.37,9.79,35.5089299678802
,0,-0.02,-0.01,-0.35,0.94,0.03,0.2,-0.04,0.71,0.01,9.62,0,0,0,0.32,-0.37,9.79,35.5267653465271
,0,-0.02,-0.01,-0.35,0.94,0.02,0.31,0.01,0.14,0.33,8.4,0,0,0,0.27,-0.36,9.79,35.5416481494904
,0,-0.02,-0,-0.35,0.94,0.01,0.36,0.08,1.61,-0.02,11.67,0,0,0,0.2,-0.36,9.79,35.5587606430054
,0,-0.02,-0,-0.35,0.94,-0.09,0.41,0.09,1.27,1.94,7.94,0,0,0,0.16,-0.37,9.79,35.5774276256561
,0,-0.02,0,-0.34,0.94,0.03,0.7,0.28,0.33,0.63,10.95,0,0,0,0.05,-0.38,9.79,35.5912926197052
,0,-0.02,0.01,-0.34,0.94,0.03,0.7,0.28,1.04,0.8,9.69,0,0,0,-0.05,-0.37,9.79,35.6084222793579
