Time,Force_Data
1738244809.135274,0.7212344164361016
1738244809.153178,0.7182478962356341
1738244809.1682267,0.7151286778169256
1738244809.1849368,0.7120394439175546
1738244809.2028658,0.7098756542282177
1738244809.217908,0.7086733306819765
1738244809.2359023,0.7085548760388987
1738244809.2524378,0.7097328763518252
1738244809.2679818,0.7113565724244758
1738244809.2853053,0.7139659934321371
1738244809.300855,0.7168109055299239
1738244809.3173726,0.7205756035115113
1738244809.3348649,0.7238507668942659
1738244809.3496835,0.7273310973133045
1738244809.3666017,0.73154740065309
1738244809.3845704,0.7369901803415595
1738244809.400488,0.7436248983140684
1738244809.4178414,0.752135068763104
1738244809.4349055,0.7647793526681148
1738244809.450714,0.7774617416617094
1738244809.4675772,0.7953475277088388
1738244809.4853923,0.8173079369892507
1738244809.5015805,0.8387786126309008
1738244809.517309,0.8604094387803479
1738244809.5358596,0.8819309853063608
1738244809.5507429,0.899427693325693
1738244809.5683887,0.9196854329570809
1738244809.58506,0.936312689533604
1738244809.6009796,0.9522170287193362
1738244809.6175954,0.971722634901426
1738244809.635482,0.9837850559647944
1738244809.6507514,0.9915878988330407
1738244809.667838,0.9935321476148714
1738244809.68513,0.9877650569577118
1738244809.7005603,0.9773074633380002
1738244809.717618,0.9576051653855709
1738244809.735547,0.9312095442155756
1738244809.7504,0.9080163133323518
1738244809.767283,0.8737364246973652
1738244809.7852998,0.8399830447652398
1738244809.800904,0.8144591763999884
1738244809.8178525,0.7933483577873363
1738244809.8354638,0.7760514085390151
1738244809.8499732,0.7628563358403612
1738244809.8684022,0.7478225092897425
1738244809.8855598,0.7307078277716992
1738244809.9006736,0.7102628044215736
1738244809.9185865,0.6793696972942608
1738244809.9357133,0.6376013146417598
1738244809.9509504,0.59710491144215
1738244809.968017,0.5241889002903717
1738244809.9861526,0.44405893221730414
1738244810.0008807,0.3552783176659311
1738244810.0188544,0.24757975532152887
1738244810.0359075,0.15222756189814055
1738244810.050627,0.08597547838794259
1738244810.0694292,0.033678071701625054
1738244810.0867257,0.003433910327718003
1738244810.1020665,-0.013198153958915666
1738244810.1201377,-0.01725915363057512
1738244810.1372042,-0.01589358154295063
1738244810.1519463,-0.012489052963396696
1738244810.1691415,-0.008096406782088846
1738244810.1871972,-0.0042090093914750075
1738244810.203092,-0.001796211086100308
1738244810.219853,0.00019109273537154818
1738244810.2373168,0.000966167204147083
1738244810.2526586,0.0009993436209970732
1738244810.2699032,0.00032637572286812035
1738244810.286982,-0.0012531511292586748
1738244810.3035614,-0.00287231748537162
1738244810.3209095,-0.005703160340490279
1738244810.3374689,-0.009044313987596104
1738244810.3521235,-0.011145522003984916
1738244810.3700578,-0.011541505007288818
1738244810.387241,-0.006741579822043257
1738244810.402272,0.004496187651544181
1738244810.420287,0.027232450530436495
1738244810.43759,0.06274468526995416
1738244810.4514606,0.11069675811450996
1738244810.470061,0.1761659250422898
1738244810.4874074,0.23764764230344632
1738244810.5021694,0.29050970619480015
1738244810.5204082,0.3385132736753374
1738244810.537869,0.38994086966924113
1738244810.5521288,0.43135128168736364
1738244810.5696335,0.49047590198292357
1738244810.5877557,0.548567971800782
1738244810.6022427,0.5964013491776518
1738244810.6203249,0.6454842623095765
1738244810.6370924,0.6787824736226952
1738244810.6522026,0.6982555441948048
1738244810.6698334,0.7161647825299656
1738244810.6877277,0.7284711634013397
1738244810.7023263,0.7364753418350051
1738244810.720441,0.7451009392860202
1738244810.73711,0.7529633484342928
1738244810.7526505,0.7589116618996601
1738244810.770246,0.7658071889900883
1738244810.7871592,0.7723368333519044
1738244810.8023062,0.7776587392860299
1738244810.820779,0.7832766886639235
1738244810.8377886,0.7878081002600152
1738244810.8523586,0.7922349358437007
1738244810.871053,0.7959042971086419
1738244810.888095,0.7989516590452278
1738244810.9027262,0.8008330361193838
1738244810.9205966,0.8025347040721488
1738244810.9381666,0.8036019038190934
1738244810.952718,0.8042098825239824
1738244810.9706948,0.8050381340225918
1738244810.9887369,0.8063526096836686
1738244811.0051548,0.807873701359795
1738244811.0230155,0.8100345745619223
1738244811.0403628,0.8123960255503134
1738244811.057196,0.8146475781920987
1738244811.0743265,0.8166558195719292
1738244811.0898924,0.8179496619304594
1738244811.106748,0.8189402140454186
1738244811.1233122,0.8195528271776753
1738244811.140106,0.819728944489486
1738244811.1542304,0.819653511969512
1738244811.1718855,0.8191885474117078
1738244811.1880517,0.8182413488858012
1738244811.2038257,0.8170845630586753
1738244811.2213776,0.815117253437096
1738244811.2381754,0.8119112597627569
1738244811.2532876,0.8091357797646733
1738244811.2717626,0.8047797024629874
1738244811.2882757,0.8006381191118092
1738244811.303343,0.7961589547580418
1738244811.3216944,0.7910741719833891
1738244811.337922,0.7855982234699286
1738244811.3536096,0.7806792453690095
1738244811.3707073,0.7725134580426196
1738244811.388563,0.7636064367789159
1738244811.4038892,0.7552544787900924
1738244811.4213607,0.743484997086862
1738244811.4385102,0.73250769050092
1738244811.4539506,0.7199595686440645
1738244811.4714236,0.704964281415634
1738244811.488469,0.6930588534862485
1738244811.5039802,0.6831724225803683
1738244811.5214205,0.6763423944649061
1738244811.538554,0.6732041122818665
1738244811.553655,0.6769217531810373
1738244811.571778,0.6870558234508961
1738244811.5885985,0.7010228853311217
1738244811.6043303,0.7169645599685818
1738244811.6222186,0.7369478970622385
1738244811.6389997,0.7606637446221558
1738244811.6541264,0.7809659413749958
1738244811.6730802,0.8050850658049588
1738244811.6895082,0.8253845346770278
1738244811.70431,0.8415834387808058
1738244811.7217147,0.8570148423692147
1738244811.7390287,0.8675263340307364
1738244811.7544954,0.8730052410157717
1738244811.7732525,0.8720505454054439
1738244811.7900815,0.8668404808978531
1738244811.8046231,0.8567683246843639
1738244811.8243356,0.8385089874150783
1738244811.8401918,0.8234399608849635
1738244811.8554094,0.8102351655813729
1738244811.8739526,0.7914569869919654
1738244811.8898563,0.781986458066049
1738244811.9054885,0.7777802999041845
1738244811.9239414,0.7788780446142537
1738244811.939844,0.7841203207983277
1738244811.955623,0.7890542709179948
1738244811.974155,0.7914554537940367
1738244811.9906104,0.7855441629015285
1738244812.0053682,0.7716575079501544
1738244812.0247712,0.7411149684073115
1738244812.0405388,0.7062824568763955
1738244812.055947,0.6658196689525056
1738244812.0746768,0.6043837533656934
1738244812.090201,0.5397286522832898
1738244812.1056397,0.47495389408986666
1738244812.1261215,0.358512617517527
1738244812.1411812,0.26179515329441966
1738244812.156147,0.1845876117712628
1738244812.17652,0.09113466796880304
1738244812.1911423,0.03859369047311277
1738244812.2066324,0.00883216786238477
1738244812.2269006,-0.011501022180620608
1738244812.2420735,-0.017189519746806735
1738244812.2568154,-0.017008656307467045
1738244812.2775354,-0.012576915286137896
1738244812.2938278,-0.008359180471756988
1738244812.3107915,-0.004565487270208251
1738244812.3288794,-0.0017353130113705714
1738244812.3460622,0.00015252512846312862
1738244812.3639188,0.0010185859965251775
1738244812.3804836,0.001262904838591065
1738244812.398805,0.0009641839506138963
1738244812.4150674,2.2693869744195346e-05
1738244812.431708,-0.0014294378548400572
1738244812.44916,-0.0033405693683006142
1738244812.4653933,-0.006486332053205331
1738244812.481063,-0.009213391090216688
1738244812.4991307,-0.011356208243185256
1738244812.515892,-0.01132438879565326
1738244812.5314329,-0.006434736218155388
1738244812.549015,0.007693794169085307
1738244812.565853,0.031171190786994117
1738244812.5813122,0.06981586797928124
1738244812.599266,0.12575519231431384
1738244812.6154015,0.17860122461831698
1738244812.63179,0.2340601475191733
1738244812.6495292,0.29654754487880425
1738244812.66588,0.3385539236701796
1738244812.6813145,0.3849325936743942
1738244812.6994152,0.42980886625654224
1738244812.716051,0.48998507199390007
1738244812.7313342,0.53652069370718
1738244812.7494302,0.5892821531602732
1738244812.7658176,0.6325728927622025
1738244812.7815945,0.6548822182945351
1738244812.7995796,0.6754826392810772
1738244812.8166142,0.6875138631122836
1738244812.8317273,0.6968311689464257
1738244812.8497386,0.7070128802420778
1738244812.8668964,0.7175513160000987
1738244812.881545,0.7300700221628572
1738244812.9001873,0.7447069556758831
1738244812.916544,0.7584439822327105
1738244812.932232,0.7717847991604042
1738244812.9496062,0.7870169692936568
1738244812.966705,0.7997112266094002
1738244812.9819746,0.8104748189920857
1738244812.9997833,0.8211659584869105
1738244813.0170534,0.8286967003586367
1738244813.0323904,0.8337584800844228
1738244813.0500712,0.8368769743581671
1738244813.066933,0.838237777384417
1738244813.0827076,0.8380397982802817
1738244813.0999177,0.8358273667503333
1738244813.1173725,0.8330260809584771
1738244813.1324644,0.8283456384990651
1738244813.1499732,0.82215725164689
1738244813.167037,0.8150797421902376
1738244813.182088,0.8087803965976696
1738244813.200941,0.7996791345597604
1738244813.216953,0.7905753048780768
1738244813.232372,0.7838897064438486
1738244813.2501512,0.7747867651156863
1738244813.2666495,0.7662423944014624
1738244813.2824855,0.7599821097096565
1738244813.300892,0.7515714295272341
1738244813.317026,0.7446495973110744
1738244813.3323443,0.7365392020071216
1738244813.3511012,0.7283486100732821
1738244813.3676095,0.7206649695186582
1738244813.382917,0.713984955489152
1738244813.4006298,0.7061579864968829
1738244813.417366,0.6982567555315903
1738244813.4329164,0.692286744532032
1738244813.4505267,0.6850326565008952
1738244813.4685006,0.6790057140729413
1738244813.4831018,0.6755461127820774
1738244813.5006874,0.6727241812012899
1738244813.5175395,0.6725089208718932
1738244813.5329638,0.6744062327707597
1738244813.551113,0.6792842079797874
1738244813.5675912,0.6854858472438361
1738244813.5832996,0.6946928958665629
1738244813.6006153,0.7068796267835503
1738244813.617588,0.7218646208702661
1738244813.6326394,0.7374596477986571
1738244813.6509843,0.7570798536460883
1738244813.6679077,0.7780407004999177
1738244813.68269,0.7957813078035793
1738244813.700996,0.8153757454902454
1738244813.7179904,0.8344716527214961
1738244813.7329707,0.8491363161533518
1738244813.7507646,0.8644162739636265
1738244813.7683394,0.8776590726229772
1738244813.7826543,0.8851952680450986
1738244813.800968,0.8891519006174606
1738244813.8181045,0.8867535184184295
1738244813.8333082,0.8780615352011787
1738244813.851019,0.8649671023430302
1738244813.8683832,0.846180805182388
1738244813.8838725,0.8286355006061975
1738244813.9011197,0.8095106963688533
1738244813.9185815,0.7886006636890486
1738244813.9334164,0.776415610484158
1738244813.9514008,0.7649262937414446
1738244813.9686923,0.755153099372943
1738244813.9835844,0.7489839745480866
1738244814.0009985,0.7421829348002168
1738244814.018585,0.7319680555783661
1738244814.033494,0.7211332764672218
1738244814.0512917,0.7010631517518
1738244814.068433,0.6701268163558282
1738244814.0835638,0.6287677676432745
1738244814.101435,0.5680854982637242
1738244814.119491,0.47618398518028743
1738244814.1351075,0.38846627287585483
1738244814.1522336,0.26325027909714366
1738244814.1697342,0.1705739658020902
1738244814.1861644,0.09534758387024593
1738244814.202582,0.03332641828132128
1738244814.2203858,0.00042399238604455373
1738244814.2360027,-0.014433809855112514
1738244814.25297,-0.019026930424918185
1738244814.2701025,-0.017357252280438894
1738244814.2861986,-0.013326119643488921
1738244814.302584,-0.008690260215993801
1738244814.3204896,-0.004690159922289995
1738244814.3356388,-0.0018029610606868757
1738244814.3527205,4.666875144728952e-05
1738244814.370219,0.0010993273046607124
1738244814.3861346,0.001288777334909849
1738244814.402695,0.0008574757551028083
1738244814.420407,-0.0003374741427442234
1738244814.4366257,-0.00214101824101799
1738244814.4532576,-0.004328133420497247
1738244814.4703596,-0.007594363211925774
1738244814.4865034,-0.010385482126933182
1738244814.5030837,-0.012198800389385457
1738244814.5207703,-0.010558440693662253
1738244814.537041,-0.0036593447960352474
1738244814.5529332,0.013023580154970944
1738244814.5707066,0.04271462806122471
1738244814.586859,0.08868344669490005
1738244814.603329,0.14254194530005998
1738244814.620846,0.2096552486260006
1738244814.6368506,0.2717065446762082
1738244814.6532366,0.3271439344605032
1738244814.670797,0.37811423988709114
1738244814.6872182,0.4215860928108984
1738244814.7031095,0.4802458975068633
1738244814.7212343,0.5422910041664575
1738244814.7378547,0.5945810580817369
1738244814.754174,0.6458095976398047
1738244814.7714677,0.6842252331441895
1738244814.7887766,0.7103599130855613
1738244814.804304,0.7288683762144363
1738244814.82083,0.7434340567339349
1738244814.8382752,0.7548321513737968
1738244814.8538818,0.7645224198757132
1738244814.871199,0.7750853653235648
1738244814.8883457,0.7843432593685736
1738244814.904539,0.7919048724904415
1738244814.9215002,0.8008544874258198
1738244814.9394276,0.8077812894086014
1738244814.954189,0.8139691915166527
1738244814.9721725,0.820724727602719
1738244814.988448,0.8262168111357194
1738244815.005244,0.8298537914901511
1738244815.0223818,0.8322675928554656
1738244815.0389464,0.8333504480308266
1738244815.0541348,0.8329083999652954
1738244815.071882,0.8311974692870887
1738244815.0892649,0.8291816856041223
1738244815.1045372,0.8271489990189638
1738244815.1219192,0.8245371501548849
1738244815.140108,0.8227829808096148
1738244815.1548204,0.8213656476410354
1738244815.1723392,0.8197816093750455
1738244815.1891856,0.8180315806935677
1738244815.204715,0.8162306288824632
1738244815.2229283,0.8138309397282802
1738244815.2384503,0.8115806902755844
1738244815.254185,0.8089429082263339
1738244815.271726,0.8050994890734823
1738244815.2883751,0.8013785351295534
1738244815.3048356,0.7968619549396206
1738244815.3221765,0.7913081366938632
1738244815.3393648,0.7859708732171837
1738244815.354866,0.7805777459514889
1738244815.3722353,0.7732776097992653
1738244815.3892746,0.7673845824364547
1738244815.404918,0.7611925722404477
1738244815.4225988,0.7532415162134644
1738244815.4383366,0.7463972971382096
1738244815.455351,0.7388328395251124
1738244815.4726677,0.7292289511986547
1738244815.488881,0.7220456689221807
1738244815.504693,0.7134670460903585
1738244815.5226347,0.7044318741414987
1738244815.539182,0.6970281256832375
1738244815.5554233,0.6913134980415354
1738244815.5727694,0.6870859072469115
1738244815.588269,0.6848943736650949
1738244815.6048756,0.6856754123602641
1738244815.622517,0.6897555095858452
1738244815.6395116,0.6974398051008949
1738244815.654883,0.7084150763302015
1738244815.6730535,0.7227238221897629
1738244815.6899483,0.7419566695936458
1738244815.7054996,0.75867805925072
