Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738248010.3501713,70883,0,0,,0.0,-0.19,0.16,0.91,0.34,0.13,0.03,0.05,-4.22,1.74,8.5,0.0,0.0,0.0,-4.42,1.55,8.61
1738248010.3676248,70884,0,0,,0.0,-0.19,0.16,0.91,0.34,0.12,0.03,0.03,-4.31,2.05,8.78,0.0,0.0,0.0,-4.42,1.57,8.6
1738248010.3819587,70885,0,0,,0.0,-0.19,0.16,0.91,0.34,0.11,0.05,0.02,-4.67,1.94,8.55,0.0,0.0,0.0,-4.43,1.59,8.6
1738248010.400283,70886,0,0,,0.0,-0.19,0.16,0.91,0.34,0.1,0.05,0.01,-4.27,1.94,8.68,0.0,0.0,0.0,-4.43,1.61,8.59
1738248010.4174335,70887,0,0,,0.0,-0.19,0.16,0.91,0.34,0.09,0.08,-0.0,-4.81,1.69,8.45,0.0,0.0,0.0,-4.45,1.63,8.58
1738248010.4320412,70888,0,0,,0.0,-0.19,0.16,0.91,0.34,0.08,0.09,-0.02,-4.0,1.89,8.68,0.0,0.0,0.0,-4.45,1.63,8.57
1738248010.450577,70889,0,0,,0.0,-0.19,0.16,0.91,0.34,0.08,0.09,-0.02,-5.2,1.67,8.37,0.0,0.0,0.0,-4.47,1.65,8.56
1738248010.467316,70890,0,0,,0.0,-0.19,0.17,0.91,0.34,0.07,0.15,-0.05,-4.7,2.02,8.37,0.0,0.0,0.0,-4.5,1.66,8.54
1738248010.482478,70891,0,0,,0.0,-0.19,0.17,0.9,0.34,0.06,0.2,-0.08,-4.32,2.1,8.74,0.0,0.0,0.0,-4.52,1.66,8.54
1738248010.5009916,70892,0,0,,0.0,-0.19,0.17,0.9,0.34,0.05,0.25,-0.1,-4.65,1.85,8.46,0.0,0.0,0.0,-4.57,1.66,8.51
1738248010.5175333,70893,0,0,,0.0,-0.2,0.17,0.9,0.34,0.04,0.41,-0.14,-4.14,1.59,8.44,0.0,0.0,0.0,-4.65,1.65,8.47
1738248010.5326512,70894,0,0,,0.0,-0.2,0.17,0.9,0.34,0.04,0.73,-0.21,-7.02,1.86,11.48,0.0,0.0,0.0,-4.71,1.64,8.43
1738248010.5505886,70895,0,0,,0.0,-0.21,0.17,0.9,0.34,0.04,0.92,-0.22,-1.99,1.6,6.61,0.0,0.0,0.0,-4.87,1.63,8.34
1738248010.5673635,70896,0,0,,0.0,-0.22,0.18,0.89,0.34,0.07,1.18,-0.29,-6.14,2.2,10.09,0.0,0.0,0.0,-5.1,1.61,8.21
1738248010.582419,70897,0,0,,0.0,-0.23,0.18,0.89,0.34,-0.0,1.76,-0.43,-4.18,1.43,7.94,0.0,0.0,0.0,-5.25,1.59,8.12
1738248010.600696,70898,0,0,,0.0,-0.25,0.19,0.89,0.34,0.01,1.92,-0.45,-5.06,2.1,7.88,0.0,0.0,0.0,-5.58,1.54,7.9
1738248010.617792,70899,0,0,,0.0,-0.27,0.19,0.88,0.34,-0.06,2.4,-0.52,-4.11,1.5,7.15,0.0,0.0,0.0,-5.98,1.46,7.63
1738248010.6329186,70900,0,0,,0.0,-0.29,0.2,0.87,0.34,-0.18,2.94,-0.7,-6.27,1.71,8.17,0.0,0.0,0.0,-6.2,1.41,7.45
1738248010.6512735,70901,0,0,,0.0,-0.32,0.2,0.86,0.34,-0.22,3.11,-0.78,-5.8,2.58,7.34,0.0,0.0,0.0,-6.68,1.26,7.05
1738248010.6677773,70902,0,0,,0.0,-0.35,0.21,0.85,0.34,-0.47,3.69,-0.93,-6.02,2.5,7.48,0.0,0.0,0.0,-7.21,1.06,6.55
1738248010.682929,70903,0,0,,0.0,-0.37,0.21,0.84,0.34,-0.56,4.22,-1.14,-6.34,3.17,8.7,0.0,0.0,0.0,-7.48,0.95,6.26
1738248010.7009666,70904,0,0,,0.0,-0.42,0.21,0.82,0.34,-0.77,4.66,-1.24,-10.19,-1.39,11.12,0.0,0.0,0.0,-8.08,0.65,5.51
1738248010.7181854,70905,0,0,,0.0,-0.47,0.22,0.78,0.33,-0.71,6.47,-1.35,-13.97,3.48,14.26,0.0,0.0,0.0,-8.73,0.34,4.44
1738248010.7327023,70906,0,0,,0.0,-0.5,0.22,0.77,0.33,-1.32,6.6,-1.94,-12.06,4.56,13.72,0.0,0.0,0.0,-9.0,0.12,3.88
1738248010.751357,70907,0,0,,0.0,-0.56,0.23,0.73,0.33,-1.11,6.47,-2.13,-12.92,-4.48,29.95,0.0,0.0,0.0,-9.4,-0.34,2.76
1738248010.7679913,70908,0,0,,0.0,-0.58,0.23,0.71,0.34,0.26,4.34,-2.18,-8.57,5.58,23.16,0.0,0.0,0.0,-9.51,-0.71,2.27
1738248010.782977,70909,0,0,,0.0,-0.58,0.22,0.7,0.35,0.34,-0.16,-2.29,-1.59,5.29,12.53,0.0,0.0,0.0,-9.49,-0.91,2.29
1738248010.8011801,70910,0,0,,0.0,-0.58,0.2,0.7,0.36,-0.34,-0.2,-2.44,-1.38,8.16,11.96,0.0,0.0,0.0,-9.41,-1.37,2.36
1738248010.8178985,70911,0,0,,0.0,-0.58,0.19,0.7,0.38,-0.28,-1.13,-2.0,-1.65,8.46,11.32,0.0,0.0,0.0,-9.3,-1.71,2.59
1738248010.8326588,70912,0,0,,0.0,-0.57,0.18,0.7,0.38,-0.45,-1.87,-1.13,-1.38,3.91,9.54,0.0,0.0,0.0,-9.23,-1.83,2.75
1738248010.85129,70913,0,0,,0.0,-0.56,0.17,0.71,0.39,-0.16,-2.19,-0.72,-2.33,0.71,9.08,0.0,0.0,0.0,-9.07,-1.93,3.16
1738248010.8681147,70914,0,0,,0.0,-0.54,0.15,0.73,0.4,0.28,-2.79,-0.41,-2.78,-0.2,8.85,0.0,0.0,0.0,-8.86,-1.99,3.68
1738248010.8830605,70915,0,0,,0.0,-0.52,0.15,0.73,0.4,0.57,-3.36,-0.65,-3.81,-0.15,8.43,0.0,0.0,0.0,-8.72,-2.02,3.98
1738248010.9012694,70916,0,0,,0.0,-0.5,0.13,0.75,0.42,0.66,-3.65,-0.76,-4.64,0.76,8.34,0.0,0.0,0.0,-8.38,-2.09,4.63
1738248010.918796,70917,0,0,,0.0,-0.46,0.12,0.76,0.43,0.9,-4.08,-0.67,-5.16,1.8,8.08,0.0,0.0,0.0,-7.95,-2.09,5.33
1738248010.9342682,70918,0,0,,0.0,-0.44,0.12,0.77,0.44,1.06,-4.34,-0.19,-6.18,0.67,8.83,0.0,0.0,0.0,-7.72,-2.05,5.68
1738248010.9521613,70919,0,0,,0.0,-0.4,0.11,0.79,0.45,1.21,-4.44,0.07,-7.76,-0.27,9.62,0.0,0.0,0.0,-7.2,-1.88,6.38
1738248010.9690697,70920,0,0,,0.0,-0.36,0.1,0.81,0.45,1.4,-4.56,0.27,-8.07,0.63,9.41,0.0,0.0,0.0,-6.62,-1.66,7.03
1738248010.984056,70921,0,0,,0.0,-0.34,0.1,0.82,0.46,1.33,-4.47,0.59,-8.43,2.23,8.59,0.0,0.0,0.0,-6.32,-1.53,7.33
1738248011.0017061,70922,0,0,,0.0,-0.3,0.09,0.83,0.45,1.29,-4.32,0.95,-10.07,2.35,10.44,0.0,0.0,0.0,-5.72,-1.2,7.86
1738248011.0195856,70923,0,0,,0.0,-0.26,0.09,0.85,0.44,1.38,-3.92,1.94,-10.86,1.99,11.17,0.0,0.0,0.0,-5.16,-0.75,8.3
1738248011.0348957,70924,0,0,,0.0,-0.24,0.09,0.86,0.44,1.34,-3.66,2.7,-12.43,-1.37,11.17,0.0,0.0,0.0,-4.88,-0.51,8.48
1738248011.0524075,70925,0,0,,0.0,-0.21,0.09,0.88,0.42,1.22,-3.53,2.79,-13.43,-3.65,11.44,0.0,0.0,0.0,-4.31,-0.07,8.8
1738248011.06968,70926,0,0,,0.0,-0.17,0.09,0.89,0.4,1.07,-3.41,2.56,-13.34,-3.8,11.22,0.0,0.0,0.0,-3.72,0.29,9.06
1738248011.085418,70927,0,0,,0.0,-0.15,0.09,0.9,0.4,1.0,-3.37,2.06,-13.97,-6.93,11.01,0.0,0.0,0.0,-3.41,0.45,9.18
1738248011.1024292,70928,0,0,,0.0,-0.12,0.09,0.91,0.39,1.14,-3.43,1.75,-13.85,-8.15,8.5,0.0,0.0,0.0,-2.78,0.76,9.37
1738248011.119297,70929,0,0,,0.0,-0.08,0.09,0.91,0.39,1.49,-3.38,0.83,-13.62,-6.96,7.18,0.0,0.0,0.0,-2.16,1.07,9.5
1738248011.1356685,70930,0,0,,0.0,-0.06,0.1,0.91,0.39,1.48,-3.09,0.1,-13.94,-4.67,4.66,0.0,0.0,0.0,-1.87,1.21,9.54
1738248011.1524584,70931,0,0,,0.0,-0.04,0.1,0.91,0.39,1.4,-2.83,-0.06,-13.87,-0.69,-0.41,0.0,0.0,0.0,-1.38,1.46,9.59
1738248011.1700823,70932,0,0,,0.0,-0.02,0.1,0.91,0.39,1.12,-2.08,-0.07,-13.76,-0.88,-1.9,0.0,0.0,0.0,-1.04,1.66,9.6
1738248011.1856728,70933,0,0,,0.0,-0.01,0.1,0.91,0.39,0.95,-0.98,0.19,-15.46,-0.61,-1.31,0.0,0.0,0.0,-0.95,1.75,9.6
1738248011.202281,70934,0,0,,0.0,-0.0,0.1,0.91,0.39,0.68,-0.49,0.31,-14.77,-1.23,-2.03,0.0,0.0,0.0,-0.88,1.84,9.59
1738248011.2199404,70935,0,0,,0.0,-0.01,0.1,0.92,0.38,-0.19,0.36,0.57,-14.52,-1.51,-1.67,0.0,0.0,0.0,-0.97,1.78,9.59
1738248011.2355072,70936,0,0,,0.0,-0.02,0.1,0.92,0.38,-0.71,1.11,0.7,-12.78,-2.24,2.22,0.0,0.0,0.0,-1.06,1.73,9.59
1738248011.2522564,70937,0,0,,0.0,-0.03,0.1,0.92,0.37,-0.74,1.33,0.74,-9.96,0.89,5.44,0.0,0.0,0.0,-1.29,1.6,9.58
1738248011.2701013,70938,0,0,,0.0,-0.05,0.1,0.93,0.36,-1.12,1.43,0.74,12.28,-1.34,11.57,0.0,0.0,0.0,-1.52,1.43,9.58
1738248011.2856438,70939,0,0,,0.0,-0.06,0.1,0.92,0.37,-0.41,2.48,-0.82,0.32,5.93,34.41,0.0,0.0,0.0,-1.76,1.38,9.54
1738248011.302359,70940,0,0,,0.0,-0.09,0.1,0.92,0.37,-1.56,3.35,-0.93,-15.75,7.72,0.59,0.0,0.0,0.0,-2.34,1.16,9.44
1738248011.3201723,70941,0,0,,0.0,-0.1,0.11,0.92,0.36,0.6,1.78,0.02,-4.32,3.91,1.72,0.0,0.0,0.0,-2.67,1.29,9.34
1738248011.3356862,70942,0,0,,0.0,-0.11,0.12,0.92,0.36,0.14,2.46,0.39,-6.23,-7.45,18.8,0.0,0.0,0.0,-2.89,1.31,9.27
1738248011.3526444,70943,0,0,,0.0,-0.13,0.13,0.92,0.36,0.58,2.05,0.42,-5.02,2.15,11.13,0.0,0.0,0.0,-3.21,1.44,9.15
1738248011.3697164,70944,0,0,,0.0,-0.14,0.14,0.92,0.35,0.84,1.81,0.33,-8.38,8.1,13.49,0.0,0.0,0.0,-3.49,1.59,9.02
1738248011.3856826,70945,0,0,,0.0,-0.15,0.15,0.91,0.35,0.13,1.34,0.5,-5.86,3.04,10.54,0.0,0.0,0.0,-3.59,1.62,8.97
1738248011.402185,70946,0,0,,0.0,-0.16,0.15,0.91,0.34,-0.18,1.28,0.16,-5.32,3.14,9.11,0.0,0.0,0.0,-3.8,1.59,8.89
1738248011.4202178,70947,0,0,,0.0,-0.17,0.15,0.91,0.34,-0.42,0.99,-0.11,-4.64,2.28,9.49,0.0,0.0,0.0,-3.96,1.49,8.84
1738248011.4362028,70948,0,0,,0.0,-0.17,0.14,0.91,0.34,-0.62,0.81,-0.27,-5.76,-0.76,9.26,0.0,0.0,0.0,-4.04,1.43,8.81
1738248011.4524162,70949,0,0,,0.0,-0.18,0.14,0.91,0.34,-0.47,0.7,-0.21,-4.91,0.2,9.97,0.0,0.0,0.0,-4.15,1.35,8.77
1738248011.470306,70950,0,0,,0.0,-0.18,0.14,0.91,0.34,-0.07,0.45,-0.0,-4.81,1.24,9.82,0.0,0.0,0.0,-4.22,1.35,8.74
1738248011.4850962,70951,0,0,,0.0,-0.18,0.15,0.91,0.34,0.08,0.33,0.08,-5.83,1.08,8.89,0.0,0.0,0.0,-4.25,1.36,8.73
1738248011.5023224,70952,0,0,,0.0,-0.18,0.15,0.91,0.34,0.09,0.25,0.07,-4.69,1.7,8.67,0.0,0.0,0.0,-4.28,1.38,8.71
1738248011.5200553,70953,0,0,,0.0,-0.18,0.15,0.91,0.34,0.08,0.1,0.07,-5.08,1.7,8.83,0.0,0.0,0.0,-4.29,1.4,8.7
1738248011.5355787,70954,0,0,,0.0,-0.19,0.15,0.91,0.34,0.05,0.06,0.05,-4.23,1.71,8.7,0.0,0.0,0.0,-4.29,1.41,8.7
1738248011.5527074,70955,0,0,,0.0,-0.19,0.15,0.91,0.34,0.04,0.05,0.04,-4.08,1.69,8.55,0.0,0.0,0.0,-4.3,1.42,8.69
1738248011.5697167,70956,0,0,,0.0,-0.19,0.15,0.91,0.34,0.01,0.09,0.03,-4.63,1.15,8.44,0.0,0.0,0.0,-4.31,1.42,8.68
1738248011.5857515,70957,0,0,,0.0,-0.19,0.15,0.91,0.34,0.03,0.07,0.02,-4.34,1.49,8.4,0.0,0.0,0.0,-4.32,1.43,8.68
1738248011.6024551,70958,0,0,,0.0,-0.19,0.15,0.91,0.34,0.03,0.12,0.01,-4.87,1.13,8.44,0.0,0.0,0.0,-4.34,1.43,8.67
1738248011.6196883,70959,0,0,,0.0,-0.19,0.15,0.91,0.34,0.07,0.12,0.02,-3.54,1.82,8.87,0.0,0.0,0.0,-4.36,1.45,8.66
1738248011.6355364,70960,0,0,,0.0,-0.19,0.15,0.91,0.34,0.1,0.14,0.03,-5.0,1.76,8.44,0.0,0.0,0.0,-4.37,1.46,8.65
1738248011.652565,70961,0,0,,0.0,-0.19,0.15,0.91,0.34,0.1,0.12,0.02,-4.16,1.88,8.72,0.0,0.0,0.0,-4.39,1.48,8.64
1738248011.669906,70962,0,0,,0.0,-0.19,0.16,0.91,0.34,0.13,0.04,0.03,-4.91,1.56,8.41,0.0,0.0,0.0,-4.39,1.5,8.63
1738248011.6859531,70963,0,0,,0.0,-0.19,0.16,0.91,0.34,0.13,0.04,0.03,-4.59,1.75,8.59,0.0,0.0,0.0,-4.4,1.52,8.62
1738248011.702793,70964,0,0,,0.0,-0.19,0.16,0.91,0.34,0.13,0.02,0.04,-4.94,1.62,8.45,0.0,0.0,0.0,-4.4,1.55,8.62
1738248011.7198694,70965,0,0,,0.0,-0.19,0.16,0.91,0.34,0.14,0.02,0.05,-4.63,1.91,8.45,0.0,0.0,0.0,-4.4,1.56,8.61
1738248011.7346342,70966,0,0,,0.0,-0.19,0.16,0.91,0.34,0.13,0.01,0.05,-4.24,2.05,8.67,0.0,0.0,0.0,-4.4,1.59,8.61
1738248011.7523289,70967,0,0,,0.0,-0.19,0.16,0.91,0.34,0.12,0.02,0.04,-4.68,1.93,8.4,0.0,0.0,0.0,-4.41,1.61,8.6
1738248011.7699769,70968,0,0,,0.0,-0.19,0.16,0.91,0.34,0.09,0.04,0.02,-3.85,1.91,8.64,0.0,0.0,0.0,-4.41,1.62,8.6
1738248011.785012,70969,0,0,,0.0,-0.19,0.16,0.91,0.34,0.08,0.03,0.01,-4.72,1.83,8.39,0.0,0.0,0.0,-4.41,1.65,8.59
1738248011.802992,70970,0,0,,0.0,-0.19,0.16,0.91,0.34,0.06,0.06,-0.01,-3.99,1.93,8.53,0.0,0.0,0.0,-4.42,1.66,8.59
1738248011.8204799,70971,0,0,,0.0,-0.19,0.16,0.91,0.34,0.06,0.04,-0.01,-3.96,1.92,8.81,0.0,0.0,0.0,-4.42,1.67,8.58
1738248011.8360312,70972,0,0,,0.0,-0.19,0.17,0.91,0.34,0.07,0.07,-0.01,-4.55,1.82,8.41,0.0,0.0,0.0,-4.43,1.68,8.58
1738248011.853435,70973,0,0,,0.0,-0.19,0.17,0.91,0.34,0.06,0.07,-0.01,-4.6,1.96,8.63,0.0,0.0,0.0,-4.44,1.69,8.57
1738248011.8705773,70974,0,0,,0.0,-0.19,0.17,0.91,0.34,0.07,0.09,-0.02,-4.43,1.99,8.48,0.0,0.0,0.0,-4.46,1.7,8.56
1738248011.8866515,70975,0,0,,0.0,-0.19,0.17,0.91,0.34,0.06,0.11,-0.03,-4.19,1.93,8.52,0.0,0.0,0.0,-4.47,1.71,8.55
1738248011.9033356,70976,0,0,,0.0,-0.19,0.17,0.91,0.34,0.07,0.1,-0.03,-4.75,1.98,8.34,0.0,0.0,0.0,-4.48,1.72,8.54
1738248011.920722,70977,0,0,,0.0,-0.19,0.17,0.91,0.34,0.06,0.15,-0.06,-4.98,1.83,8.41,0.0,0.0,0.0,-4.51,1.72,8.53
1738248011.9370558,70978,0,0,,0.0,-0.19,0.17,0.9,0.34,0.06,0.18,-0.08,-4.47,1.68,8.64,0.0,0.0,0.0,-4.53,1.73,8.52
1738248011.953497,70979,0,0,,0.0,-0.19,0.17,0.9,0.34,0.05,0.22,-0.09,-5.0,1.86,8.24,0.0,0.0,0.0,-4.57,1.73,8.49
1738248011.9706967,70980,0,0,,0.0,-0.2,0.17,0.9,0.34,0.06,0.33,-0.12,-4.18,1.83,8.55,0.0,0.0,0.0,-4.6,1.73,8.48
1738248011.9869564,70981,0,0,,0.0,-0.2,0.17,0.9,0.34,0.06,0.51,-0.18,-2.3,2.15,5.98,0.0,0.0,0.0,-4.68,1.73,8.43
1738248012.0034986,70982,0,0,,0.0,-0.21,0.18,0.9,0.34,0.04,0.73,-0.26,-4.15,2.48,8.57,0.0,0.0,0.0,-4.82,1.71,8.36
1738248012.0210278,70983,0,0,,0.0,-0.22,0.18,0.9,0.34,0.06,0.87,-0.22,-1.64,1.48,6.26,0.0,0.0,0.0,-4.89,1.71,8.32
1738248012.0376704,70984,0,0,,0.0,-0.22,0.18,0.89,0.34,0.01,1.52,-0.44,-5.56,1.94,7.14,0.0,0.0,0.0,-5.12,1.67,8.19
1738248012.0534751,70985,0,0,,0.0,-0.24,0.19,0.89,0.34,-0.01,1.66,-0.47,-4.32,2.39,8.99,0.0,0.0,0.0,-5.41,1.62,8.01
1738248012.071626,70986,0,0,,0.0,-0.26,0.19,0.88,0.34,-0.09,2.12,-0.49,-6.15,2.53,8.74,0.0,0.0,0.0,-5.76,1.55,7.77
1738248012.0880919,70987,0,0,,0.0,-0.27,0.19,0.88,0.34,-0.21,2.49,-0.58,-6.31,1.37,8.15,0.0,0.0,0.0,-5.95,1.5,7.64
1738248012.103792,70988,0,0,,0.0,-0.3,0.2,0.87,0.34,-0.31,2.89,-0.69,-4.83,1.93,7.39,0.0,0.0,0.0,-6.38,1.38,7.31
1738248012.12133,70989,0,0,,0.0,-0.33,0.2,0.86,0.34,-0.38,3.1,-0.77,-5.34,2.18,7.47,0.0,0.0,0.0,-6.84,1.22,6.91
1738248012.1385574,70990,0,0,,0.0,-0.34,0.21,0.85,0.34,-0.52,3.63,-0.91,-5.86,2.55,7.18,0.0,0.0,0.0,-7.09,1.13,6.67
1738248012.154265,70991,0,0,,0.0,-0.38,0.21,0.83,0.34,-0.8,4.38,-1.09,-6.94,1.13,9.65,0.0,0.0,0.0,-7.63,0.89,6.08
1738248012.1715581,70992,0,0,,0.0,-0.43,0.22,0.81,0.33,-1.06,4.9,-1.15,-9.03,-2.42,10.8,0.0,0.0,0.0,-8.24,0.61,5.28
1738248012.1887875,70993,0,0,,0.0,-0.46,0.22,0.8,0.33,-0.69,6.32,-1.11,-13.04,1.6,12.3,0.0,0.0,0.0,-8.55,0.49,4.77
1738248012.2036548,70994,0,0,,0.0,-0.51,0.22,0.76,0.32,-1.13,6.14,-1.8,-10.84,4.39,16.64,0.0,0.0,0.0,-9.07,0.11,3.72
1738248012.2220151,70995,0,0,,0.0,-0.56,0.22,0.73,0.32,-1.18,6.07,-2.05,-12.6,-2.43,24.0,0.0,0.0,0.0,-9.41,-0.29,2.71
1738248012.2391968,70996,0,0,,0.0,-0.57,0.23,0.72,0.33,0.14,2.91,-1.7,-3.25,6.7,18.73,0.0,0.0,0.0,-9.48,-0.44,2.45
1738248012.2543063,70997,0,0,,0.0,-0.58,0.22,0.71,0.34,-0.36,0.26,-1.74,-3.27,5.13,12.69,0.0,0.0,0.0,-9.48,-0.78,2.36
1738248012.272057,70998,0,0,,0.0,-0.58,0.2,0.71,0.35,-0.71,0.0,-1.82,-1.72,5.66,12.97,0.0,0.0,0.0,-9.43,-1.13,2.4
1738248012.2887018,70999,0,0,,0.0,-0.58,0.19,0.71,0.35,-0.54,-1.02,-1.41,-2.17,4.82,11.15,0.0,0.0,0.0,-9.39,-1.27,2.48
1738248012.304073,71000,0,0,,0.0,-0.57,0.18,0.72,0.36,-0.39,-1.86,-1.08,-2.08,2.02,9.71,0.0,0.0,0.0,-9.28,-1.51,2.77
1738248012.3214872,71001,0,0,,0.0,-0.56,0.16,0.73,0.37,-0.1,-2.25,-0.98,-2.3,1.53,9.26,0.0,0.0,0.0,-9.11,-1.68,3.2
1738248012.3382092,71002,0,0,,0.0,-0.55,0.16,0.73,0.37,0.25,-2.92,-0.98,-2.84,0.96,8.25,0.0,0.0,0.0,-9.0,-1.76,3.46
1738248012.3539224,71003,0,0,,0.0,-0.52,0.14,0.75,0.39,0.5,-3.45,-0.97,-4.05,1.74,7.87,0.0,0.0,0.0,-8.72,-1.89,4.05
1738248012.3721597,71004,0,0,,0.0,-0.49,0.13,0.76,0.4,0.57,-3.69,-0.87,-4.18,1.65,7.44,0.0,0.0,0.0,-8.56,-1.94,4.36
1738248012.3890886,71005,0,0,,0.0,-0.48,0.12,0.77,0.41,0.73,-4.0,-0.51,-5.52,1.97,7.64,0.0,0.0,0.0,-8.17,-1.98,5.03
1738248012.404264,71006,0,0,,0.0,-0.44,0.11,0.79,0.42,0.78,-4.21,-0.03,-6.44,0.19,8.42,0.0,0.0,0.0,-7.73,-1.92,5.7
1738248012.4219828,71007,0,0,,0.0,-0.41,0.1,0.8,0.42,0.87,-4.3,0.15,-6.88,-0.72,8.91,0.0,0.0,0.0,-7.49,-1.86,6.03
1738248012.4396453,71008,0,0,,0.0,-0.39,0.1,0.81,0.43,1.02,-4.43,0.26,-7.86,1.29,8.52,0.0,0.0,0.0,-6.96,-1.71,6.69
1738248012.454366,71009,0,0,,0.0,-0.35,0.09,0.83,0.43,0.9,-4.31,0.72,-9.03,3.75,8.86,0.0,0.0,0.0,-6.39,-1.51,7.28
1738248012.4720347,71010,0,0,,0.0,-0.31,0.08,0.85,0.42,0.83,-4.16,1.19,-9.53,3.29,9.49,0.0,0.0,0.0,-5.83,-1.22,7.78
1738248012.4900281,71011,0,0,,0.0,-0.29,0.08,0.86,0.42,0.82,-3.93,2.24,-10.84,1.51,10.86,0.0,0.0,0.0,-5.55,-1.03,8.01
1738248012.5048082,71012,0,0,,0.0,-0.25,0.08,0.88,0.4,0.87,-3.82,2.83,-11.64,-2.36,11.04,0.0,0.0,0.0,-4.98,-0.61,8.42
1738248012.5223093,71013,0,0,,0.0,-0.22,0.08,0.9,0.38,0.82,-3.75,2.82,-11.96,-3.54,11.37,0.0,0.0,0.0,-4.69,-0.41,8.6
1738248012.5401564,71014,0,0,,0.0,-0.2,0.08,0.9,0.37,0.77,-3.66,2.32,-12.27,-5.79,12.62,0.0,0.0,0.0,-4.08,-0.07,8.91
1738248012.5564945,71015,0,0,,0.0,-0.16,0.08,0.91,0.36,0.9,-3.7,1.52,-12.45,-7.33,11.36,0.0,0.0,0.0,-3.43,0.19,9.18
1738248012.5737484,71016,0,0,,0.0,-0.12,0.07,0.92,0.36,1.0,-3.72,1.05,-12.52,-8.14,10.87,0.0,0.0,0.0,-2.76,0.43,9.39
1738248012.5909576,71017,0,0,,0.0,-0.11,0.07,0.92,0.36,1.23,-3.62,0.02,-12.33,-5.13,8.64,0.0,0.0,0.0,-2.43,0.54,9.48
1738248012.6070335,71018,0,0,,0.0,-0.07,0.07,0.92,0.37,1.45,-3.35,-0.6,-12.22,-2.13,6.5,0.0,0.0,0.0,-1.8,0.78,9.6
1738248012.6232202,71019,0,0,,0.0,-0.04,0.07,0.92,0.38,1.57,-3.13,-0.66,-11.44,-0.3,4.07,0.0,0.0,0.0,-1.25,1.06,9.66
1738248012.6414723,71020,0,0,,0.0,-0.03,0.08,0.92,0.38,1.69,-2.45,-0.36,-11.29,-0.19,3.11,0.0,0.0,0.0,-1.03,1.22,9.67
1738248012.6577306,71021,0,0,,0.0,-0.0,0.09,0.92,0.38,1.52,-1.66,0.29,-11.41,-0.65,1.0,0.0,0.0,0.0,-0.68,1.52,9.66
1738248012.6743112,71022,0,0,,0.0,0.01,0.09,0.92,0.38,1.15,-1.27,0.55,-11.85,-1.92,-0.18,0.0,0.0,0.0,-0.46,1.71,9.64
1738248012.6918845,71023,0,0,,0.0,0.01,0.09,0.92,0.37,0.54,-0.39,0.82,-11.66,-2.27,-0.4,0.0,0.0,0.0,-0.41,1.76,9.63
1738248012.707969,71024,0,0,,0.0,0.01,0.09,0.93,0.37,-0.03,0.48,0.8,-11.0,-2.17,1.5,0.0,0.0,0.0,-0.44,1.79,9.63
1738248012.7239237,71025,0,0,,0.0,0.0,0.09,0.93,0.36,-0.37,0.83,0.77,-9.86,-2.29,2.22,0.0,0.0,0.0,-0.59,1.7,9.63
1738248012.7419934,71026,0,0,,0.0,-0.0,0.09,0.93,0.35,-0.86,1.43,0.68,-9.31,-1.58,2.65,0.0,0.0,0.0,-0.71,1.63,9.64
1738248012.7586224,71027,0,0,,0.0,-0.02,0.09,0.93,0.35,-1.02,1.99,0.62,-8.37,-0.08,3.88,0.0,0.0,0.0,-1.04,1.45,9.64
1738248012.7746449,71028,0,0,,0.0,-0.05,0.09,0.94,0.34,-1.0,2.1,0.58,28.84,0.71,20.81,0.0,0.0,0.0,-1.42,1.29,9.61
1738248012.7918448,71029,0,0,,0.0,-0.06,0.09,0.93,0.34,-0.13,2.22,-0.1,22.98,9.39,39.29,0.0,0.0,0.0,-1.62,1.28,9.58
1738248012.8082037,71030,0,0,,0.0,-0.09,0.1,0.93,0.34,-0.48,3.85,-0.38,-16.46,0.96,4.14,0.0,0.0,0.0,-2.34,1.18,9.44
1738248012.8242915,71031,0,0,,0.0,-0.11,0.11,0.93,0.34,0.01,2.75,-0.31,-3.79,2.99,4.18,0.0,0.0,0.0,-2.78,1.21,9.32
1738248012.841986,71032,0,0,,0.0,-0.12,0.11,0.93,0.34,-0.01,2.39,0.14,-6.28,1.14,18.46,0.0,0.0,0.0,-2.99,1.21,9.25
1738248012.8581095,71033,0,0,,0.0,-0.14,0.11,0.92,0.34,-0.33,1.68,0.09,-3.65,-1.55,11.69,0.0,0.0,0.0,-3.36,1.11,9.14
1738248012.8745904,71034,0,0,,0.0,-0.16,0.12,0.92,0.33,0.0,1.39,0.1,-6.81,3.52,7.43,0.0,0.0,0.0,-3.59,1.15,9.05
1738248012.891761,71035,0,0,,0.0,-0.16,0.12,0.92,0.33,0.14,0.87,0.04,-5.22,1.25,11.14,0.0,0.0,0.0,-3.66,1.16,9.01
1738248012.9077172,71036,0,0,,0.0,-0.17,0.13,0.92,0.33,0.08,0.88,0.07,-5.56,0.65,9.16,0.0,0.0,0.0,-3.82,1.18,8.95
1738248012.9245062,71037,0,0,,0.0,-0.17,0.13,0.92,0.33,0.17,0.72,0.06,-3.89,2.68,10.13,0.0,0.0,0.0,-3.93,1.21,8.89
