Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738248780.527547,116506,0,0,,0.0,-0.37,0.23,0.79,0.42,-1.36,5.93,-1.86,-6.19,1.13,11.0,0.0,0.0,0.0,-7.75,0.49,5.98
1738248780.5440102,116507,0,0,,0.0,-0.44,0.24,0.76,0.42,-1.38,6.9,-2.2,-10.83,0.84,13.91,0.0,0.0,0.0,-8.14,0.25,5.46
1738248780.5639558,116508,0,0,,0.0,-0.47,0.25,0.74,0.41,-1.65,7.52,-2.41,-11.99,2.32,13.49,0.0,0.0,0.0,-8.84,-0.26,4.23
1738248780.578077,116509,0,0,,0.0,-0.54,0.25,0.69,0.41,-1.77,7.42,-2.81,-12.19,3.49,17.99,0.0,0.0,0.0,-9.32,-0.87,2.89
1738248780.5944457,116510,0,0,,0.0,-0.58,0.25,0.66,0.41,-1.26,6.47,-2.77,-17.03,-4.15,26.87,0.0,0.0,0.0,-9.46,-1.15,2.29
1738248780.6132696,116511,0,0,,0.0,-0.58,0.25,0.65,0.41,0.91,0.42,-2.06,-2.13,2.61,19.82,0.0,0.0,0.0,-9.49,-1.52,1.9
1738248780.628094,116512,0,0,,0.0,-0.58,0.24,0.64,0.43,0.45,-0.11,-2.24,-1.8,2.48,10.68,0.0,0.0,0.0,-9.41,-1.89,1.96
1738248780.6443114,116513,0,0,,0.0,-0.58,0.23,0.64,0.45,0.52,-0.3,-2.15,-2.32,4.71,12.1,0.0,0.0,0.0,-9.37,-2.08,2.0
1738248780.6635518,116514,0,0,,0.0,-0.58,0.23,0.64,0.46,0.59,-1.3,-1.48,-1.6,7.26,10.72,0.0,0.0,0.0,-9.25,-2.35,2.21
1738248780.6780236,116515,0,0,,0.0,-0.57,0.22,0.64,0.47,0.29,-2.12,-0.75,-1.15,4.45,9.73,0.0,0.0,0.0,-9.12,-2.51,2.57
1738248780.6942806,116516,0,0,,0.0,-0.56,0.21,0.65,0.47,0.64,-2.43,-0.33,-1.86,3.23,9.69,0.0,0.0,0.0,-9.05,-2.52,2.8
1738248780.7136521,116517,0,0,,0.0,-0.54,0.2,0.66,0.49,1.21,-3.07,0.02,-4.17,-0.24,9.29,0.0,0.0,0.0,-8.87,-2.46,3.36
1738248780.7283182,116518,0,0,,0.0,-0.51,0.2,0.67,0.5,1.4,-3.62,-0.17,-4.7,-0.7,8.46,0.0,0.0,0.0,-8.62,-2.38,4.01
1738248780.7440817,116519,0,0,,0.0,-0.49,0.19,0.68,0.51,1.41,-3.8,-0.22,-5.03,-0.14,8.27,0.0,0.0,0.0,-8.46,-2.34,4.36
1738248780.763342,116520,0,0,,0.0,-0.46,0.18,0.7,0.52,1.44,-4.06,-0.08,-5.65,-0.12,8.52,0.0,0.0,0.0,-8.09,-2.23,5.06
1738248780.7782006,116521,0,0,,0.0,-0.42,0.17,0.71,0.54,1.61,-4.25,0.18,-7.07,-1.58,8.82,0.0,0.0,0.0,-7.65,-2.05,5.77
1738248780.7945037,116522,0,0,,0.0,-0.4,0.16,0.72,0.54,1.71,-4.32,0.23,-7.71,-1.65,9.27,0.0,0.0,0.0,-7.41,-1.93,6.12
1738248780.8135767,116523,0,0,,0.0,-0.36,0.15,0.74,0.55,1.75,-4.45,0.27,-8.7,0.5,9.82,0.0,0.0,0.0,-6.86,-1.68,6.79
1738248780.8279219,116524,0,0,,0.0,-0.32,0.14,0.75,0.56,1.62,-4.46,0.85,-9.06,3.56,9.27,0.0,0.0,0.0,-6.27,-1.37,7.41
1738248780.8444023,116525,0,0,,0.0,-0.3,0.14,0.76,0.56,1.61,-4.37,1.4,-9.26,3.63,9.22,0.0,0.0,0.0,-5.96,-1.17,7.69
1738248780.863343,116526,0,0,,0.0,-0.25,0.14,0.78,0.55,1.6,-4.02,2.42,-10.07,2.06,9.7,0.0,0.0,0.0,-5.37,-0.68,8.17
1738248780.8782868,116527,0,0,,0.0,-0.21,0.14,0.8,0.54,1.62,-3.69,3.18,-12.41,-0.16,12.89,0.0,0.0,0.0,-4.79,-0.12,8.55
1738248780.8949354,116528,0,0,,0.0,-0.19,0.13,0.81,0.53,1.57,-3.75,3.33,-12.0,-3.57,11.82,0.0,0.0,0.0,-4.47,0.15,8.72
1738248780.9139452,116529,0,0,,0.0,-0.15,0.13,0.83,0.51,1.44,-3.74,3.02,-12.97,-5.66,12.82,0.0,0.0,0.0,-3.8,0.65,9.01
1738248780.9284444,116530,0,0,,0.0,-0.11,0.13,0.85,0.5,1.35,-3.84,2.2,-12.79,-8.97,12.25,0.0,0.0,0.0,-3.09,1.05,9.24
1738248780.944315,116531,0,0,,0.0,-0.09,0.13,0.85,0.5,1.35,-3.87,1.67,-12.68,-9.29,11.49,0.0,0.0,0.0,-2.72,1.22,9.33
1738248780.9632845,116532,0,0,,0.0,-0.05,0.12,0.86,0.49,1.53,-3.72,0.68,-13.12,-6.63,9.19,0.0,0.0,0.0,-2.01,1.54,9.47
1738248780.9776707,116533,0,0,,0.0,-0.02,0.12,0.86,0.5,1.33,-3.2,0.23,-13.74,-0.44,3.31,0.0,0.0,0.0,-1.38,1.81,9.53
1738248780.9940493,116534,0,0,,0.0,-0.0,0.11,0.86,0.5,1.24,-2.75,0.28,-14.39,0.48,1.53,0.0,0.0,0.0,-1.12,1.93,9.54
1738248781.01247,116535,0,0,,0.0,0.02,0.12,0.86,0.49,1.36,-1.61,0.68,-15.23,-1.52,-2.45,0.0,0.0,0.0,-0.75,2.18,9.53
1738248781.0281582,116536,0,0,,0.0,0.03,0.12,0.87,0.49,0.8,-0.29,1.09,-18.48,-0.97,-2.03,0.0,0.0,0.0,-0.59,2.38,9.49
1738248781.043865,116537,0,0,,0.0,0.03,0.12,0.87,0.48,0.07,0.21,1.36,-19.47,-2.38,-1.93,0.0,0.0,0.0,-0.58,2.4,9.48
1738248781.0632474,116538,0,0,,0.0,0.03,0.12,0.88,0.46,-0.83,1.06,1.65,-15.96,-5.51,-1.74,0.0,0.0,0.0,-0.66,2.3,9.5
1738248781.0780528,116539,0,0,,0.0,0.01,0.12,0.88,0.45,-1.17,1.91,1.16,-14.84,-3.84,2.8,0.0,0.0,0.0,-0.92,2.11,9.53
1738248781.0941448,116540,0,0,,0.0,-0.0,0.12,0.89,0.45,-1.2,2.0,0.96,-8.49,-1.6,9.26,0.0,0.0,0.0,-1.09,2.01,9.53
1738248781.1125581,116541,0,0,,0.0,-0.02,0.12,0.89,0.44,-0.28,2.07,-0.49,37.93,5.65,37.37,0.0,0.0,0.0,-1.44,1.89,9.51
1738248781.1279957,116542,0,0,,0.0,-0.07,0.13,0.88,0.45,-0.95,4.27,-1.71,-18.79,-1.29,5.91,0.0,0.0,0.0,-2.27,1.66,9.39
1738248781.1443305,116543,0,0,,0.0,-0.08,0.13,0.88,0.45,-0.36,3.06,-1.03,-13.23,5.72,0.22,0.0,0.0,0.0,-2.57,1.6,9.32
1738248781.163123,116544,0,0,,0.0,-0.1,0.15,0.88,0.45,-0.41,2.81,-0.03,-8.94,-5.91,20.52,0.0,0.0,0.0,-3.04,1.6,9.18
1738248781.1779144,116545,0,0,,0.0,-0.12,0.15,0.87,0.44,0.04,1.79,0.05,-0.78,-0.92,7.04,0.0,0.0,0.0,-3.43,1.54,9.05
1738248781.1943567,116546,0,0,,0.0,-0.13,0.16,0.87,0.44,0.31,1.71,0.11,-8.71,4.77,17.52,0.0,0.0,0.0,-3.58,1.57,8.99
1738248781.2126706,116547,0,0,,0.0,-0.14,0.16,0.87,0.44,-0.02,1.05,-0.1,-3.41,3.5,10.55,0.0,0.0,0.0,-3.79,1.6,8.89
1738248781.2277074,116548,0,0,,0.0,-0.15,0.17,0.87,0.44,-0.26,1.19,-0.15,-5.75,1.18,8.56,0.0,0.0,0.0,-3.99,1.54,8.81
1738248781.24418,116549,0,0,,0.0,-0.15,0.17,0.87,0.44,-0.23,0.86,-0.19,-4.67,2.7,10.38,0.0,0.0,0.0,-4.07,1.52,8.78
1738248781.2624164,116550,0,0,,0.0,-0.16,0.17,0.87,0.44,-0.28,0.68,-0.16,-5.99,0.12,8.74,0.0,0.0,0.0,-4.19,1.46,8.74
1738248781.2779422,116551,0,0,,0.0,-0.17,0.17,0.87,0.44,-0.19,0.55,-0.1,-5.64,-0.01,8.91,0.0,0.0,0.0,-4.28,1.44,8.7
1738248781.2939382,116552,0,0,,0.0,-0.17,0.17,0.87,0.44,0.15,0.39,0.09,-5.4,0.28,9.39,0.0,0.0,0.0,-4.31,1.46,8.68
1738248781.3116112,116553,0,0,,0.0,-0.17,0.17,0.87,0.44,0.31,0.21,0.17,-5.31,2.1,8.84,0.0,0.0,0.0,-4.35,1.52,8.65
1738248781.327269,116554,0,0,,0.0,-0.17,0.18,0.87,0.44,0.28,0.15,0.15,-5.03,1.77,8.65,0.0,0.0,0.0,-4.36,1.58,8.63
1738248781.3436346,116555,0,0,,0.0,-0.17,0.18,0.87,0.44,0.23,0.03,0.13,-4.33,2.12,8.86,0.0,0.0,0.0,-4.36,1.61,8.63
1738248781.3616865,116556,0,0,,0.0,-0.17,0.18,0.87,0.44,0.12,-0.01,0.08,-4.89,1.25,8.66,0.0,0.0,0.0,-4.36,1.64,8.62
1738248781.377661,116557,0,0,,0.0,-0.17,0.18,0.87,0.43,0.09,-0.03,0.07,-3.61,2.06,8.58,0.0,0.0,0.0,-4.35,1.66,8.62
1738248781.3943157,116558,0,0,,0.0,-0.17,0.18,0.87,0.43,0.04,-0.0,0.06,-5.08,1.38,8.36,0.0,0.0,0.0,-4.35,1.66,8.62
1738248781.4115925,116559,0,0,,0.0,-0.16,0.18,0.87,0.43,0.07,-0.07,0.06,-4.0,1.87,8.62,0.0,0.0,0.0,-4.34,1.68,8.62
1738248781.4275625,116560,0,0,,0.0,-0.16,0.18,0.87,0.43,0.06,-0.02,0.05,-4.31,1.89,8.62,0.0,0.0,0.0,-4.33,1.69,8.62
1738248781.4440057,116561,0,0,,0.0,-0.16,0.18,0.87,0.43,0.06,-0.05,0.03,-3.82,1.93,8.48,0.0,0.0,0.0,-4.33,1.7,8.63
1738248781.4621081,116562,0,0,,0.0,-0.16,0.18,0.87,0.43,0.03,-0.01,0.01,-5.65,1.38,8.18,0.0,0.0,0.0,-4.32,1.7,8.63
1738248781.4777503,116563,0,0,,0.0,-0.16,0.18,0.87,0.43,0.04,-0.07,0.0,-5.17,1.64,8.18,0.0,0.0,0.0,-4.31,1.71,8.63
1738248781.4938898,116564,0,0,,0.0,-0.16,0.18,0.87,0.43,0.03,-0.03,-0.0,-4.29,1.7,8.78,0.0,0.0,0.0,-4.31,1.71,8.63
1738248781.5119267,116565,0,0,,0.0,-0.16,0.18,0.87,0.43,0.06,-0.05,0.02,-4.76,1.55,8.64,0.0,0.0,0.0,-4.3,1.72,8.63
1738248781.5278788,116566,0,0,,0.0,-0.16,0.18,0.87,0.43,0.06,-0.03,0.02,-4.18,1.73,8.58,0.0,0.0,0.0,-4.3,1.74,8.63
1738248781.5446348,116567,0,0,,0.0,-0.16,0.18,0.87,0.43,0.07,-0.05,0.02,-3.91,2.12,8.83,0.0,0.0,0.0,-4.29,1.74,8.64
1738248781.5622418,116568,0,0,,0.0,-0.16,0.18,0.87,0.43,0.06,-0.04,0.01,-4.36,1.87,8.56,0.0,0.0,0.0,-4.29,1.75,8.64
1738248781.5782256,116569,0,0,,0.0,-0.16,0.18,0.87,0.43,0.06,-0.05,0.01,-4.22,1.82,8.7,0.0,0.0,0.0,-4.28,1.76,8.64
1738248781.5943534,116570,0,0,,0.0,-0.16,0.18,0.87,0.43,0.05,-0.02,0.0,-4.6,1.59,8.39,0.0,0.0,0.0,-4.28,1.77,8.64
1738248781.6117954,116571,0,0,,0.0,-0.16,0.18,0.87,0.43,0.06,-0.03,0.01,-4.41,1.8,8.42,0.0,0.0,0.0,-4.27,1.78,8.64
1738248781.6279876,116572,0,0,,0.0,-0.16,0.19,0.87,0.44,0.06,-0.0,0.0,-3.59,1.91,8.7,0.0,0.0,0.0,-4.27,1.79,8.64
1738248781.6441798,116573,0,0,,0.0,-0.16,0.19,0.87,0.44,0.07,0.02,0.0,-4.27,1.82,8.69,0.0,0.0,0.0,-4.27,1.79,8.63
1738248781.6628172,116574,0,0,,0.0,-0.16,0.19,0.87,0.44,0.06,0.08,-0.02,-4.38,1.95,8.62,0.0,0.0,0.0,-4.29,1.8,8.63
1738248781.6783376,116575,0,0,,0.0,-0.16,0.19,0.87,0.44,0.06,0.09,-0.02,-4.62,1.9,8.58,0.0,0.0,0.0,-4.31,1.81,8.61
1738248781.694277,116576,0,0,,0.0,-0.16,0.19,0.87,0.44,0.05,0.18,-0.06,-4.79,1.91,8.48,0.0,0.0,0.0,-4.32,1.81,8.61
1738248781.7120843,116577,0,0,,0.0,-0.16,0.19,0.86,0.44,0.04,0.28,-0.09,-4.71,2.07,8.62,0.0,0.0,0.0,-4.36,1.81,8.58
1738248781.7281168,116578,0,0,,0.0,-0.17,0.19,0.86,0.44,0.03,0.38,-0.13,-4.85,1.9,8.48,0.0,0.0,0.0,-4.44,1.8,8.55
1738248781.744871,116579,0,0,,0.0,-0.17,0.19,0.86,0.44,0.03,0.65,-0.25,-3.04,1.86,6.9,0.0,0.0,0.0,-4.5,1.8,8.52
1738248781.762723,116580,0,0,,0.0,-0.18,0.2,0.86,0.44,-0.01,0.91,-0.36,-5.31,2.66,11.9,0.0,0.0,0.0,-4.7,1.75,8.42
1738248781.7795148,116581,0,0,,0.0,-0.19,0.2,0.85,0.44,-0.05,1.54,-0.42,-1.54,2.28,8.32,0.0,0.0,0.0,-4.98,1.7,8.27
1738248781.7949085,116582,0,0,,0.0,-0.2,0.21,0.85,0.44,-0.09,2.27,-0.66,-6.8,2.53,10.39,0.0,0.0,0.0,-5.17,1.66,8.16
1738248781.8126822,116583,0,0,,0.0,-0.23,0.21,0.84,0.44,-0.26,3.0,-0.92,-3.16,2.68,9.05,0.0,0.0,0.0,-5.64,1.53,7.86
1738248781.8285537,116584,0,0,,0.0,-0.26,0.22,0.83,0.44,-0.35,3.37,-0.99,-4.89,3.06,8.14,0.0,0.0,0.0,-6.2,1.35,7.47
1738248781.844827,116585,0,0,,0.0,-0.28,0.23,0.82,0.44,-0.87,4.25,-1.19,-4.65,2.04,6.7,0.0,0.0,0.0,-6.52,1.21,7.21
1738248781.863353,116586,0,0,,0.0,-0.33,0.23,0.8,0.43,-1.27,4.84,-1.35,-4.3,-0.63,9.79,0.0,0.0,0.0,-7.22,0.82,6.57
1738248781.8789432,116587,0,0,,0.0,-0.39,0.24,0.78,0.43,-1.66,5.91,-1.85,-6.19,3.12,12.83,0.0,0.0,0.0,-8.0,0.33,5.65
1738248781.8948092,116588,0,0,,0.0,-0.43,0.24,0.76,0.43,-1.82,7.9,-2.27,-15.73,2.72,17.63,0.0,0.0,0.0,-8.41,0.06,5.03
1738248781.913041,116589,0,0,,0.0,-0.5,0.24,0.72,0.41,-2.55,8.12,-2.49,-14.04,3.32,19.63,0.0,0.0,0.0,-9.06,-0.67,3.67
1738248781.928959,116590,0,0,,0.0,-0.56,0.23,0.69,0.4,-3.64,6.74,-3.15,-11.72,-3.41,28.57,0.0,0.0,0.0,-9.37,-1.3,2.57
1738248781.945473,116591,0,0,,0.0,-0.57,0.23,0.68,0.4,0.01,1.7,-1.08,4.2,7.23,14.93,0.0,0.0,0.0,-9.39,-1.4,2.41
1738248781.9636927,116592,0,0,,0.0,-0.57,0.23,0.67,0.41,0.8,0.36,-0.69,-2.14,4.43,9.55,0.0,0.0,0.0,-9.4,-1.51,2.34
1738248781.9795575,116593,0,0,,0.0,-0.57,0.23,0.67,0.42,0.09,0.27,-0.88,-2.08,5.06,12.81,0.0,0.0,0.0,-9.37,-1.65,2.34
1738248781.9948666,116594,0,0,,0.0,-0.57,0.23,0.67,0.42,0.64,-0.77,-0.73,-1.86,5.66,11.96,0.0,0.0,0.0,-9.34,-1.7,2.42
1738248782.0129588,116595,0,0,,0.0,-0.56,0.22,0.67,0.43,0.48,-1.32,-0.69,-1.85,3.49,10.38,0.0,0.0,0.0,-9.24,-1.79,2.71
1738248782.0294976,116596,0,0,,0.0,-0.54,0.22,0.68,0.44,0.69,-2.16,-0.47,-2.33,3.16,10.1,0.0,0.0,0.0,-9.1,-1.81,3.16
1738248782.0452297,116597,0,0,,0.0,-0.53,0.21,0.69,0.45,1.26,-2.92,-0.21,-3.41,0.87,8.71,0.0,0.0,0.0,-9.0,-1.79,3.44
1738248782.0631495,116598,0,0,,0.0,-0.5,0.21,0.7,0.47,1.47,-3.23,-0.25,-4.59,-0.29,8.29,0.0,0.0,0.0,-8.74,-1.72,4.07
1738248782.0799139,116599,0,0,,0.0,-0.46,0.2,0.71,0.49,1.81,-3.78,-0.43,-4.74,-0.3,8.01,0.0,0.0,0.0,-8.4,-1.64,4.78
1738248782.095833,116600,0,0,,0.0,-0.45,0.2,0.72,0.5,1.89,-4.07,-0.42,-5.47,-0.12,9.07,0.0,0.0,0.0,-8.2,-1.58,5.13
1738248782.1133795,116601,0,0,,0.0,-0.41,0.19,0.73,0.51,1.92,-4.22,-0.26,-6.05,-1.3,9.37,0.0,0.0,0.0,-7.73,-1.41,5.85
1738248782.1297562,116602,0,0,,0.0,-0.36,0.18,0.74,0.53,1.97,-4.49,0.05,-6.73,-2.11,9.8,0.0,0.0,0.0,-7.19,-1.15,6.56
1738248782.1458902,116603,0,0,,0.0,-0.34,0.18,0.75,0.54,1.98,-4.69,0.16,-8.16,-0.19,10.72,0.0,0.0,0.0,-6.89,-1.01,6.9
1738248782.1636777,116604,0,0,,0.0,-0.3,0.16,0.77,0.55,1.87,-4.74,0.3,-8.43,1.91,10.48,0.0,0.0,0.0,-6.23,-0.71,7.53
1738248782.1798673,116605,0,0,,0.0,-0.25,0.16,0.78,0.55,1.63,-4.69,0.98,-8.3,2.6,9.14,0.0,0.0,0.0,-5.54,-0.33,8.08
1738248782.1955464,116606,0,0,,0.0,-0.23,0.15,0.79,0.55,1.53,-4.28,1.93,-8.73,2.12,9.57,0.0,0.0,0.0,-5.21,-0.11,8.3
1738248782.2136867,116607,0,0,,0.0,-0.19,0.15,0.81,0.53,1.59,-3.96,2.4,-12.03,1.93,12.94,0.0,0.0,0.0,-4.56,0.4,8.66
1738248782.2302601,116608,0,0,,0.0,-0.15,0.15,0.83,0.52,1.47,-3.75,3.15,-12.1,0.05,12.23,0.0,0.0,0.0,-3.88,0.89,8.95
1738248782.2457078,116609,0,0,,0.0,-0.13,0.14,0.84,0.51,1.04,-3.68,3.27,-12.73,-3.81,12.16,0.0,0.0,0.0,-3.53,1.1,9.08
1738248782.263995,116610,0,0,,0.0,-0.09,0.14,0.86,0.49,0.92,-3.61,3.15,-12.13,-6.35,11.8,0.0,0.0,0.0,-2.82,1.44,9.27
1738248782.2802403,116611,0,0,,0.0,-0.05,0.13,0.87,0.47,0.87,-3.49,2.52,-12.11,-8.73,9.98,0.0,0.0,0.0,-2.13,1.72,9.41
1738248782.2962017,116612,0,0,,0.0,-0.04,0.13,0.87,0.47,1.16,-3.25,1.4,-12.98,-7.23,9.18,0.0,0.0,0.0,-1.81,1.85,9.45
1738248782.313903,116613,0,0,,0.0,-0.0,0.13,0.87,0.47,1.27,-3.05,0.83,-13.75,-3.7,5.08,0.0,0.0,0.0,-1.24,2.11,9.49
1738248782.330186,116614,0,0,,0.0,0.02,0.13,0.87,0.47,1.45,-2.55,0.06,-14.12,-2.79,0.21,0.0,0.0,0.0,-0.81,2.4,9.47
1738248782.3459544,116615,0,0,,0.0,0.03,0.13,0.87,0.47,1.81,-1.58,-0.27,-15.92,-1.79,-1.63,0.0,0.0,0.0,-0.67,2.56,9.44
1738248782.363671,116616,0,0,,0.0,0.04,0.14,0.87,0.48,1.59,-1.0,-0.22,-18.87,-1.75,-5.18,0.0,0.0,0.0,-0.55,2.79,9.38
1738248782.38002,116617,0,0,,0.0,0.04,0.14,0.87,0.47,0.18,0.04,0.09,-17.86,-2.94,-5.58,0.0,0.0,0.0,-0.61,2.77,9.38
1738248782.3962297,116618,0,0,,0.0,0.03,0.14,0.87,0.47,-0.8,1.31,-0.01,-16.51,-1.96,-1.42,0.0,0.0,0.0,-0.73,2.7,9.39
1738248782.41387,116619,0,0,,0.0,0.01,0.14,0.87,0.47,-1.08,1.72,-0.14,-12.5,3.29,5.12,0.0,0.0,0.0,-1.07,2.48,9.42
1738248782.4300609,116620,0,0,,0.0,-0.01,0.13,0.87,0.47,-1.54,1.99,0.23,-10.31,1.36,8.22,0.0,0.0,0.0,-1.38,2.21,9.45
1738248782.4463148,116621,0,0,,0.0,-0.02,0.14,0.87,0.47,-0.77,2.53,-0.64,-0.66,2.94,34.47,0.0,0.0,0.0,-1.63,2.13,9.42
1738248782.4639773,116622,0,0,,0.0,-0.07,0.14,0.87,0.48,-2.25,5.08,-1.94,-16.67,-1.88,6.58,0.0,0.0,0.0,-2.53,1.72,9.31
1738248782.4807153,116623,0,0,,0.0,-0.09,0.15,0.86,0.47,-0.13,2.44,-0.87,-13.14,10.69,-3.46,0.0,0.0,0.0,-2.98,1.69,9.18
1738248782.4961247,116624,0,0,,0.0,-0.11,0.15,0.86,0.47,-1.6,3.21,0.25,-11.25,-13.6,21.23,0.0,0.0,0.0,-3.26,1.55,9.11
1738248782.5138297,116625,0,0,,0.0,-0.13,0.16,0.86,0.46,-0.86,2.63,0.3,-3.61,-5.0,7.6,0.0,0.0,0.0,-3.63,1.49,8.98
1738248782.530208,116626,0,0,,0.0,-0.14,0.17,0.86,0.46,0.36,1.64,0.22,-9.08,7.96,10.05,0.0,0.0,0.0,-3.87,1.55,8.87
1738248782.5458705,116627,0,0,,0.0,-0.14,0.17,0.86,0.46,-0.17,1.07,-0.05,-5.43,1.26,11.12,0.0,0.0,0.0,-3.96,1.53,8.83
1738248782.5641174,116628,0,0,,0.0,-0.15,0.17,0.86,0.46,-0.2,1.0,-0.06,-4.72,2.27,9.58,0.0,0.0,0.0,-4.11,1.5,8.77
1738248782.5805767,116629,0,0,,0.0,-0.16,0.17,0.86,0.46,-0.12,0.58,-0.03,-4.69,1.91,9.42,0.0,0.0,0.0,-4.21,1.48,8.73
1738248782.5959778,116630,0,0,,0.0,-0.16,0.17,0.86,0.46,-0.22,0.51,-0.05,-4.08,-0.27,9.96,0.0,0.0,0.0,-4.25,1.45,8.71
1738248782.6140509,116631,0,0,,0.0,-0.16,0.17,0.86,0.46,-0.1,0.33,-0.01,-5.18,0.57,8.94,0.0,0.0,0.0,-4.31,1.45,8.68
1738248782.6305912,116632,0,0,,0.0,-0.16,0.18,0.86,0.46,0.21,0.19,0.15,-4.21,0.2,9.54,0.0,0.0,0.0,-4.33,1.51,8.66
1738248782.646132,116633,0,0,,0.0,-0.16,0.18,0.86,0.46,0.27,0.14,0.16,-5.14,1.48,8.69,0.0,0.0,0.0,-4.34,1.54,8.65
1738248782.6644871,116634,0,0,,0.0,-0.16,0.18,0.86,0.45,0.26,0.09,0.15,-4.02,2.27,8.91,0.0,0.0,0.0,-4.35,1.59,8.64
1738248782.6809714,116635,0,0,,0.0,-0.16,0.18,0.86,0.45,0.16,0.01,0.11,-4.96,2.07,8.35,0.0,0.0,0.0,-4.34,1.62,8.63
1738248782.6965697,116636,0,0,,0.0,-0.16,0.18,0.86,0.45,0.04,-0.06,0.03,-4.21,2.21,8.67,0.0,0.0,0.0,-4.34,1.63,8.63
1738248782.7143657,116637,0,0,,0.0,-0.16,0.18,0.86,0.45,-0.02,-0.08,0.01,-4.88,1.44,8.42,0.0,0.0,0.0,-4.33,1.62,8.64
1738248782.7307513,116638,0,0,,0.0,-0.16,0.18,0.86,0.45,-0.05,-0.09,-0.01,-3.48,1.86,9.16,0.0,0.0,0.0,-4.31,1.62,8.65
1738248782.746261,116639,0,0,,0.0,-0.16,0.18,0.86,0.45,-0.05,-0.07,-0.01,-4.97,1.06,8.36,0.0,0.0,0.0,-4.3,1.61,8.66
1738248782.7640235,116640,0,0,,0.0,-0.16,0.18,0.86,0.45,-0.03,-0.09,0.0,-4.12,1.31,8.69,0.0,0.0,0.0,-4.28,1.61,8.66
1738248782.7808917,116641,0,0,,0.0,-0.16,0.18,0.86,0.45,0.0,-0.08,0.01,-4.34,1.76,8.62,0.0,0.0,0.0,-4.27,1.61,8.67
1738248782.796327,116642,0,0,,0.0,-0.16,0.18,0.86,0.45,0.03,-0.08,0.01,-4.22,1.78,8.57,0.0,0.0,0.0,-4.27,1.61,8.67
1738248782.8142135,116643,0,0,,0.0,-0.16,0.18,0.86,0.45,0.03,-0.06,0.01,-4.96,1.12,8.59,0.0,0.0,0.0,-4.26,1.62,8.68
1738248782.8314016,116644,0,0,,0.0,-0.16,0.18,0.86,0.45,0.06,-0.06,0.02,-3.73,1.72,8.77,0.0,0.0,0.0,-4.25,1.63,8.68
1738248782.8459392,116645,0,0,,0.0,-0.16,0.18,0.86,0.45,0.08,-0.02,0.03,-4.71,1.31,8.62,0.0,0.0,0.0,-4.25,1.64,8.68
1738248782.8647847,116646,0,0,,0.0,-0.16,0.18,0.86,0.45,0.09,-0.03,0.03,-4.64,1.57,8.56,0.0,0.0,0.0,-4.24,1.66,8.68
1738248782.8811045,116647,0,0,,0.0,-0.16,0.18,0.86,0.45,0.1,0.01,0.03,-4.33,1.73,8.61,0.0,0.0,0.0,-4.24,1.68,8.67
1738248782.8961587,116648,0,0,,0.0,-0.16,0.18,0.86,0.45,0.1,0.01,0.03,-4.05,1.71,8.72,0.0,0.0,0.0,-4.24,1.69,8.67
1738248782.914645,116649,0,0,,0.0,-0.16,0.18,0.86,0.45,0.11,0.01,0.04,-4.83,1.86,8.41,0.0,0.0,0.0,-4.25,1.71,8.66
1738248782.9311569,116650,0,0,,0.0,-0.16,0.19,0.86,0.45,0.11,0.05,0.03,-3.99,1.86,8.74,0.0,0.0,0.0,-4.25,1.73,8.66
1738248782.946354,116651,0,0,,0.0,-0.16,0.19,0.86,0.45,0.11,0.07,0.03,-4.08,1.95,8.73,0.0,0.0,0.0,-4.26,1.74,8.65
1738248782.9653676,116652,0,0,,0.0,-0.16,0.19,0.86,0.45,0.12,0.07,0.03,-4.71,1.6,8.41,0.0,0.0,0.0,-4.27,1.76,8.64
1738248782.981124,116653,0,0,,0.0,-0.16,0.19,0.86,0.45,0.13,0.11,0.03,-4.12,1.97,8.59,0.0,0.0,0.0,-4.29,1.79,8.63
1738248782.9967775,116654,0,0,,0.0,-0.16,0.19,0.86,0.45,0.12,0.13,0.03,-3.33,2.2,9.05,0.0,0.0,0.0,-4.3,1.8,8.62
1738248783.0147262,116655,0,0,,0.0,-0.16,0.19,0.86,0.45,0.11,0.16,0.02,-5.12,1.86,8.36,0.0,0.0,0.0,-4.33,1.82,8.6
1738248783.0318887,116656,0,0,,0.0,-0.16,0.19,0.86,0.45,0.1,0.21,-0.02,-4.19,1.77,8.36,0.0,0.0,0.0,-4.37,1.83,8.58
1738248783.0467925,116657,0,0,,0.0,-0.16,0.19,0.86,0.45,0.07,0.34,-0.05,-4.92,1.7,8.74,0.0,0.0,0.0,-4.4,1.83,8.56
1738248783.0644152,116658,0,0,,0.0,-0.16,0.2,0.85,0.45,0.06,0.42,-0.08,-4.91,1.91,8.42,0.0,0.0,0.0,-4.48,1.84,8.52
1738248783.0811963,116659,0,0,,0.0,-0.17,0.2,0.85,0.45,0.07,0.66,-0.12,-4.44,1.82,8.51,0.0,0.0,0.0,-4.61,1.84,8.45
