Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738248896.2525167,123426,0,0,,0.0,-0.56,0.65,0.4,0.33,0.61,2.61,0.04,-11.04,1.43,-1.32,0.0,0.0,0.0,-8.53,1.42,-4.61
1738248896.2669501,123427,0,0,,0.0,-0.56,0.65,0.39,0.32,0.79,2.3,0.04,-10.91,1.69,0.38,0.0,0.0,0.0,-8.43,1.39,-4.81
1738248896.2855687,123428,0,0,,0.0,-0.57,0.66,0.37,0.32,1.03,1.5,0.26,-9.66,2.41,3.12,0.0,0.0,0.0,-8.25,1.33,-5.12
1738248896.3023438,123429,0,0,,0.0,-0.56,0.67,0.36,0.32,0.75,0.51,0.28,-7.14,1.59,1.03,0.0,0.0,0.0,-8.17,1.29,-5.25
1738248896.316902,123430,0,0,,0.0,-0.56,0.67,0.36,0.32,0.62,0.09,0.26,-7.03,2.34,0.76,0.0,0.0,0.0,-8.16,1.28,-5.27
1738248896.3352313,123431,0,0,,0.0,-0.56,0.67,0.36,0.32,-0.01,-0.71,0.35,-7.73,1.5,0.54,0.0,0.0,0.0,-8.21,1.31,-5.19
1738248896.3533676,123432,0,0,,0.0,-0.55,0.67,0.38,0.32,-0.62,-1.6,0.44,-8.03,-0.06,0.03,0.0,0.0,0.0,-8.33,1.43,-4.96
1738248896.3678,123433,0,0,,0.0,-0.55,0.67,0.38,0.33,-0.65,-2.04,0.41,-7.09,0.22,-0.69,0.0,0.0,0.0,-8.42,1.49,-4.79
1738248896.3862314,123434,0,0,,0.0,-0.54,0.66,0.4,0.34,-0.44,-2.74,0.31,-7.42,0.75,-1.81,0.0,0.0,0.0,-8.64,1.59,-4.35
1738248896.403215,123435,0,0,,0.0,-0.52,0.65,0.42,0.36,-0.15,-3.33,0.2,-9.11,0.0,-2.3,0.0,0.0,0.0,-8.88,1.65,-3.8
1738248896.4181123,123436,0,0,,0.0,-0.52,0.64,0.43,0.37,0.04,-3.57,0.12,-9.28,0.0,-2.58,0.0,0.0,0.0,-9.01,1.66,-3.49
1738248896.4367256,123437,0,0,,0.0,-0.5,0.63,0.45,0.4,0.27,-4.01,0.04,-10.15,0.64,-3.41,0.0,0.0,0.0,-9.24,1.65,-2.81
1738248896.4553635,123438,0,0,,0.0,-0.48,0.61,0.47,0.42,0.18,-4.41,0.05,-10.38,0.97,-3.89,0.0,0.0,0.0,-9.44,1.65,-2.03
1738248896.470211,123439,0,0,,0.0,-0.46,0.59,0.49,0.45,0.08,-4.55,0.08,-10.53,1.35,-4.2,0.0,0.0,0.0,-9.52,1.65,-1.62
1738248896.4882627,123440,0,0,,0.0,-0.44,0.58,0.5,0.46,-0.31,-4.76,0.2,-11.13,1.39,-4.12,0.0,0.0,0.0,-9.63,1.69,-0.73
1738248896.5065618,123441,0,0,,0.0,-0.42,0.56,0.53,0.48,-0.94,-4.91,0.33,-11.91,1.36,-4.38,0.0,0.0,0.0,-9.64,1.75,0.19
1738248896.5220249,123442,0,0,,0.0,-0.4,0.53,0.55,0.5,-1.25,-4.97,0.38,-12.75,0.95,-5.02,0.0,0.0,0.0,-9.56,1.8,1.17
1738248896.5405517,123443,0,0,,0.0,-0.38,0.5,0.58,0.52,-1.55,-5.04,0.43,-13.16,-0.09,-5.51,0.0,0.0,0.0,-9.48,1.82,1.66
1738248896.558866,123444,0,0,,0.0,-0.37,0.48,0.6,0.53,-1.22,-5.06,0.36,-13.43,-1.7,-6.11,0.0,0.0,0.0,-9.26,1.84,2.63
1738248896.5744376,123445,0,0,,0.0,-0.34,0.45,0.62,0.55,-0.08,-4.93,0.25,-13.36,-2.02,-7.37,0.0,0.0,0.0,-8.95,1.86,3.52
1738248896.5923147,123446,0,0,,0.0,-0.3,0.43,0.63,0.57,0.51,-4.79,0.24,-13.01,-0.76,-7.45,0.0,0.0,0.0,-8.59,1.96,4.29
1738248896.6100101,123447,0,0,,0.0,-0.27,0.42,0.64,0.59,1.05,-4.39,0.31,-12.43,0.29,-7.23,0.0,0.0,0.0,-8.39,2.03,4.63
1738248896.625009,123448,0,0,,0.0,-0.26,0.41,0.64,0.59,0.71,-3.81,0.41,-11.6,1.14,-7.19,0.0,0.0,0.0,-8.0,2.17,5.23
1738248896.6423414,123449,0,0,,0.0,-0.23,0.39,0.65,0.6,-0.3,-3.04,0.41,-11.1,1.02,-7.41,0.0,0.0,0.0,-7.63,2.24,5.72
1738248896.660376,123450,0,0,,0.0,-0.22,0.37,0.67,0.61,-0.92,-2.63,0.36,-10.64,0.69,-7.68,0.0,0.0,0.0,-7.48,2.21,5.93
1738248896.675166,123451,0,0,,0.0,-0.22,0.36,0.67,0.61,-1.71,-1.72,0.26,-8.22,0.99,-8.24,0.0,0.0,0.0,-7.23,2.07,6.28
1738248896.694022,123452,0,0,,0.0,-0.23,0.34,0.68,0.61,-2.12,-0.66,0.29,-7.96,0.79,-8.89,0.0,0.0,0.0,-7.11,1.85,6.48
1738248896.711162,123453,0,0,,0.0,-0.24,0.33,0.69,0.6,-2.27,-0.1,0.3,-8.29,0.63,-9.03,0.0,0.0,0.0,-7.12,1.6,6.54
1738248896.726188,123454,0,0,,0.0,-0.25,0.32,0.69,0.59,-2.42,0.92,0.29,-9.12,0.52,-8.44,0.0,0.0,0.0,-7.17,1.47,6.51
1738248896.744955,123455,0,0,,0.0,-0.27,0.32,0.7,0.58,-2.3,1.71,0.32,-15.16,1.03,14.38,0.0,0.0,0.0,-7.36,1.22,6.36
1738248896.7614546,123456,0,0,,0.0,-0.29,0.31,0.7,0.57,-1.99,1.67,0.31,-23.27,-2.74,32.68,0.0,0.0,0.0,-7.48,1.08,6.23
1738248896.7767174,123457,0,0,,0.0,-0.29,0.31,0.71,0.57,-0.72,-0.1,0.43,-12.13,-2.4,4.25,0.0,0.0,0.0,-7.47,1.07,6.25
1738248896.7953334,123458,0,0,,0.0,-0.29,0.31,0.71,0.56,0.15,0.77,0.46,-7.94,-1.0,-1.44,0.0,0.0,0.0,-7.51,1.14,6.19
1738248896.811835,123459,0,0,,0.0,-0.3,0.33,0.7,0.56,0.41,1.34,0.22,-12.97,-1.0,5.87,0.0,0.0,0.0,-7.67,1.22,5.98
1738248896.8267188,123460,0,0,,0.0,-0.3,0.33,0.7,0.55,0.23,1.32,0.38,-9.8,1.69,2.09,0.0,0.0,0.0,-7.74,1.26,5.88
1738248896.8459435,123461,0,0,,0.0,-0.31,0.34,0.7,0.55,-0.29,1.18,0.35,-8.56,2.42,1.46,0.0,0.0,0.0,-7.87,1.3,5.7
1738248896.8618643,123462,0,0,,0.0,-0.32,0.34,0.7,0.54,-0.31,1.13,0.34,-9.94,2.51,2.13,0.0,0.0,0.0,-7.98,1.33,5.53
1738248896.8765614,123463,0,0,,0.0,-0.32,0.35,0.7,0.54,-0.17,1.15,0.54,-9.48,2.64,1.4,0.0,0.0,0.0,-8.04,1.36,5.44
1738248896.8952856,123464,0,0,,0.0,-0.33,0.35,0.7,0.53,-0.01,0.95,0.47,-9.31,0.96,1.5,0.0,0.0,0.0,-8.13,1.43,5.28
1738248896.9114869,123465,0,0,,0.0,-0.33,0.36,0.7,0.52,0.28,0.86,0.42,-10.07,0.32,0.5,0.0,0.0,0.0,-8.2,1.54,5.14
1738248896.9266167,123466,0,0,,0.0,-0.33,0.36,0.7,0.52,0.71,0.81,0.4,-10.57,-0.36,0.77,0.0,0.0,0.0,-8.23,1.61,5.06
1738248896.945188,123467,0,0,,0.0,-0.33,0.37,0.69,0.52,0.64,0.82,0.34,-10.11,1.22,2.15,0.0,0.0,0.0,-8.3,1.73,4.91
1738248896.9614453,123468,0,0,,0.0,-0.33,0.38,0.69,0.51,0.44,0.84,0.3,-9.6,2.52,1.45,0.0,0.0,0.0,-8.37,1.81,4.76
1738248896.9764817,123469,0,0,,0.0,-0.34,0.38,0.69,0.51,-0.14,0.9,0.3,-9.36,2.27,2.11,0.0,0.0,0.0,-8.41,1.83,4.69
1738248896.9958513,123470,0,0,,0.0,-0.34,0.39,0.69,0.51,-0.31,0.94,0.23,-8.99,1.77,1.89,0.0,0.0,0.0,-8.48,1.84,4.55
1738248897.011368,123471,0,0,,0.0,-0.35,0.39,0.69,0.5,-0.22,0.98,0.2,-9.37,0.81,2.67,0.0,0.0,0.0,-8.56,1.86,4.39
1738248897.0265827,123472,0,0,,0.0,-0.35,0.4,0.69,0.5,0.24,1.02,0.12,-9.1,0.99,1.78,0.0,0.0,0.0,-8.6,1.88,4.3
1738248897.0459385,123473,0,0,,0.0,-0.36,0.4,0.68,0.5,0.59,1.09,0.06,-9.24,1.43,1.91,0.0,0.0,0.0,-8.69,1.93,4.1
1738248897.06192,123474,0,0,,0.0,-0.36,0.41,0.67,0.49,0.67,1.12,0.03,-9.43,1.37,1.11,0.0,0.0,0.0,-8.77,1.99,3.89
1738248897.0767443,123475,0,0,,0.0,-0.36,0.42,0.67,0.49,0.59,1.17,0.01,-9.68,1.03,1.23,0.0,0.0,0.0,-8.82,2.01,3.77
1738248897.096205,123476,0,0,,0.0,-0.37,0.43,0.66,0.49,0.58,1.16,-0.01,-9.67,0.85,0.0,0.0,0.0,0.0,-8.9,2.05,3.55
1738248897.1122124,123477,0,0,,0.0,-0.37,0.44,0.66,0.49,0.61,1.15,-0.01,-10.02,0.84,0.79,0.0,0.0,0.0,-8.98,2.09,3.33
1738248897.1272182,123478,0,0,,0.0,-0.37,0.44,0.65,0.49,0.65,1.11,-0.02,-9.9,1.31,0.38,0.0,0.0,0.0,-9.01,2.11,3.22
1738248897.1469142,123479,0,0,,0.0,-0.38,0.45,0.65,0.48,0.53,1.06,-0.0,-10.07,1.28,0.51,0.0,0.0,0.0,-9.08,2.14,3.01
1738248897.162716,123480,0,0,,0.0,-0.38,0.46,0.64,0.48,0.47,1.02,0.01,-9.55,1.43,-0.27,0.0,0.0,0.0,-9.13,2.17,2.81
1738248897.1773925,123481,0,0,,0.0,-0.38,0.46,0.64,0.48,0.33,1.0,0.04,-9.81,1.39,0.52,0.0,0.0,0.0,-9.16,2.18,2.72
1738248897.1973174,123482,0,0,,0.0,-0.39,0.47,0.64,0.47,0.13,0.97,0.05,-9.44,1.49,-0.72,0.0,0.0,0.0,-9.21,2.2,2.53
1738248897.2125404,123483,0,0,,0.0,-0.4,0.47,0.63,0.47,0.07,1.02,0.07,-9.8,1.41,-0.1,0.0,0.0,0.0,-9.25,2.21,2.35
1738248897.2273595,123484,0,0,,0.0,-0.4,0.48,0.63,0.47,0.1,1.03,0.05,-9.49,1.28,-0.17,0.0,0.0,0.0,-9.28,2.22,2.25
1738248897.2469563,123485,0,0,,0.0,-0.4,0.48,0.62,0.46,0.19,1.1,0.03,-9.67,1.3,-0.01,0.0,0.0,0.0,-9.32,2.23,2.05
1738248897.262309,123486,0,0,,0.0,-0.41,0.49,0.62,0.46,0.24,1.12,0.02,-9.46,1.4,-0.98,0.0,0.0,0.0,-9.36,2.25,1.83
1738248897.2773395,123487,0,0,,0.0,-0.41,0.49,0.62,0.46,0.34,1.23,-0.01,-10.03,1.38,-0.25,0.0,0.0,0.0,-9.38,2.25,1.71
1738248897.2958884,123488,0,0,,0.0,-0.42,0.5,0.61,0.45,0.42,1.25,-0.04,-9.93,1.56,-1.12,0.0,0.0,0.0,-9.42,2.26,1.47
1738248897.312141,123489,0,0,,0.0,-0.42,0.51,0.6,0.45,0.44,1.28,-0.05,-10.22,1.35,-1.37,0.0,0.0,0.0,-9.46,2.26,1.21
1738248897.3271856,123490,0,0,,0.0,-0.43,0.51,0.6,0.45,0.52,1.34,-0.09,-10.09,1.53,-1.57,0.0,0.0,0.0,-9.48,2.26,1.07
1738248897.346225,123491,0,0,,0.0,-0.43,0.52,0.59,0.44,0.5,1.44,-0.12,-10.46,1.36,-1.46,0.0,0.0,0.0,-9.51,2.25,0.79
1738248897.361786,123492,0,0,,0.0,-0.44,0.53,0.58,0.44,0.46,1.47,-0.13,-10.5,1.0,-1.97,0.0,0.0,0.0,-9.53,2.23,0.5
1738248897.3772616,123493,0,0,,0.0,-0.44,0.53,0.57,0.43,0.39,1.58,-0.17,-10.83,0.77,-1.74,0.0,0.0,0.0,-9.54,2.21,0.34
1738248897.3978908,123494,0,0,,0.0,-0.45,0.54,0.56,0.43,0.34,1.69,-0.24,-10.95,0.74,-2.18,0.0,0.0,0.0,-9.56,2.17,0.02
1738248897.4128108,123495,0,0,,0.0,-0.46,0.55,0.55,0.42,0.35,1.78,-0.28,-12.29,-0.3,-0.95,0.0,0.0,0.0,-9.56,2.11,-0.32
1738248897.427842,123496,0,0,,0.0,-0.47,0.55,0.55,0.42,0.51,1.83,-0.39,-12.05,2.13,-3.38,0.0,0.0,0.0,-9.57,2.08,-0.5
1738248897.447835,123497,0,0,,0.0,-0.48,0.56,0.53,0.41,0.31,2.08,-0.48,-13.78,-0.23,0.19,0.0,0.0,0.0,-9.56,1.98,-0.89
1738248897.4634259,123498,0,0,,0.0,-0.49,0.57,0.52,0.4,0.33,2.07,-0.51,-11.99,0.05,-1.89,0.0,0.0,0.0,-9.53,1.89,-1.3
1738248897.4782317,123499,0,0,,0.0,-0.5,0.57,0.51,0.4,0.33,2.48,-0.49,-13.28,-1.89,0.39,0.0,0.0,0.0,-9.5,1.84,-1.54
1738248897.498983,123500,0,0,,0.0,-0.51,0.58,0.49,0.39,0.49,2.61,-0.46,-12.19,-0.3,1.04,0.0,0.0,0.0,-9.43,1.73,-2.03
1738248897.5138562,123501,0,0,,0.0,-0.53,0.59,0.48,0.38,0.39,2.86,-0.35,-12.42,-0.34,0.58,0.0,0.0,0.0,-9.32,1.64,-2.55
1738248897.5286968,123502,0,0,,0.0,-0.53,0.6,0.47,0.37,0.31,3.02,-0.31,-13.12,-0.24,1.02,0.0,0.0,0.0,-9.24,1.61,-2.82
1738248897.5494378,123503,0,0,,0.0,-0.55,0.61,0.45,0.36,0.36,3.19,-0.32,-14.8,3.92,0.37,0.0,0.0,0.0,-9.06,1.53,-3.4
1738248897.5638075,123504,0,0,,0.0,-0.56,0.62,0.43,0.34,-0.01,3.04,-0.08,-13.83,2.0,-1.79,0.0,0.0,0.0,-8.85,1.5,-3.94
1738248897.5788724,123505,0,0,,0.0,-0.57,0.63,0.42,0.33,-0.16,2.96,-0.0,-12.69,1.21,-2.36,0.0,0.0,0.0,-8.73,1.5,-4.19
1738248897.5992765,123506,0,0,,0.0,-0.58,0.63,0.41,0.31,0.04,2.64,0.08,-11.35,1.63,-1.99,0.0,0.0,0.0,-8.5,1.52,-4.64
1738248897.613946,123507,0,0,,0.0,-0.59,0.64,0.39,0.3,0.31,2.0,0.22,-11.27,2.19,0.43,0.0,0.0,0.0,-8.29,1.52,-5.0
1738248897.6290665,123508,0,0,,0.0,-0.59,0.65,0.39,0.29,0.31,1.5,0.33,-10.23,1.76,3.13,0.0,0.0,0.0,-8.21,1.53,-5.13
1738248897.6496928,123509,0,0,,0.0,-0.59,0.65,0.38,0.29,0.33,0.51,0.28,-8.95,1.36,1.32,0.0,0.0,0.0,-8.13,1.55,-5.25
1738248897.6640773,123510,0,0,,0.0,-0.58,0.65,0.38,0.29,0.2,-0.33,0.2,-8.01,1.4,0.3,0.0,0.0,0.0,-8.13,1.56,-5.24
1738248897.67913,123511,0,0,,0.0,-0.58,0.65,0.39,0.29,0.07,-0.71,0.24,-7.89,1.13,0.19,0.0,0.0,0.0,-8.16,1.57,-5.19
1738248897.6993382,123512,0,0,,0.0,-0.58,0.65,0.39,0.3,-0.08,-1.46,0.33,-7.57,0.37,-0.86,0.0,0.0,0.0,-8.28,1.63,-4.98
1738248897.7144382,123513,0,0,,0.0,-0.57,0.65,0.41,0.31,0.11,-2.18,0.32,-7.26,1.14,-1.49,0.0,0.0,0.0,-8.46,1.67,-4.66
1738248897.7294717,123514,0,0,,0.0,-0.56,0.64,0.41,0.32,0.17,-2.51,0.33,-7.26,1.34,-2.03,0.0,0.0,0.0,-8.56,1.69,-4.45
1738248897.7497902,123515,0,0,,0.0,-0.54,0.64,0.43,0.34,0.2,-3.11,0.37,-7.68,0.98,-2.39,0.0,0.0,0.0,-8.79,1.74,-3.96
1738248897.7644317,123516,0,0,,0.0,-0.53,0.63,0.45,0.36,0.14,-3.62,0.31,-8.29,0.34,-3.01,0.0,0.0,0.0,-9.03,1.78,-3.36
1738248897.7795556,123517,0,0,,0.0,-0.52,0.62,0.46,0.37,0.08,-3.85,0.28,-8.68,0.06,-3.25,0.0,0.0,0.0,-9.14,1.81,-3.03
1738248897.8000119,123518,0,0,,0.0,-0.5,0.61,0.48,0.39,-0.02,-4.24,0.19,-9.48,-0.33,-3.92,0.0,0.0,0.0,-9.35,1.85,-2.28
1738248897.8148835,123519,0,0,,0.0,-0.48,0.59,0.5,0.42,-0.09,-4.52,0.12,-9.88,-0.08,-4.11,0.0,0.0,0.0,-9.51,1.87,-1.47
1738248897.829969,123520,0,0,,0.0,-0.46,0.58,0.51,0.43,-0.22,-4.63,0.09,-10.19,0.08,-4.08,0.0,0.0,0.0,-9.56,1.88,-1.03
1738248897.8497937,123521,0,0,,0.0,-0.44,0.56,0.54,0.45,-0.69,-4.81,0.03,-11.1,1.01,-3.99,0.0,0.0,0.0,-9.61,1.9,-0.13
1738248897.8650417,123522,0,0,,0.0,-0.42,0.53,0.56,0.48,-1.26,-4.97,-0.04,-12.22,0.81,-4.48,0.0,0.0,0.0,-9.58,1.89,0.82
1738248897.8801181,123523,0,0,,0.0,-0.41,0.51,0.58,0.49,-1.42,-5.04,-0.08,-12.4,0.87,-4.96,0.0,0.0,0.0,-9.53,1.87,1.31
1738248897.9001744,123524,0,0,,0.0,-0.38,0.46,0.61,0.51,-1.58,-5.09,-0.16,-12.95,0.39,-5.4,0.0,0.0,0.0,-9.36,1.78,2.3
1738248897.915452,123525,0,0,,0.0,-0.37,0.45,0.63,0.52,-1.24,-5.05,-0.25,-14.0,-0.16,-6.04,0.0,0.0,0.0,-9.09,1.67,3.25
1738248897.9310238,123526,0,0,,0.0,-0.34,0.41,0.64,0.54,-0.95,-4.98,-0.28,-14.25,-0.08,-6.34,0.0,0.0,0.0,-8.93,1.62,3.7
1738248897.9507968,123527,0,0,,0.0,-0.32,0.39,0.66,0.56,-0.45,-4.74,-0.28,-14.4,-0.2,-6.69,0.0,0.0,0.0,-8.55,1.52,4.53
1738248897.966017,123528,0,0,,0.0,-0.3,0.37,0.66,0.57,-0.03,-4.34,-0.29,-13.95,-0.51,-7.21,0.0,0.0,0.0,-8.14,1.46,5.26
1738248897.9822798,123529,0,0,,0.0,-0.28,0.35,0.67,0.59,0.21,-4.06,-0.28,-12.36,-0.14,-8.63,0.0,0.0,0.0,-7.73,1.46,5.84
1738248898.0011568,123530,0,0,,0.0,-0.26,0.34,0.68,0.6,0.51,-3.24,-0.12,-10.46,0.78,-9.66,0.0,0.0,0.0,-7.54,1.48,6.08
1738248898.0157106,123531,0,0,,0.0,-0.25,0.33,0.68,0.6,0.36,-2.1,0.04,-7.91,2.04,-10.86,0.0,0.0,0.0,-7.25,1.53,6.41
1738248898.0328968,123532,0,0,,0.0,-0.24,0.33,0.68,0.61,0.17,-1.42,0.11,-7.46,2.29,-11.42,0.0,0.0,0.0,-7.12,1.55,6.55
1738248898.0518186,123533,0,0,,0.0,-0.25,0.33,0.69,0.6,-0.41,0.03,0.16,-7.72,1.82,-11.52,0.0,0.0,0.0,-7.12,1.54,6.56
1738248898.0664406,123534,0,0,,0.0,-0.25,0.33,0.69,0.6,-0.89,1.28,0.15,-8.5,1.95,-10.83,0.0,0.0,0.0,-7.24,1.46,6.44
1738248898.082726,123535,0,0,,0.0,-0.27,0.33,0.69,0.59,-1.01,1.75,0.15,-15.04,1.7,16.32,0.0,0.0,0.0,-7.43,1.37,6.23
1738248898.1014514,123536,0,0,,0.0,-0.27,0.33,0.69,0.59,-0.03,0.27,0.06,-22.87,-1.97,15.86,0.0,0.0,0.0,-7.45,1.38,6.22
1738248898.1163049,123537,0,0,,0.0,-0.27,0.33,0.69,0.58,-0.59,0.39,0.65,-4.03,-1.1,-8.54,0.0,0.0,0.0,-7.46,1.4,6.2
1738248898.1329165,123538,0,0,,0.0,-0.28,0.34,0.69,0.58,-0.76,1.07,0.41,-13.38,-1.51,5.29,0.0,0.0,0.0,-7.6,1.37,6.04
1738248898.151557,123539,0,0,,0.0,-0.29,0.34,0.69,0.57,-0.66,1.44,0.28,-11.65,-0.73,-0.18,0.0,0.0,0.0,-7.68,1.35,5.94
1738248898.1665676,123540,0,0,,0.0,-0.3,0.34,0.69,0.56,-1.34,1.39,0.45,-9.09,0.28,1.94,0.0,0.0,0.0,-7.83,1.29,5.75
1738248898.1820934,123541,0,0,,0.0,-0.31,0.34,0.69,0.55,-1.2,1.25,0.39,-8.62,1.29,1.25,0.0,0.0,0.0,-7.95,1.23,5.59
1738248898.201308,123542,0,0,,0.0,-0.32,0.35,0.69,0.54,-0.52,1.12,0.43,-9.9,1.09,2.99,0.0,0.0,0.0,-8.01,1.24,5.51
1738248898.2156503,123543,0,0,,0.0,-0.32,0.35,0.69,0.54,0.05,1.03,0.51,-8.28,2.1,1.43,0.0,0.0,0.0,-8.11,1.31,5.35
1738248898.231351,123544,0,0,,0.0,-0.33,0.36,0.69,0.54,0.25,0.93,0.45,-9.09,1.75,1.85,0.0,0.0,0.0,-8.15,1.36,5.27
1738248898.2512186,123545,0,0,,0.0,-0.33,0.37,0.69,0.53,0.47,0.82,0.4,-10.75,0.26,1.08,0.0,0.0,0.0,-8.22,1.47,5.13
1738248898.265772,123546,0,0,,0.0,-0.33,0.37,0.69,0.53,0.57,0.78,0.39,-10.7,-1.07,1.46,0.0,0.0,0.0,-8.29,1.59,4.98
1738248898.280828,123547,0,0,,0.0,-0.33,0.38,0.69,0.53,0.55,0.77,0.35,-10.14,0.3,1.35,0.0,0.0,0.0,-8.32,1.64,4.91
1738248898.3013794,123548,0,0,,0.0,-0.33,0.38,0.69,0.52,0.08,0.81,0.34,-9.92,1.85,2.04,0.0,0.0,0.0,-8.38,1.72,4.78
1738248898.3155208,123549,0,0,,0.0,-0.34,0.39,0.69,0.52,-0.35,0.81,0.33,-9.22,1.8,1.41,0.0,0.0,0.0,-8.44,1.75,4.65
1738248898.3311834,123550,0,0,,0.0,-0.34,0.39,0.69,0.51,-0.38,0.85,0.3,-9.36,1.19,2.33,0.0,0.0,0.0,-8.48,1.76,4.59
1738248898.351476,123551,0,0,,0.0,-0.35,0.39,0.68,0.51,0.0,0.9,0.23,-9.03,0.99,1.59,0.0,0.0,0.0,-8.55,1.79,4.45
1738248898.365591,123552,0,0,,0.0,-0.35,0.4,0.68,0.5,0.5,0.97,0.16,-9.13,1.03,2.3,0.0,0.0,0.0,-8.62,1.85,4.28
1738248898.380758,123553,0,0,,0.0,-0.35,0.41,0.68,0.5,0.64,1.0,0.13,-9.05,1.24,2.27,0.0,0.0,0.0,-8.66,1.89,4.18
1738248898.401121,123554,0,0,,0.0,-0.36,0.42,0.67,0.5,0.7,1.09,0.09,-9.48,1.45,1.98,0.0,0.0,0.0,-8.74,1.96,3.98
1738248898.4158268,123555,0,0,,0.0,-0.36,0.42,0.67,0.5,0.61,1.12,0.05,-9.63,1.23,1.13,0.0,0.0,0.0,-8.82,2.02,3.76
1738248898.4314435,123556,0,0,,0.0,-0.36,0.43,0.66,0.5,0.6,1.14,0.04,-9.86,0.84,1.24,0.0,0.0,0.0,-8.86,2.04,3.65
1738248898.4518452,123557,0,0,,0.0,-0.37,0.44,0.65,0.49,0.69,1.09,0.02,-9.82,0.99,0.53,0.0,0.0,0.0,-8.94,2.09,3.43
1738248898.4658113,123558,0,0,,0.0,-0.37,0.45,0.65,0.49,0.73,1.09,0.01,-9.97,1.5,0.86,0.0,0.0,0.0,-9.01,2.14,3.21
1738248898.4811888,123559,0,0,,0.0,-0.37,0.46,0.64,0.49,0.68,1.04,0.01,-9.73,1.64,0.23,0.0,0.0,0.0,-9.04,2.16,3.11
1738248898.501525,123560,0,0,,0.0,-0.38,0.46,0.64,0.49,0.48,1.06,0.04,-9.73,1.51,0.46,0.0,0.0,0.0,-9.1,2.2,2.9
1738248898.5159788,123561,0,0,,0.0,-0.38,0.47,0.64,0.48,0.26,1.02,0.06,-9.53,1.44,-0.06,0.0,0.0,0.0,-9.15,2.22,2.71
1738248898.5307374,123562,0,0,,0.0,-0.38,0.47,0.63,0.48,0.18,1.04,0.07,-9.73,1.34,0.28,0.0,0.0,0.0,-9.18,2.24,2.61
1738248898.5514176,123563,0,0,,0.0,-0.39,0.48,0.63,0.48,0.1,1.04,0.08,-9.57,1.27,-0.33,0.0,0.0,0.0,-9.22,2.26,2.42
1738248898.565744,123564,0,0,,0.0,-0.39,0.48,0.62,0.47,0.11,1.09,0.07,-9.84,1.36,-0.09,0.0,0.0,0.0,-9.27,2.27,2.22
1738248898.5810044,123565,0,0,,0.0,-0.4,0.49,0.62,0.47,0.13,1.08,0.07,-9.67,1.33,-0.41,0.0,0.0,0.0,-9.29,2.28,2.12
1738248898.601681,123566,0,0,,0.0,-0.4,0.5,0.61,0.46,0.22,1.13,0.07,-9.73,1.39,-0.77,0.0,0.0,0.0,-9.33,2.3,1.91
1738248898.6158648,123567,0,0,,0.0,-0.41,0.5,0.61,0.46,0.27,1.18,0.05,-9.67,1.32,-1.0,0.0,0.0,0.0,-9.37,2.32,1.69
1738248898.6314535,123568,0,0,,0.0,-0.41,0.51,0.61,0.46,0.29,1.22,0.03,-9.84,1.31,-0.77,0.0,0.0,0.0,-9.39,2.33,1.57
1738248898.6513195,123569,0,0,,0.0,-0.42,0.51,0.6,0.45,0.35,1.26,0.0,-9.86,1.48,-1.36,0.0,0.0,0.0,-9.42,2.34,1.33
1738248898.66573,123570,0,0,,0.0,-0.42,0.52,0.6,0.45,0.41,1.35,-0.03,-10.38,1.49,-1.31,0.0,0.0,0.0,-9.46,2.35,1.07
1738248898.682063,123571,0,0,,0.0,-0.43,0.53,0.59,0.44,0.44,1.35,-0.05,-10.16,1.66,-2.04,0.0,0.0,0.0,-9.47,2.35,0.93
1738248898.7014544,123572,0,0,,0.0,-0.43,0.53,0.58,0.44,0.48,1.43,-0.08,-10.63,1.25,-1.35,0.0,0.0,0.0,-9.49,2.34,0.65
1738248898.7162366,123573,0,0,,0.0,-0.44,0.54,0.57,0.44,0.48,1.48,-0.11,-10.38,1.29,-2.66,0.0,0.0,0.0,-9.51,2.33,0.36
1738248898.7316883,123574,0,0,,0.0,-0.44,0.55,0.56,0.43,0.43,1.56,-0.14,-10.67,1.11,-1.94,0.0,0.0,0.0,-9.52,2.31,0.21
1738248898.7518172,123575,0,0,,0.0,-0.45,0.56,0.55,0.42,0.38,1.66,-0.23,-10.93,1.15,-2.33,0.0,0.0,0.0,-9.53,2.27,-0.1
1738248898.7660615,123576,0,0,,0.0,-0.46,0.56,0.55,0.42,0.44,1.76,-0.32,-12.0,-0.31,-0.44,0.0,0.0,0.0,-9.54,2.22,-0.44
1738248898.7817101,123577,0,0,,0.0,-0.47,0.57,0.54,0.41,0.5,1.81,-0.39,-12.48,2.57,-3.06,0.0,0.0,0.0,-9.53,2.18,-0.62
1738248898.8018005,123578,0,0,,0.0,-0.48,0.58,0.52,0.41,0.34,2.02,-0.48,-13.89,-0.24,0.77,0.0,0.0,0.0,-9.52,2.09,-1.0
1738248898.8171759,123579,0,0,,0.0,-0.49,0.58,0.51,0.4,0.51,2.25,-0.44,-12.62,-0.71,-0.83,0.0,0.0,0.0,-9.49,1.99,-1.42
