Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738244951.2435591,55781,0,0,,0.0,-0.54,0.33,0.71,0.32,-1.0,0.04,0.22,-8.53,-1.76,-1.92,0.0,0.0,0.0,-9.51,1.18,2.04
1738244951.2606916,55782,0,0,,0.0,-0.54,0.32,0.71,0.31,-0.93,0.23,0.13,-10.89,-2.99,1.23,0.0,0.0,0.0,-9.52,1.17,2.01
1738244951.2781594,55783,0,0,,0.0,-0.54,0.32,0.71,0.31,-0.26,0.31,0.12,-10.39,-2.16,1.2,0.0,0.0,0.0,-9.52,1.18,1.99
1738244951.2930646,55784,0,0,,0.0,-0.54,0.33,0.71,0.31,0.14,0.21,0.14,-8.74,1.41,0.23,0.0,0.0,0.0,-9.53,1.21,1.94
1738244951.310969,55785,0,0,,0.0,-0.54,0.33,0.71,0.31,0.14,0.23,0.18,-9.19,2.24,0.18,0.0,0.0,0.0,-9.54,1.24,1.89
1738244951.3282938,55786,0,0,,0.0,-0.54,0.33,0.71,0.31,0.12,0.34,0.18,-9.56,1.92,0.79,0.0,0.0,0.0,-9.54,1.26,1.86
1738244951.3437386,55787,0,0,,0.0,-0.55,0.33,0.7,0.31,0.18,0.29,0.18,-9.27,1.88,0.56,0.0,0.0,0.0,-9.55,1.3,1.79
1738244951.3609953,55788,0,0,,0.0,-0.55,0.34,0.7,0.31,0.24,0.26,0.22,-9.86,0.33,-0.69,0.0,0.0,0.0,-9.55,1.35,1.74
1738244951.3781679,55789,0,0,,0.0,-0.55,0.34,0.7,0.31,0.26,0.29,0.19,-10.27,0.2,-0.47,0.0,0.0,0.0,-9.55,1.37,1.71
1738244951.3931363,55790,0,0,,0.0,-0.55,0.34,0.7,0.31,0.28,0.3,0.16,-10.32,0.39,0.94,0.0,0.0,0.0,-9.56,1.41,1.65
1738244951.4112222,55791,0,0,,0.0,-0.55,0.35,0.7,0.31,0.26,0.27,0.19,-9.83,0.38,-0.09,0.0,0.0,0.0,-9.56,1.45,1.59
1738244951.4286954,55792,0,0,,0.0,-0.55,0.35,0.7,0.3,0.05,0.26,0.22,-9.7,0.41,-0.94,0.0,0.0,0.0,-9.56,1.48,1.57
1738244951.4436707,55793,0,0,,0.0,-0.55,0.35,0.7,0.3,-0.08,0.31,0.22,-9.85,0.6,-0.32,0.0,0.0,0.0,-9.56,1.51,1.51
1738244951.461286,55794,0,0,,0.0,-0.55,0.35,0.7,0.3,-0.03,0.28,0.24,-9.46,0.93,0.07,0.0,0.0,0.0,-9.57,1.55,1.46
1738244951.4785712,55795,0,0,,0.0,-0.55,0.35,0.7,0.3,-0.01,0.26,0.25,-9.5,0.89,0.26,0.0,0.0,0.0,-9.57,1.58,1.44
1738244951.4943426,55796,0,0,,0.0,-0.55,0.35,0.7,0.29,0.05,0.33,0.22,-9.56,1.5,-0.18,0.0,0.0,0.0,-9.57,1.62,1.38
1738244951.5113602,55797,0,0,,0.0,-0.55,0.36,0.69,0.29,0.0,0.41,0.17,-9.98,1.86,0.42,0.0,0.0,0.0,-9.57,1.66,1.31
1738244951.5288608,55798,0,0,,0.0,-0.56,0.36,0.69,0.29,-0.07,0.4,0.15,-9.87,2.05,0.4,0.0,0.0,0.0,-9.57,1.67,1.27
1738244951.5444338,55799,0,0,,0.0,-0.56,0.36,0.69,0.29,-0.25,0.37,0.12,-9.19,1.35,-1.16,0.0,0.0,0.0,-9.58,1.69,1.21
1738244951.5625734,55800,0,0,,0.0,-0.56,0.36,0.69,0.28,-0.23,0.45,0.05,-9.85,1.13,-0.79,0.0,0.0,0.0,-9.59,1.7,1.14
1738244951.579154,55801,0,0,,0.0,-0.56,0.36,0.69,0.28,-0.21,0.46,0.03,-10.19,1.06,0.12,0.0,0.0,0.0,-9.59,1.69,1.06
1738244951.5948658,55802,0,0,,0.0,-0.57,0.36,0.69,0.28,-0.09,0.41,0.01,-9.67,1.24,-0.39,0.0,0.0,0.0,-9.6,1.69,1.02
1738244951.6126335,55803,0,0,,0.0,-0.57,0.36,0.69,0.28,-0.0,0.44,-0.05,-9.23,1.12,-1.46,0.0,0.0,0.0,-9.61,1.69,0.94
1738244951.6295924,55804,0,0,,0.0,-0.57,0.36,0.68,0.28,-0.02,0.5,-0.1,-9.82,1.32,-0.45,0.0,0.0,0.0,-9.62,1.67,0.85
1738244951.6449165,55805,0,0,,0.0,-0.57,0.36,0.68,0.28,0.01,0.53,-0.15,-10.14,1.45,0.34,0.0,0.0,0.0,-9.63,1.65,0.8
1738244951.6632524,55806,0,0,,0.0,-0.58,0.36,0.68,0.28,0.09,0.45,-0.13,-9.62,1.2,-0.41,0.0,0.0,0.0,-9.64,1.63,0.71
1738244951.6803803,55807,0,0,,0.0,-0.58,0.36,0.67,0.28,0.12,0.44,-0.14,-9.66,1.08,-1.18,0.0,0.0,0.0,-9.65,1.6,0.62
1738244951.6957767,55808,0,0,,0.0,-0.58,0.36,0.67,0.28,0.1,0.48,-0.16,-9.55,1.26,-1.73,0.0,0.0,0.0,-9.65,1.59,0.57
1738244951.7139034,55809,0,0,,0.0,-0.59,0.36,0.67,0.28,0.12,0.42,-0.15,-9.81,1.06,-0.71,0.0,0.0,0.0,-9.66,1.56,0.49
1738244951.7302585,55810,0,0,,0.0,-0.59,0.36,0.67,0.28,0.12,0.38,-0.12,-9.79,0.73,-0.56,0.0,0.0,0.0,-9.67,1.54,0.41
1738244951.7452223,55811,0,0,,0.0,-0.59,0.36,0.66,0.28,0.13,0.38,-0.1,-9.6,0.64,-1.26,0.0,0.0,0.0,-9.67,1.53,0.38
1738244951.7637775,55812,0,0,,0.0,-0.59,0.37,0.66,0.28,0.1,0.43,-0.09,-9.79,0.82,-1.34,0.0,0.0,0.0,-9.68,1.51,0.29
1738244951.7801123,55813,0,0,,0.0,-0.59,0.37,0.66,0.28,0.1,0.41,-0.04,-10.17,1.13,-0.39,0.0,0.0,0.0,-9.68,1.5,0.22
1738244951.7951639,55814,0,0,,0.0,-0.6,0.37,0.66,0.28,0.12,0.35,-0.01,-9.7,1.03,-1.16,0.0,0.0,0.0,-9.68,1.5,0.18
1738244951.8136,55815,0,0,,0.0,-0.6,0.37,0.66,0.28,0.08,0.4,0.01,-9.59,1.09,-2.05,0.0,0.0,0.0,-9.68,1.5,0.11
1738244951.8296533,55816,0,0,,0.0,-0.6,0.37,0.65,0.28,0.08,0.42,-0.08,-9.63,0.94,-1.74,0.0,0.0,0.0,-9.69,1.49,0.03
1738244951.8451424,55817,0,0,,0.0,-0.6,0.37,0.65,0.28,0.06,0.38,-0.1,-9.76,1.47,-1.23,0.0,0.0,0.0,-9.69,1.48,0.0
1738244951.8635132,55818,0,0,,0.0,-0.6,0.37,0.65,0.28,0.06,0.38,-0.11,-9.11,0.88,-2.52,0.0,0.0,0.0,-9.69,1.46,-0.07
1738244951.8797038,55819,0,0,,0.0,-0.61,0.37,0.65,0.27,0.04,0.43,-0.14,-9.43,0.54,-1.96,0.0,0.0,0.0,-9.69,1.43,-0.16
1738244951.8954682,55820,0,0,,0.0,-0.61,0.37,0.64,0.27,0.06,0.46,-0.16,-9.91,0.79,-1.16,0.0,0.0,0.0,-9.7,1.41,-0.2
1738244951.9124646,55821,0,0,,0.0,-0.61,0.37,0.64,0.27,0.13,0.4,-0.15,-9.53,0.84,-1.58,0.0,0.0,0.0,-9.7,1.38,-0.28
1738244951.929081,55822,0,0,,0.0,-0.62,0.37,0.64,0.27,0.17,0.4,-0.15,-9.06,0.73,-2.82,0.0,0.0,0.0,-9.7,1.35,-0.37
1738244951.9445527,55823,0,0,,0.0,-0.62,0.37,0.63,0.27,0.17,0.47,-0.2,-9.78,0.71,-1.95,0.0,0.0,0.0,-9.7,1.33,-0.41
1738244951.9623914,55824,0,0,,0.0,-0.62,0.37,0.63,0.27,0.18,0.46,-0.21,-10.11,1.21,-1.27,0.0,0.0,0.0,-9.7,1.29,-0.51
1738244951.9791195,55825,0,0,,0.0,-0.62,0.38,0.63,0.28,0.17,0.41,-0.2,-9.46,0.73,-2.15,0.0,0.0,0.0,-9.7,1.25,-0.59
1738244951.9944663,55826,0,0,,0.0,-0.63,0.38,0.63,0.28,0.19,0.44,-0.21,-9.27,0.28,-2.84,0.0,0.0,0.0,-9.7,1.23,-0.63
1738244952.0112984,55827,0,0,,0.0,-0.63,0.38,0.62,0.27,0.17,0.51,-0.26,-9.46,0.56,-2.96,0.0,0.0,0.0,-9.7,1.18,-0.73
1738244952.0289152,55828,0,0,,0.0,-0.63,0.38,0.62,0.28,0.18,0.52,-0.27,-9.94,1.12,-1.16,0.0,0.0,0.0,-9.7,1.16,-0.78
1738244952.044102,55829,0,0,,0.0,-0.64,0.38,0.62,0.28,0.2,0.51,-0.28,-9.3,0.78,-1.81,0.0,0.0,0.0,-9.7,1.1,-0.88
1738244952.0617847,55830,0,0,,0.0,-0.64,0.38,0.61,0.27,0.21,0.54,-0.3,-9.74,0.46,-2.26,0.0,0.0,0.0,-9.69,1.04,-0.99
1738244952.0788472,55831,0,0,,0.0,-0.65,0.38,0.61,0.28,0.23,0.65,-0.36,-9.67,0.67,-2.93,0.0,0.0,0.0,-9.69,1.0,-1.06
1738244952.094408,55832,0,0,,0.0,-0.65,0.38,0.6,0.28,0.31,0.67,-0.4,-9.78,0.83,-2.13,0.0,0.0,0.0,-9.68,0.92,-1.19
1738244952.111901,55833,0,0,,0.0,-0.65,0.38,0.6,0.28,0.41,0.69,-0.41,-10.02,0.52,-1.88,0.0,0.0,0.0,-9.67,0.84,-1.32
1738244952.1291413,55834,0,0,,0.0,-0.66,0.38,0.59,0.28,0.42,0.72,-0.42,-9.68,-0.01,-3.01,0.0,0.0,0.0,-9.67,0.79,-1.39
1738244952.1440446,55835,0,0,,0.0,-0.66,0.38,0.58,0.28,0.31,0.83,-0.56,-11.27,1.14,-3.1,0.0,0.0,0.0,-9.65,0.69,-1.55
1738244952.1622145,55836,0,0,,0.0,-0.67,0.38,0.58,0.28,0.2,0.81,-0.59,-9.95,-0.62,-2.83,0.0,0.0,0.0,-9.63,0.57,-1.71
1738244952.1795058,55837,0,0,,0.0,-0.67,0.38,0.57,0.29,0.3,0.83,-0.59,-10.12,-0.6,-2.68,0.0,0.0,0.0,-9.61,0.45,-1.87
1738244952.1942623,55838,0,0,,0.0,-0.67,0.38,0.56,0.29,0.43,0.92,-0.65,-10.57,-1.15,-3.19,0.0,0.0,0.0,-9.6,0.38,-1.96
1738244952.2121048,55839,0,0,,0.0,-0.68,0.38,0.55,0.29,0.33,0.95,-0.74,-10.79,-0.45,-1.98,0.0,0.0,0.0,-9.56,0.23,-2.14
1738244952.2292988,55840,0,0,,0.0,-0.69,0.38,0.54,0.29,0.27,0.93,-0.77,-10.48,-0.03,-2.03,0.0,0.0,0.0,-9.54,0.15,-2.22
1738244952.2442274,55841,0,0,,0.0,-0.69,0.38,0.54,0.29,0.31,0.97,-0.79,-9.83,-0.38,-3.18,0.0,0.0,0.0,-9.5,0.0,-2.4
1738244952.2620418,55842,0,0,,0.0,-0.7,0.38,0.53,0.3,0.49,1.09,-0.85,-9.61,-0.98,-2.67,0.0,0.0,0.0,-9.45,-0.17,-2.59
1738244952.279766,55843,0,0,,0.0,-0.71,0.38,0.52,0.3,0.58,1.14,-0.9,-9.43,-0.32,-2.31,0.0,0.0,0.0,-9.38,-0.37,-2.8
1738244952.294621,55844,0,0,,0.0,-0.71,0.38,0.51,0.3,0.65,1.24,-0.95,-9.36,0.45,-2.47,0.0,0.0,0.0,-9.35,-0.47,-2.91
1738244952.3120282,55845,0,0,,0.0,-0.72,0.38,0.49,0.31,0.54,1.39,-1.01,-9.32,-0.57,-3.19,0.0,0.0,0.0,-9.26,-0.68,-3.15
1738244952.3292794,55846,0,0,,0.0,-0.73,0.38,0.48,0.31,0.59,1.5,-1.02,-9.88,-0.91,-2.03,0.0,0.0,0.0,-9.2,-0.79,-3.28
1738244952.3443902,55847,0,0,,0.0,-0.73,0.38,0.47,0.31,0.87,1.66,-0.96,-10.06,-0.94,-0.8,0.0,0.0,0.0,-9.08,-1.02,-3.55
1738244952.3627172,55848,0,0,,0.0,-0.74,0.38,0.45,0.32,1.08,1.89,-0.91,-9.6,-1.02,-2.42,0.0,0.0,0.0,-8.93,-1.26,-3.85
1738244952.3794796,55849,0,0,,0.0,-0.75,0.39,0.43,0.32,0.99,2.12,-0.92,-11.19,0.0,-4.24,0.0,0.0,0.0,-8.73,-1.48,-4.2
1738244952.3947675,55850,0,0,,0.0,-0.76,0.39,0.41,0.32,0.51,2.58,-0.94,-13.27,0.67,-5.76,0.0,0.0,0.0,-8.6,-1.58,-4.41
1738244952.4121506,55851,0,0,,0.0,-0.77,0.39,0.39,0.31,-0.05,2.83,-1.04,-13.41,0.15,-5.53,0.0,0.0,0.0,-8.32,-1.76,-4.87
1738244952.429957,55852,0,0,,0.0,-0.79,0.39,0.37,0.3,-0.34,2.83,-1.06,-11.99,-0.22,-5.49,0.0,0.0,0.0,-8.17,-1.82,-5.1
1738244952.4450793,55853,0,0,,0.0,-0.79,0.39,0.36,0.3,-0.59,2.76,-1.04,-10.7,-1.21,-5.01,0.0,0.0,0.0,-7.84,-1.93,-5.55
1738244952.4629588,55854,0,0,,0.0,-0.81,0.38,0.34,0.29,-0.47,2.41,-0.88,-10.96,-3.5,-5.3,0.0,0.0,0.0,-7.52,-2.01,-5.95
1738244952.4797335,55855,0,0,,0.0,-0.82,0.38,0.32,0.28,-0.07,2.18,-0.79,-11.18,-2.89,-4.74,0.0,0.0,0.0,-7.26,-2.13,-6.23
1738244952.4951787,55856,0,0,,0.0,-0.82,0.39,0.31,0.28,0.47,1.6,-0.55,-9.33,-1.52,-4.73,0.0,0.0,0.0,-7.15,-2.2,-6.33
1738244952.5119662,55857,0,0,,0.0,-0.83,0.38,0.3,0.28,0.57,1.37,-0.44,-7.95,-0.39,-4.62,0.0,0.0,0.0,-6.97,-2.32,-6.48
1738244952.5295253,55858,0,0,,0.0,-0.83,0.39,0.29,0.28,0.58,0.92,-0.21,-7.49,-0.37,-4.48,0.0,0.0,0.0,-6.91,-2.37,-6.53
1738244952.5447574,55859,0,0,,0.0,-0.83,0.39,0.29,0.29,0.46,0.4,-0.01,-6.88,-0.68,-4.18,0.0,0.0,0.0,-6.84,-2.44,-6.58
1738244952.563115,55860,0,0,,0.0,-0.83,0.39,0.29,0.29,0.3,-0.13,0.2,-5.71,-0.71,-3.85,0.0,0.0,0.0,-6.85,-2.47,-6.56
1738244952.5799074,55861,0,0,,0.0,-0.82,0.39,0.29,0.29,0.18,-0.41,0.32,-5.39,-0.81,-3.8,0.0,0.0,0.0,-6.88,-2.46,-6.53
1738244952.5952368,55862,0,0,,0.0,-0.82,0.39,0.3,0.29,-0.07,-0.9,0.52,-4.92,-1.19,-4.15,0.0,0.0,0.0,-7.0,-2.39,-6.43
1738244952.6128535,55863,0,0,,0.0,-0.82,0.39,0.31,0.29,-0.25,-1.33,0.7,-4.85,-1.45,-4.44,0.0,0.0,0.0,-7.18,-2.28,-6.27
1738244952.6299708,55864,0,0,,0.0,-0.81,0.39,0.32,0.29,-0.28,-1.52,0.79,-4.85,-1.78,-4.84,0.0,0.0,0.0,-7.41,-2.13,-6.05
1738244952.6446633,55865,0,0,,0.0,-0.8,0.4,0.33,0.29,-0.23,-1.85,0.92,-5.0,-2.03,-4.86,0.0,0.0,0.0,-7.53,-2.05,-5.92
1738244952.6622624,55866,0,0,,0.0,-0.79,0.4,0.35,0.3,-0.11,-2.19,1.01,-5.44,-2.11,-4.78,0.0,0.0,0.0,-7.81,-1.88,-5.61
1738244952.6799538,55867,0,0,,0.0,-0.78,0.4,0.37,0.3,-0.02,-2.33,0.96,-5.57,-2.47,-4.97,0.0,0.0,0.0,-7.95,-1.81,-5.44
1738244952.6945064,55868,0,0,,0.0,-0.77,0.4,0.39,0.31,0.08,-2.63,1.12,-5.89,-2.37,-5.2,0.0,0.0,0.0,-8.25,-1.64,-5.03
1738244952.7122245,55869,0,0,,0.0,-0.76,0.4,0.41,0.31,0.13,-2.76,1.17,-6.07,-2.58,-5.57,0.0,0.0,0.0,-8.54,-1.47,-4.57
1738244952.7297816,55870,0,0,,0.0,-0.74,0.4,0.43,0.32,0.24,-2.96,1.22,-6.25,-2.7,-5.92,0.0,0.0,0.0,-8.69,-1.37,-4.32
1738244952.7448277,55871,0,0,,0.0,-0.73,0.4,0.45,0.33,0.15,-3.07,1.29,-6.6,-2.54,-5.99,0.0,0.0,0.0,-8.96,-1.17,-3.8
1738244952.762352,55872,0,0,,0.0,-0.71,0.4,0.47,0.33,-0.24,-3.12,1.29,-7.05,-2.07,-6.22,0.0,0.0,0.0,-9.2,-0.94,-3.25
1738244952.7799256,55873,0,0,,0.0,-0.69,0.39,0.5,0.33,-0.51,-3.13,1.27,-7.16,-2.07,-6.31,0.0,0.0,0.0,-9.4,-0.67,-2.7
1738244952.794901,55874,0,0,,0.0,-0.69,0.39,0.52,0.33,-0.93,-3.13,1.21,-7.52,-2.28,-6.29,0.0,0.0,0.0,-9.48,-0.54,-2.42
1738244952.8118336,55875,0,0,,0.0,-0.67,0.38,0.54,0.33,-1.01,-3.11,1.19,-7.89,-2.57,-6.16,0.0,0.0,0.0,-9.62,-0.28,-1.85
1738244952.8298986,55876,0,0,,0.0,-0.65,0.38,0.57,0.33,-0.92,-3.07,1.15,-8.07,-2.71,-6.19,0.0,0.0,0.0,-9.67,-0.16,-1.57
1738244952.844759,55877,0,0,,0.0,-0.64,0.37,0.58,0.33,-0.71,-3.03,1.15,-8.95,-2.98,-5.84,0.0,0.0,0.0,-9.75,0.07,-0.99
1738244952.8623042,55878,0,0,,0.0,-0.62,0.37,0.61,0.33,-0.45,-2.96,1.17,-9.6,-2.26,-6.07,0.0,0.0,0.0,-9.79,0.3,-0.43
1738244952.87972,55879,0,0,,0.0,-0.6,0.36,0.63,0.33,-0.41,-2.9,1.18,-9.82,-2.03,-6.1,0.0,0.0,0.0,-9.79,0.41,-0.15
1738244952.89499,55880,0,0,,0.0,-0.59,0.36,0.64,0.33,-0.5,-2.71,1.17,-10.11,-1.61,-5.83,0.0,0.0,0.0,-9.77,0.63,0.37
1738244952.9120853,55881,0,0,,0.0,-0.58,0.35,0.66,0.33,-0.6,-2.59,1.15,-10.41,-1.5,-5.61,0.0,0.0,0.0,-9.73,0.84,0.85
1738244952.9299946,55882,0,0,,0.0,-0.56,0.35,0.68,0.33,-0.76,-2.34,1.06,-10.41,-1.49,-5.7,0.0,0.0,0.0,-9.66,1.01,1.29
1738244952.945026,55883,0,0,,0.0,-0.55,0.34,0.69,0.33,-0.82,-2.0,0.94,-10.47,-1.63,-5.94,0.0,0.0,0.0,-9.63,1.09,1.49
1738244952.9630425,55884,0,0,,0.0,-0.54,0.34,0.7,0.32,-0.78,-1.61,0.75,-10.48,-1.86,-5.96,0.0,0.0,0.0,-9.55,1.22,1.82
1738244952.98045,55885,0,0,,0.0,-0.53,0.33,0.71,0.32,-0.7,-1.4,0.64,-10.27,-2.16,-5.91,0.0,0.0,0.0,-9.49,1.3,2.08
1738244952.9950411,55886,0,0,,0.0,-0.53,0.33,0.71,0.32,-0.49,-1.0,0.46,-10.01,-1.89,-5.5,0.0,0.0,0.0,-9.46,1.33,2.18
1738244953.012458,55887,0,0,,0.0,-0.52,0.33,0.72,0.32,-0.39,-0.81,0.4,-9.68,-1.78,-5.56,0.0,0.0,0.0,-9.42,1.39,2.32
1738244953.0303304,55888,0,0,,0.0,-0.52,0.33,0.72,0.31,-0.23,-0.4,0.29,-9.5,-1.83,-5.91,0.0,0.0,0.0,-9.4,1.42,2.37
1738244953.045316,55889,0,0,,0.0,-0.52,0.33,0.72,0.31,-0.15,0.05,0.14,-9.61,-1.75,-4.18,0.0,0.0,0.0,-9.4,1.43,2.37
1738244953.0624647,55890,0,0,,0.0,-0.52,0.33,0.72,0.31,0.22,0.3,0.09,-12.77,0.96,3.47,0.0,0.0,0.0,-9.41,1.45,2.32
1738244953.0799325,55891,0,0,,0.0,-0.52,0.33,0.72,0.31,0.47,0.15,0.17,-15.95,4.31,9.34,0.0,0.0,0.0,-9.4,1.51,2.3
1738244953.0953045,55892,0,0,,0.0,-0.52,0.33,0.72,0.31,-0.23,-0.18,0.26,-9.7,2.83,0.55,0.0,0.0,0.0,-9.4,1.53,2.32
1738244953.1112313,55893,0,0,,0.0,-0.52,0.33,0.73,0.3,-0.81,-0.03,0.16,-8.08,1.48,-1.4,0.0,0.0,0.0,-9.4,1.52,2.33
1738244953.1299996,55894,0,0,,0.0,-0.53,0.33,0.73,0.3,-0.56,0.34,0.1,-10.44,-0.15,-0.01,0.0,0.0,0.0,-9.4,1.52,2.31
1738244953.144998,55895,0,0,,0.0,-0.53,0.32,0.73,0.3,-0.4,0.41,0.09,-9.83,-0.52,0.09,0.0,0.0,0.0,-9.42,1.52,2.25
1738244953.161506,55896,0,0,,0.0,-0.53,0.33,0.72,0.3,-0.25,0.41,0.08,-9.32,1.06,0.83,0.0,0.0,0.0,-9.43,1.53,2.18
1738244953.1802537,55897,0,0,,0.0,-0.53,0.33,0.72,0.29,-0.02,0.35,0.14,-9.32,1.49,1.1,0.0,0.0,0.0,-9.44,1.54,2.15
1738244953.1949556,55898,0,0,,0.0,-0.53,0.33,0.72,0.29,0.19,0.32,0.2,-9.44,1.06,0.45,0.0,0.0,0.0,-9.44,1.58,2.09
1738244953.2112327,55899,0,0,,0.0,-0.53,0.33,0.72,0.29,0.3,0.33,0.19,-9.37,1.4,0.05,0.0,0.0,0.0,-9.45,1.62,2.01
1738244953.2299776,55900,0,0,,0.0,-0.54,0.34,0.72,0.29,0.44,0.41,0.16,-9.7,1.46,0.23,0.0,0.0,0.0,-9.46,1.65,1.97
1738244953.24566,55901,0,0,,0.0,-0.54,0.34,0.71,0.29,0.46,0.42,0.15,-10.23,0.81,0.99,0.0,0.0,0.0,-9.47,1.69,1.87
1738244953.2618623,55902,0,0,,0.0,-0.54,0.35,0.71,0.29,0.44,0.42,0.13,-9.85,0.81,0.13,0.0,0.0,0.0,-9.48,1.73,1.78
1738244953.2806962,55903,0,0,,0.0,-0.54,0.35,0.71,0.29,0.33,0.46,0.1,-9.55,0.8,-0.66,0.0,0.0,0.0,-9.49,1.76,1.69
1738244953.295323,55904,0,0,,0.0,-0.54,0.35,0.71,0.29,0.18,0.5,0.1,-9.79,1.3,-0.17,0.0,0.0,0.0,-9.5,1.77,1.64
1738244953.3112984,55905,0,0,,0.0,-0.54,0.35,0.7,0.29,0.09,0.48,0.11,-9.8,1.47,0.2,0.0,0.0,0.0,-9.51,1.8,1.55
1738244953.3299944,55906,0,0,,0.0,-0.55,0.36,0.7,0.29,-0.01,0.4,0.16,-9.62,1.12,-0.26,0.0,0.0,0.0,-9.51,1.81,1.51
1738244953.3455389,55907,0,0,,0.0,-0.55,0.36,0.7,0.29,-0.0,0.4,0.16,-9.62,1.15,-1.02,0.0,0.0,0.0,-9.52,1.84,1.44
1738244953.3623166,55908,0,0,,0.0,-0.55,0.36,0.7,0.28,0.03,0.4,0.15,-10.2,1.45,0.23,0.0,0.0,0.0,-9.52,1.87,1.37
1738244953.3800323,55909,0,0,,0.0,-0.55,0.36,0.7,0.28,0.0,0.34,0.13,-10.04,1.6,0.08,0.0,0.0,0.0,-9.53,1.89,1.31
1738244953.3956363,55910,0,0,,0.0,-0.55,0.36,0.7,0.28,-0.06,0.32,0.1,-9.41,1.29,-1.1,0.0,0.0,0.0,-9.53,1.9,1.28
1738244953.411977,55911,0,0,,0.0,-0.55,0.36,0.7,0.28,-0.09,0.36,0.06,-9.82,1.27,-0.6,0.0,0.0,0.0,-9.54,1.9,1.22
1738244953.4302783,55912,0,0,,0.0,-0.56,0.36,0.69,0.28,-0.1,0.41,0.0,-10.06,1.42,0.08,0.0,0.0,0.0,-9.54,1.9,1.18
1738244953.4453895,55913,0,0,,0.0,-0.56,0.36,0.69,0.28,-0.04,0.39,-0.03,-9.57,1.57,-0.25,0.0,0.0,0.0,-9.55,1.9,1.11
1738244953.4626868,55914,0,0,,0.0,-0.56,0.36,0.69,0.28,-0.01,0.39,-0.06,-9.16,1.17,-1.2,0.0,0.0,0.0,-9.56,1.88,1.03
1738244953.4804726,55915,0,0,,0.0,-0.57,0.36,0.69,0.27,0.08,0.5,-0.14,-9.53,1.31,-0.51,0.0,0.0,0.0,-9.58,1.86,0.93
1738244953.4970791,55916,0,0,,0.0,-0.57,0.36,0.69,0.27,0.14,0.52,-0.17,-9.89,1.62,0.09,0.0,0.0,0.0,-9.59,1.84,0.88
1738244953.5160596,55917,0,0,,0.0,-0.57,0.37,0.68,0.28,0.16,0.45,-0.17,-9.63,1.13,-0.51,0.0,0.0,0.0,-9.6,1.81,0.79
1738244953.5316556,55918,0,0,,0.0,-0.58,0.37,0.68,0.28,0.19,0.45,-0.17,-9.82,1.07,-0.92,0.0,0.0,0.0,-9.62,1.77,0.64
1738244953.547029,55919,0,0,,0.0,-0.58,0.37,0.67,0.28,0.14,0.46,-0.19,-9.55,1.37,-1.64,0.0,0.0,0.0,-9.62,1.75,0.6
1738244953.5651147,55920,0,0,,0.0,-0.58,0.37,0.67,0.28,0.09,0.4,-0.17,-9.82,1.25,-1.09,0.0,0.0,0.0,-9.63,1.72,0.52
1738244953.5816786,55921,0,0,,0.0,-0.58,0.37,0.67,0.28,0.04,0.36,-0.16,-9.81,0.72,-0.9,0.0,0.0,0.0,-9.64,1.69,0.45
1738244953.5967152,55922,0,0,,0.0,-0.58,0.37,0.67,0.28,-0.03,0.38,-0.17,-9.35,0.64,-2.08,0.0,0.0,0.0,-9.65,1.67,0.41
1738244953.6149535,55923,0,0,,0.0,-0.59,0.37,0.67,0.27,-0.11,0.39,-0.18,-9.78,1.02,-1.37,0.0,0.0,0.0,-9.66,1.64,0.34
1738244953.6312323,55924,0,0,,0.0,-0.59,0.37,0.66,0.27,-0.14,0.36,-0.17,-10.15,1.23,-0.17,0.0,0.0,0.0,-9.66,1.61,0.28
1738244953.6469262,55925,0,0,,0.0,-0.59,0.37,0.66,0.27,-0.15,0.33,-0.14,-9.53,0.91,-1.26,0.0,0.0,0.0,-9.67,1.6,0.26
1738244953.6642842,55926,0,0,,0.0,-0.6,0.37,0.66,0.27,-0.11,0.4,-0.13,-9.51,0.59,-1.5,0.0,0.0,0.0,-9.67,1.57,0.19
1738244953.6810765,55927,0,0,,0.0,-0.6,0.37,0.66,0.27,-0.09,0.41,-0.12,-9.52,1.02,-1.63,0.0,0.0,0.0,-9.68,1.55,0.11
1738244953.6964924,55928,0,0,,0.0,-0.6,0.37,0.66,0.27,-0.05,0.38,-0.12,-9.75,1.62,-0.99,0.0,0.0,0.0,-9.68,1.53,0.08
1738244953.7127051,55929,0,0,,0.0,-0.6,0.37,0.65,0.27,-0.05,0.39,-0.08,-9.15,0.99,-2.39,0.0,0.0,0.0,-9.68,1.52,0.01
1738244953.731374,55930,0,0,,0.0,-0.61,0.37,0.65,0.27,-0.06,0.43,-0.09,-9.3,0.59,-2.07,0.0,0.0,0.0,-9.69,1.49,-0.06
1738244953.7464976,55931,0,0,,0.0,-0.61,0.37,0.65,0.27,-0.03,0.45,-0.17,-9.94,0.9,-1.09,0.0,0.0,0.0,-9.69,1.48,-0.1
1738244953.7643807,55932,0,0,,0.0,-0.61,0.37,0.65,0.27,0.04,0.38,-0.16,-9.58,0.79,-1.68,0.0,0.0,0.0,-9.69,1.45,-0.18
