Time,Phase_Change_Indices
1738247119.0922906,0.0
1738247119.1107557,0.0
1738247119.1269088,0.0
1738247119.1422722,0.684931506849315
1738247119.1608157,1.36986301369863
1738247119.17757,1.3698630136986298
1738247119.1925466,1.36986301369863
1738247119.210927,1.3698630136986303
1738247119.2272415,1.3698630136986298
1738247119.242659,1.3698630136986298
1738247119.2606146,1.3698630136986303
1738247119.2779045,1.3698630136986303
1738247119.292838,1.3698630136986303
1738247119.3103724,1.3698630136986303
1738247119.3279023,1.3698630136986294
1738247119.3423593,1.3698630136986294
1738247119.3606665,1.3698630136986303
1738247119.3782754,1.3698630136986303
1738247119.3925972,1.3698630136986303
1738247119.4106915,1.3698630136986303
1738247119.4274447,1.3698630136986303
1738247119.4426885,1.3698630136986303
1738247119.460891,1.3698630136986303
1738247119.4777677,1.3698630136986303
1738247119.492309,1.3698630136986303
1738247119.5108309,1.3698630136986303
1738247119.528036,1.3698630136986285
1738247119.5428004,1.3698630136986303
1738247119.5610597,1.3698630136986303
1738247119.5777898,1.3698630136986303
1738247119.5926971,1.3698630136986303
1738247119.61137,1.3698630136986303
1738247119.628084,1.3698630136986303
1738247119.6429963,1.3698630136986303
1738247119.6611462,1.3698630136986303
1738247119.6779416,1.3698630136986267
1738247119.6929734,1.3698630136986303
1738247119.7113626,1.3698630136986303
1738247119.7279944,1.3698630136986303
1738247119.7432563,1.3698630136986303
1738247119.760988,1.3698630136986303
1738247119.7781591,1.3698630136986303
1738247119.793136,1.3698630136986303
1738247119.811292,1.3698630136986303
1738247119.8283482,1.3698630136986303
1738247119.842743,1.3698630136986303
1738247119.861221,1.3698630136986303
1738247119.8787687,1.3698630136986303
1738247119.893136,1.3698630136986303
1738247119.9119415,1.3698630136986338
1738247119.9289296,1.3698630136986267
1738247119.9439254,1.3698630136986267
1738247119.9622462,1.3698630136986338
1738247119.9793072,1.3698630136986267
1738247119.9941254,1.3698630136986267
1738247120.0119417,1.3698630136986338
1738247120.0289285,1.3698630136986338
1738247120.044503,1.3698630136986267
1738247120.0621245,1.3698630136986267
1738247120.0793078,1.3698630136986338
1738247120.0948102,1.3698630136986338
1738247120.1122613,1.3698630136986267
1738247120.129531,1.3698630136986267
1738247120.1451898,1.3698630136986338
1738247120.162411,1.3698630136986338
1738247120.179931,1.3698630136986267
1738247120.195248,1.3698630136986267
1738247120.2129774,1.3698630136986338
1738247120.229972,1.3698630136986267
1738247120.2452128,1.3698630136986267
1738247120.2628036,1.3698630136986338
1738247120.2800708,1.3698630136986338
1738247120.295856,1.3698630136986267
1738247120.3130474,1.3698630136986267
1738247120.3303623,1.3698630136986338
1738247120.3465822,1.3698630136986338
1738247120.3632057,-49.31506849315068
1738247120.3806243,-50.0
1738247120.3959577,0.0
1738247120.413046,0.0
1738247120.4300294,0.0
1738247120.4462323,0.0
1738247120.4629464,0.0
1738247120.4809327,0.0
1738247120.496503,0.0
1738247120.5132866,0.0
1738247120.5312636,0.0
1738247120.5474992,0.0
1738247120.5639524,0.0
1738247120.5806432,0.0
1738247120.5972328,0.0
1738247120.6137078,0.0
1738247120.6306553,0.0
1738247120.647994,0.0
1738247120.663729,0.0
1738247120.681869,0.0
1738247120.6987216,0.0
1738247120.7143364,0.0
1738247120.7321875,0.0
1738247120.7487748,0.0
1738247120.7649653,0.0
1738247120.7814507,0.0
1738247120.7997756,0.0
1738247120.8138115,0.0
1738247120.831599,0.0
1738247120.8487482,0.0
1738247120.8641095,0.0
1738247120.8820271,0.6578947368421053
1738247120.8984478,1.3157894736842106
1738247120.9150736,1.3157894736842106
1738247120.9317372,1.3157894736842106
1738247120.9491577,1.3157894736842106
1738247120.963924,1.3157894736842106
1738247120.9816165,1.3157894736842106
1738247120.9991286,1.3157894736842106
1738247121.0142047,1.3157894736842106
1738247121.0322032,1.3157894736842106
1738247121.0489504,1.3157894736842106
1738247121.0647051,1.3157894736842106
1738247121.0818331,1.3157894736842115
1738247121.099276,1.3157894736842106
1738247121.114097,1.3157894736842088
1738247121.1323946,1.3157894736842106
1738247121.1499076,1.3157894736842124
1738247121.1643832,1.3157894736842106
1738247121.1822305,1.3157894736842088
1738247121.1997938,1.3157894736842106
1738247121.2146776,1.3157894736842124
1738247121.232536,1.3157894736842106
1738247121.250126,1.3157894736842088
1738247121.2651875,1.3157894736842106
1738247121.282606,1.3157894736842124
1738247121.301199,1.3157894736842124
1738247121.3149655,1.3157894736842088
1738247121.333225,1.3157894736842088
1738247121.350695,1.3157894736842124
1738247121.36555,1.3157894736842088
1738247121.3833835,1.3157894736842088
1738247121.3997614,1.3157894736842124
1738247121.4145243,1.3157894736842124
1738247121.43286,1.3157894736842124
1738247121.4502506,1.3157894736842088
1738247121.465064,1.3157894736842088
1738247121.483254,1.3157894736842124
1738247121.499853,1.3157894736842088
1738247121.514957,1.3157894736842088
1738247121.5331683,1.3157894736842124
1738247121.5504365,1.3157894736842124
1738247121.565869,1.3157894736842124
1738247121.5833144,1.3157894736842088
1738247121.6012287,1.3157894736842088
1738247121.615755,1.3157894736842124
1738247121.6335433,1.3157894736842088
1738247121.650638,1.3157894736842088
1738247121.6653557,1.3157894736842124
1738247121.6835637,1.3157894736842088
1738247121.7009778,1.3157894736842124
1738247121.716357,1.3157894736842124
1738247121.733936,1.3157894736842124
1738247121.750908,1.3157894736842124
1738247121.7666264,1.3157894736842053
1738247121.7842274,1.3157894736842124
1738247121.8018188,1.3157894736842124
1738247121.8165262,1.3157894736842053
1738247121.8347497,1.3157894736842124
1738247121.851814,1.3157894736842124
1738247121.86805,1.3157894736842053
1738247121.8852267,1.3157894736842124
1738247121.9021218,1.3157894736842124
1738247121.917608,1.3157894736842124
1738247121.9352536,1.3157894736842124
1738247121.9525688,1.3157894736842053
1738247121.967594,1.3157894736842124
1738247121.9851575,1.3157894736842124
1738247122.0025556,1.3157894736842124
1738247122.0173335,1.3157894736842124
1738247122.0355856,1.3157894736842053
1738247122.052626,1.3157894736842124
1738247122.06782,1.3157894736842124
1738247122.0850575,1.3157894736842053
1738247122.1029737,1.3157894736842124
1738247122.1172998,1.3157894736842124
1738247122.1354065,1.3157894736842053
1738247122.1527517,-49.3421052631579
1738247122.1678317,-50.0
1738247122.1853516,0.0
1738247122.2037492,0.0
1738247122.2174733,0.0
1738247122.2358086,0.0
1738247122.2529397,0.0
1738247122.2688398,0.0
1738247122.285535,0.0
1738247122.3033288,0.0
1738247122.3179357,0.0
1738247122.3357615,0.0
1738247122.3533816,0.0
1738247122.3682249,0.0
1738247122.3857856,0.0
1738247122.403273,0.0
1738247122.4182994,0.0
1738247122.4361658,0.0
1738247122.4534123,0.0
1738247122.46844,0.0
1738247122.4868915,0.0
1738247122.5036223,0.0
1738247122.51804,0.0
1738247122.5370193,0.0
1738247122.5534494,0.0
1738247122.5692165,0.0
1738247122.587575,0.0
1738247122.6040027,0.0
1738247122.619069,0.0
1738247122.637486,0.0
1738247122.6537454,0.0
1738247122.668745,0.0
1738247122.6881075,0.6756756756756757
1738247122.7044418,1.3513513513513513
1738247122.7186787,1.3513513513513515
1738247122.7367303,1.3513513513513513
1738247122.7534878,1.3513513513513509
1738247122.7687824,1.3513513513513518
1738247122.7873409,1.3513513513513518
1738247122.803631,1.3513513513513509
1738247122.8189964,1.3513513513513509
1738247122.8379245,1.3513513513513509
1738247122.8540552,1.3513513513513518
1738247122.8694744,1.3513513513513526
1738247122.888193,1.3513513513513518
1738247122.9043095,1.3513513513513509
1738247122.919359,1.3513513513513509
1738247122.9379473,1.3513513513513509
1738247122.9548748,1.3513513513513509
1738247122.969899,1.3513513513513509
1738247122.9885962,1.3513513513513509
1738247123.005077,1.3513513513513509
1738247123.0195122,1.3513513513513526
1738247123.038688,1.3513513513513526
1738247123.0545392,1.3513513513513509
1738247123.07005,1.3513513513513526
1738247123.0890858,1.3513513513513509
1738247123.1051764,1.3513513513513509
1738247123.119817,1.3513513513513509
1738247123.1382437,1.3513513513513509
1738247123.1545014,1.3513513513513509
1738247123.1697009,1.3513513513513509
1738247123.1896365,1.3513513513513509
1738247123.205417,1.3513513513513509
1738247123.220551,1.3513513513513544
1738247123.23901,1.3513513513513509
1738247123.2547815,1.3513513513513509
1738247123.2703848,1.3513513513513509
1738247123.28956,1.3513513513513509
1738247123.3051996,1.3513513513513509
1738247123.3202198,1.3513513513513509
1738247123.3402953,1.3513513513513509
1738247123.3561888,1.3513513513513509
1738247123.3714533,1.3513513513513544
1738247123.391461,1.3513513513513509
1738247123.4066322,1.3513513513513509
1738247123.4216688,1.3513513513513509
1738247123.4410017,1.3513513513513509
1738247123.456156,1.3513513513513509
1738247123.471483,1.3513513513513544
1738247123.4916856,1.3513513513513509
1738247123.5064783,1.3513513513513473
1738247123.520846,1.3513513513513544
1738247123.54168,1.3513513513513544
1738247123.5563014,1.3513513513513473
1738247123.5713513,1.3513513513513473
1738247123.5919578,1.3513513513513544
1738247123.607369,1.3513513513513544
1738247123.6213078,1.3513513513513544
1738247123.642333,1.3513513513513473
1738247123.657,1.3513513513513473
1738247123.6725762,1.3513513513513544
1738247123.6932406,1.3513513513513544
1738247123.708432,1.3513513513513473
1738247123.7242105,1.3513513513513473
1738247123.7440538,1.3513513513513544
1738247123.7606118,1.3513513513513544
1738247123.7789571,1.3513513513513544
1738247123.795043,1.3513513513513473
1738247123.8126724,1.3513513513513473
1738247123.830087,1.3513513513513544
1738247123.8453734,1.3513513513513544
1738247123.8640115,1.3513513513513473
1738247123.880615,1.3513513513513473
1738247123.8958328,1.3513513513513544
1738247123.9146066,1.3513513513513544
1738247123.930925,-49.32432432432432
1738247123.9464087,-50.0
1738247123.9642382,0.0
1738247123.9811122,0.0
1738247123.9962046,0.0
1738247124.0148127,0.0
1738247124.0313437,0.0
1738247124.0466864,0.0
1738247124.064645,0.0
1738247124.0815156,0.0
1738247124.0966694,0.0
1738247124.1147952,5.555555555555555
1738247124.1313753,11.11111111111111
1738247124.1473074,11.111111111111109
1738247124.165279,11.11111111111111
1738247124.181924,11.111111111111114
1738247124.1969073,11.111111111111107
1738247124.215195,11.111111111111107
1738247124.231741,11.111111111111114
1738247124.2468293,11.111111111111114
1738247124.264916,-44.44444444444444
1738247124.2815592,-50.0
1738247124.297444,0.0
1738247124.3153012,0.0
1738247124.3316696,0.0
1738247124.3471506,0.6410256410256411
1738247124.365054,1.2820512820512822
1738247124.3815322,1.2820512820512824
1738247124.3971767,1.2820512820512822
1738247124.414621,1.282051282051282
1738247124.4318554,1.2820512820512824
1738247124.4466536,1.282051282051282
1738247124.4649048,1.282051282051282
1738247124.481431,1.2820512820512828
1738247124.4969115,1.282051282051282
1738247124.5147395,1.282051282051282
1738247124.5313938,1.2820512820512828
1738247124.5469546,1.282051282051282
1738247124.5646374,1.282051282051281
1738247124.5824523,1.2820512820512828
1738247124.596892,1.2820512820512828
1738247124.6148353,1.282051282051281
1738247124.632149,1.2820512820512828
1738247124.6468935,1.2820512820512828
1738247124.6645446,1.282051282051281
1738247124.6822546,1.2820512820512828
1738247124.6975532,1.2820512820512828
1738247124.7153652,1.282051282051281
1738247124.732807,1.2820512820512828
1738247124.7472513,1.282051282051281
1738247124.7662747,1.282051282051281
1738247124.7831984,1.2820512820512846
1738247124.7980747,1.282051282051281
1738247124.8155036,1.282051282051281
1738247124.8335688,1.2820512820512846
1738247124.8480704,1.282051282051281
1738247124.8657365,1.282051282051281
1738247124.8826723,1.2820512820512846
1738247124.897551,1.282051282051281
1738247124.9157965,1.282051282051281
1738247124.9321904,1.2820512820512846
1738247124.9469318,1.282051282051281
1738247124.9653802,1.282051282051281
1738247124.9828477,1.2820512820512846
1738247124.9972315,1.282051282051281
1738247125.015193,1.282051282051281
1738247125.0325768,1.2820512820512846
1738247125.047542,1.282051282051281
1738247125.065408,1.282051282051281
1738247125.0840828,1.2820512820512846
1738247125.09817,1.282051282051281
1738247125.1157515,1.282051282051281
1738247125.1322448,1.2820512820512846
1738247125.1472518,1.282051282051281
1738247125.1655858,1.2820512820512775
1738247125.182229,1.282051282051281
1738247125.1972196,1.2820512820512846
1738247125.2158046,1.2820512820512846
1738247125.2326038,1.2820512820512846
1738247125.247868,1.2820512820512846
1738247125.2657688,1.2820512820512775
1738247125.2838287,1.2820512820512775
1738247125.2984014,1.2820512820512846
1738247125.3163528,1.2820512820512846
1738247125.333811,1.2820512820512846
1738247125.3487911,1.2820512820512846
1738247125.3654504,1.2820512820512775
1738247125.383512,1.2820512820512775
1738247125.3989942,1.2820512820512846
1738247125.4162874,1.2820512820512846
1738247125.4340837,1.2820512820512846
1738247125.449327,1.2820512820512775
1738247125.466972,1.2820512820512775
1738247125.484429,1.2820512820512846
1738247125.5003223,1.2820512820512846
1738247125.5174315,1.2820512820512846
1738247125.5351272,1.2820512820512846
1738247125.5507815,1.2820512820512775
1738247125.567649,1.2820512820512775
1738247125.5849254,1.2820512820512846
1738247125.6014624,1.2820512820512846
1738247125.6176264,1.2820512820512846
1738247125.635328,1.2820512820512775
1738247125.6523125,-49.358974358974365
1738247125.6682796,-50.0
1738247125.6860878,0.0
1738247125.7026775,0.0
1738247125.718502,0.0
1738247125.7360108,0.44642857142857145
1738247125.7535698,0.8928571428571429
1738247125.769346,0.892857142857143
1738247125.7861004,0.8928571428571429
1738247125.803358,0.8928571428571428
1738247125.8186862,0.892857142857143
1738247125.8366842,0.8928571428571428
1738247125.854031,0.8928571428571428
1738247125.8694413,0.8928571428571432
1738247125.886645,0.8928571428571428
1738247125.9048555,0.8928571428571423
1738247125.9195333,0.8928571428571432
1738247125.9372716,0.8928571428571432
1738247125.9548547,0.8928571428571423
1738247125.9702508,0.8928571428571432
1738247125.9871686,0.8928571428571432
1738247126.0048475,0.8928571428571423
1738247126.0209498,0.8928571428571432
1738247126.037263,0.8928571428571432
1738247126.0549836,0.8928571428571423
1738247126.0714576,0.8928571428571423
1738247126.088161,0.8928571428571423
1738247126.1059775,0.8928571428571441
1738247126.122159,0.8928571428571441
1738247126.1385128,0.8928571428571423
1738247126.155923,0.8928571428571423
1738247126.1727698,0.8928571428571423
1738247126.1888752,0.8928571428571423
1738247126.2057755,0.8928571428571441
1738247126.2229958,0.8928571428571441
1738247126.238547,0.8928571428571423
1738247126.2557902,0.8928571428571423
1738247126.2721283,0.8928571428571423
1738247126.288293,0.8928571428571423
1738247126.3058405,0.8928571428571423
1738247126.321965,0.8928571428571441
1738247126.339083,0.8928571428571423
1738247126.3563156,0.8928571428571423
1738247126.3722486,0.8928571428571459
1738247126.3886473,0.8928571428571423
1738247126.406467,0.8928571428571423
1738247126.4219804,0.8928571428571423
1738247126.438471,0.8928571428571423
1738247126.4561353,0.8928571428571423
1738247126.4718776,0.8928571428571423
1738247126.4887736,0.8928571428571459
1738247126.506256,0.8928571428571423
1738247126.5217135,0.8928571428571423
1738247126.5386488,0.8928571428571423
1738247126.5559514,0.8928571428571423
1738247126.571833,0.8928571428571423
1738247126.5885074,0.8928571428571423
1738247126.605579,0.8928571428571459
1738247126.6203363,0.8928571428571423
1738247126.6381376,0.8928571428571423
1738247126.6552346,0.8928571428571423
1738247126.6700542,0.8928571428571423
1738247126.6883345,0.8928571428571459
1738247126.705364,0.8928571428571423
1738247126.7205825,0.8928571428571423
1738247126.7380607,0.8928571428571423
1738247126.7557244,0.8928571428571423
1738247126.770753,0.8928571428571423
1738247126.78768,0.8928571428571423
1738247126.8063996,0.8928571428571459
1738247126.8211985,0.8928571428571423
1738247126.8384786,0.8928571428571423
1738247126.8563526,0.8928571428571423
1738247126.8708625,0.8928571428571423
