Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738247202.135279,24285,0,0,,0.0,-0.58,0.16,0.78,0.16,0.73,0.57,0.31,-9.92,0.0,2.5,0.0,0.0,0.0,-9.39,0.61,2.74
1738247202.1515663,24286,0,0,,0.0,-0.58,0.16,0.78,0.16,0.64,0.59,0.31,-9.29,1.11,1.86,0.0,0.0,0.0,-9.42,0.7,2.62
1738247202.171137,24287,0,0,,0.0,-0.59,0.17,0.78,0.16,0.17,0.64,0.34,-9.26,1.46,1.5,0.0,0.0,0.0,-9.44,0.76,2.5
1738247202.1857615,24288,0,0,,0.0,-0.59,0.17,0.78,0.15,-0.38,0.65,0.36,-10.0,1.17,1.58,0.0,0.0,0.0,-9.46,0.78,2.45
1738247202.2019134,24289,0,0,,0.0,-0.59,0.17,0.77,0.15,-0.52,0.61,0.36,-9.93,0.84,1.29,0.0,0.0,0.0,-9.48,0.82,2.35
1738247202.2213662,24290,0,0,,0.0,-0.6,0.17,0.77,0.14,-0.4,0.53,0.32,-9.85,0.2,0.96,0.0,0.0,0.0,-9.5,0.87,2.26
1738247202.2357056,24291,0,0,,0.0,-0.6,0.17,0.77,0.14,0.03,0.47,0.25,-10.04,0.14,1.61,0.0,0.0,0.0,-9.51,0.89,2.21
1738247202.2519424,24292,0,0,,0.0,-0.6,0.17,0.77,0.14,0.2,0.45,0.22,-9.7,0.7,1.61,0.0,0.0,0.0,-9.52,0.94,2.12
1738247202.2711449,24293,0,0,,0.0,-0.6,0.18,0.76,0.14,0.34,0.5,0.17,-9.53,1.02,1.42,0.0,0.0,0.0,-9.54,0.98,2.02
1738247202.2856886,24294,0,0,,0.0,-0.61,0.18,0.76,0.14,0.3,0.55,0.13,-9.24,1.24,1.88,0.0,0.0,0.0,-9.55,1.0,1.97
1738247202.30277,24295,0,0,,0.0,-0.61,0.18,0.76,0.14,0.25,0.59,0.12,-9.21,1.24,1.78,0.0,0.0,0.0,-9.57,1.03,1.85
1738247202.3215613,24296,0,0,,0.0,-0.61,0.18,0.75,0.14,0.19,0.65,0.1,-9.39,0.99,1.89,0.0,0.0,0.0,-9.59,1.05,1.73
1738247202.3362012,24297,0,0,,0.0,-0.62,0.19,0.75,0.14,0.3,0.65,0.07,-9.45,0.7,1.61,0.0,0.0,0.0,-9.6,1.06,1.66
1738247202.3520868,24298,0,0,,0.0,-0.62,0.19,0.75,0.14,0.38,0.65,0.07,-9.5,0.84,0.41,0.0,0.0,0.0,-9.62,1.09,1.53
1738247202.3716555,24299,0,0,,0.0,-0.63,0.19,0.74,0.14,0.46,0.7,0.06,-10.03,0.42,1.64,0.0,0.0,0.0,-9.64,1.11,1.39
1738247202.3859367,24300,0,0,,0.0,-0.63,0.2,0.74,0.14,0.49,0.67,0.04,-9.8,0.79,0.66,0.0,0.0,0.0,-9.65,1.12,1.32
1738247202.4029248,24301,0,0,,0.0,-0.63,0.2,0.74,0.14,0.46,0.66,0.04,-9.71,0.88,0.06,0.0,0.0,0.0,-9.66,1.14,1.19
1738247202.4215455,24302,0,0,,0.0,-0.64,0.21,0.73,0.14,0.37,0.67,0.04,-9.86,0.84,0.55,0.0,0.0,0.0,-9.67,1.16,1.06
1738247202.4360878,24303,0,0,,0.0,-0.64,0.21,0.73,0.14,0.27,0.61,0.05,-9.84,1.07,0.72,0.0,0.0,0.0,-9.68,1.16,1.0
1738247202.4524436,24304,0,0,,0.0,-0.64,0.21,0.72,0.14,0.24,0.59,0.05,-9.7,0.92,0.26,0.0,0.0,0.0,-9.69,1.18,0.88
1738247202.471993,24305,0,0,,0.0,-0.65,0.21,0.72,0.14,0.22,0.6,0.06,-9.82,0.77,0.6,0.0,0.0,0.0,-9.7,1.18,0.76
1738247202.4861467,24306,0,0,,0.0,-0.65,0.21,0.72,0.14,0.21,0.58,0.05,-9.82,1.15,0.24,0.0,0.0,0.0,-9.7,1.19,0.7
1738247202.5029886,24307,0,0,,0.0,-0.65,0.22,0.71,0.14,0.16,0.56,0.06,-9.77,1.11,-0.08,0.0,0.0,0.0,-9.71,1.2,0.59
1738247202.5216196,24308,0,0,,0.0,-0.65,0.22,0.71,0.14,0.15,0.55,0.06,-9.76,1.01,0.33,0.0,0.0,0.0,-9.71,1.21,0.48
1738247202.5360596,24309,0,0,,0.0,-0.66,0.22,0.71,0.14,0.14,0.53,0.06,-9.57,1.04,0.12,0.0,0.0,0.0,-9.72,1.22,0.43
1738247202.5525844,24310,0,0,,0.0,-0.66,0.22,0.7,0.14,0.14,0.55,0.07,-9.49,1.1,-0.34,0.0,0.0,0.0,-9.72,1.23,0.32
1738247202.571957,24311,0,0,,0.0,-0.66,0.22,0.7,0.14,0.13,0.58,0.07,-9.87,1.04,0.57,0.0,0.0,0.0,-9.72,1.24,0.2
1738247202.585924,24312,0,0,,0.0,-0.66,0.22,0.7,0.14,0.13,0.58,0.06,-9.61,1.11,0.04,0.0,0.0,0.0,-9.72,1.25,0.15
1738247202.6028397,24313,0,0,,0.0,-0.67,0.23,0.69,0.14,0.13,0.6,0.06,-9.54,1.07,-0.55,0.0,0.0,0.0,-9.72,1.26,0.03
1738247202.6221967,24314,0,0,,0.0,-0.67,0.23,0.69,0.14,0.14,0.62,0.06,-9.97,0.91,0.02,0.0,0.0,0.0,-9.72,1.27,-0.08
1738247202.6367164,24315,0,0,,0.0,-0.67,0.23,0.69,0.14,0.16,0.61,0.04,-9.7,1.08,-0.52,0.0,0.0,0.0,-9.72,1.27,-0.14
1738247202.653346,24316,0,0,,0.0,-0.68,0.23,0.68,0.14,0.18,0.61,0.04,-9.63,1.24,-0.75,0.0,0.0,0.0,-9.71,1.28,-0.26
1738247202.6721563,24317,0,0,,0.0,-0.68,0.23,0.68,0.14,0.18,0.65,0.02,-9.82,1.17,-0.52,0.0,0.0,0.0,-9.71,1.28,-0.39
1738247202.6865504,24318,0,0,,0.0,-0.68,0.23,0.68,0.14,0.16,0.65,-0.01,-9.8,1.22,-0.8,0.0,0.0,0.0,-9.71,1.28,-0.45
1738247202.702977,24319,0,0,,0.0,-0.69,0.24,0.67,0.14,0.16,0.65,-0.02,-9.77,1.24,-0.81,0.0,0.0,0.0,-9.7,1.27,-0.58
1738247202.721914,24320,0,0,,0.0,-0.69,0.24,0.67,0.14,0.22,0.69,-0.06,-10.04,1.12,-0.61,0.0,0.0,0.0,-9.69,1.26,-0.72
1738247202.7365196,24321,0,0,,0.0,-0.7,0.24,0.66,0.14,0.33,0.7,-0.09,-9.7,1.3,-1.0,0.0,0.0,0.0,-9.69,1.24,-0.79
1738247202.7529778,24322,0,0,,0.0,-0.7,0.24,0.66,0.14,0.37,0.73,-0.1,-9.87,1.36,-0.99,0.0,0.0,0.0,-9.68,1.22,-0.94
1738247202.7723885,24323,0,0,,0.0,-0.7,0.24,0.65,0.14,0.39,0.82,-0.13,-10.34,1.19,-0.26,0.0,0.0,0.0,-9.67,1.18,-1.1
1738247202.78653,24324,0,0,,0.0,-0.71,0.25,0.65,0.14,0.41,0.84,-0.15,-10.59,1.19,-1.09,0.0,0.0,0.0,-9.66,1.16,-1.18
1738247202.8033593,24325,0,0,,0.0,-0.71,0.25,0.64,0.14,0.49,0.91,-0.17,-11.22,0.16,-0.36,0.0,0.0,0.0,-9.64,1.12,-1.36
1738247202.8223267,24326,0,0,,0.0,-0.72,0.25,0.63,0.15,0.56,0.94,-0.2,-11.22,1.22,-1.22,0.0,0.0,0.0,-9.62,1.06,-1.55
1738247202.8370726,24327,0,0,,0.0,-0.72,0.25,0.63,0.15,0.56,1.0,-0.29,-11.65,1.46,-1.45,0.0,0.0,0.0,-9.61,1.03,-1.65
1738247202.8536642,24328,0,0,,0.0,-0.73,0.26,0.62,0.15,0.38,1.1,-0.31,-10.85,-0.31,-1.43,0.0,0.0,0.0,-9.58,0.96,-1.86
1738247202.8724308,24329,0,0,,0.0,-0.73,0.26,0.61,0.15,0.42,1.14,-0.32,-11.06,-0.21,-1.39,0.0,0.0,0.0,-9.54,0.88,-2.08
1738247202.8869805,24330,0,0,,0.0,-0.74,0.26,0.6,0.15,0.48,1.21,-0.38,-10.59,0.11,-1.97,0.0,0.0,0.0,-9.51,0.83,-2.2
1738247202.9038281,24331,0,0,,0.0,-0.75,0.26,0.59,0.16,0.28,1.29,-0.4,-10.75,-0.07,-1.66,0.0,0.0,0.0,-9.46,0.74,-2.43
1738247202.9227827,24332,0,0,,0.0,-0.75,0.26,0.58,0.16,0.15,1.34,-0.44,-9.93,-0.11,-1.59,0.0,0.0,0.0,-9.4,0.65,-2.68
1738247202.9370542,24333,0,0,,0.0,-0.76,0.26,0.58,0.16,0.04,1.37,-0.46,-9.7,-0.28,-1.45,0.0,0.0,0.0,-9.37,0.61,-2.8
1738247202.9538279,24334,0,0,,0.0,-0.77,0.26,0.57,0.15,0.06,1.51,-0.5,-9.05,-0.54,-0.89,0.0,0.0,0.0,-9.29,0.52,-3.07
1738247202.9729476,24335,0,0,,0.0,-0.78,0.26,0.55,0.15,0.11,1.62,-0.52,-8.92,-0.45,-0.78,0.0,0.0,0.0,-9.19,0.41,-3.37
1738247202.9876754,24336,0,0,,0.0,-0.78,0.26,0.54,0.15,0.23,1.86,-0.59,-9.37,-0.36,-0.25,0.0,0.0,0.0,-9.13,0.35,-3.54
1738247203.0038295,24337,0,0,,0.0,-0.8,0.26,0.53,0.15,0.37,2.19,-0.6,-9.94,-0.04,0.32,0.0,0.0,0.0,-8.98,0.22,-3.91
1738247203.0228143,24338,0,0,,0.0,-0.81,0.26,0.51,0.16,0.44,2.35,-0.55,-10.46,1.4,0.46,0.0,0.0,0.0,-8.79,0.1,-4.32
1738247203.037155,24339,0,0,,0.0,-0.81,0.26,0.49,0.15,0.54,2.55,-0.33,-10.77,1.94,-0.05,0.0,0.0,0.0,-8.69,0.05,-4.54
1738247203.0543053,24340,0,0,,0.0,-0.83,0.27,0.47,0.15,0.43,2.8,-0.05,-12.48,3.51,-3.4,0.0,0.0,0.0,-8.43,-0.01,-4.99
1738247203.072887,24341,0,0,,0.0,-0.84,0.27,0.45,0.14,0.27,3.0,0.07,-14.66,3.24,-3.82,0.0,0.0,0.0,-8.12,0.0,-5.49
1738247203.0876138,24342,0,0,,0.0,-0.85,0.27,0.43,0.14,-0.26,3.23,0.22,-15.03,2.05,-4.21,0.0,0.0,0.0,-7.94,0.02,-5.74
1738247203.104778,24343,0,0,,0.0,-0.86,0.28,0.41,0.13,-0.52,3.04,0.33,-13.0,1.36,-3.27,0.0,0.0,0.0,-7.58,0.13,-6.2
1738247203.1230605,24344,0,0,,0.0,-0.87,0.28,0.39,0.11,-0.46,2.85,0.36,-12.31,0.07,0.06,0.0,0.0,0.0,-7.25,0.23,-6.59
1738247203.13828,24345,0,0,,0.0,-0.87,0.29,0.38,0.11,-0.2,2.22,0.43,-11.98,-0.71,0.67,0.0,0.0,0.0,-7.1,0.27,-6.75
1738247203.1553845,24346,0,0,,0.0,-0.88,0.29,0.37,0.1,0.37,1.39,0.33,-9.59,-1.04,-1.45,0.0,0.0,0.0,-6.89,0.3,-6.96
1738247203.173215,24347,0,0,,0.0,-0.88,0.3,0.36,0.11,0.65,1.04,0.26,-8.84,0.4,-1.78,0.0,0.0,0.0,-6.77,0.22,-7.08
1738247203.1885722,24348,0,0,,0.0,-0.88,0.3,0.35,0.11,0.82,0.36,0.2,-8.78,1.11,-1.91,0.0,0.0,0.0,-6.74,0.18,-7.11
1738247203.2054803,24349,0,0,,0.0,-0.88,0.3,0.35,0.11,0.33,-0.35,0.27,-7.48,0.9,-2.6,0.0,0.0,0.0,-6.77,0.15,-7.09
1738247203.2238219,24350,0,0,,0.0,-0.87,0.3,0.36,0.12,0.14,-0.69,0.26,-6.46,1.45,-3.29,0.0,0.0,0.0,-6.88,0.18,-6.97
1738247203.2381132,24351,0,0,,0.0,-0.87,0.3,0.37,0.12,-0.44,-1.35,0.22,-6.49,0.69,-3.42,0.0,0.0,0.0,-6.97,0.23,-6.88
1738247203.256259,24352,0,0,,0.0,-0.86,0.3,0.39,0.11,-0.84,-1.94,0.17,-6.77,-0.72,-3.49,0.0,0.0,0.0,-7.21,0.35,-6.63
1738247203.2745528,24353,0,0,,0.0,-0.86,0.3,0.41,0.11,-0.67,-2.44,0.08,-6.74,-1.0,-3.81,0.0,0.0,0.0,-7.5,0.46,-6.29
1738247203.2886035,24354,0,0,,0.0,-0.85,0.29,0.42,0.11,-0.58,-2.68,0.04,-6.81,-1.12,-3.8,0.0,0.0,0.0,-7.66,0.5,-6.1
1738247203.3054905,24355,0,0,,0.0,-0.84,0.29,0.45,0.12,-0.4,-3.12,-0.07,-7.18,-0.52,-4.11,0.0,0.0,0.0,-8.0,0.54,-5.63
1738247203.3237875,24356,0,0,,0.0,-0.82,0.28,0.47,0.13,-0.36,-3.51,-0.17,-7.44,-0.33,-4.27,0.0,0.0,0.0,-8.36,0.56,-5.09
1738247203.3386579,24357,0,0,,0.0,-0.82,0.28,0.49,0.13,-0.38,-3.69,-0.23,-7.66,-0.1,-4.58,0.0,0.0,0.0,-8.53,0.56,-4.79
1738247203.355977,24358,0,0,,0.0,-0.8,0.27,0.52,0.14,-0.46,-3.96,-0.31,-8.04,0.29,-4.88,0.0,0.0,0.0,-8.87,0.54,-4.12
1738247203.3745208,24359,0,0,,0.0,-0.78,0.26,0.55,0.15,-0.8,-4.17,-0.33,-9.02,0.66,-5.19,0.0,0.0,0.0,-9.18,0.54,-3.4
1738247203.3892236,24360,0,0,,0.0,-0.77,0.25,0.57,0.15,-1.03,-4.24,-0.34,-9.33,0.67,-5.3,0.0,0.0,0.0,-9.31,0.54,-3.01
1738247203.4065368,24361,0,0,,0.0,-0.75,0.23,0.6,0.15,-1.44,-4.33,-0.36,-10.22,1.05,-6.16,0.0,0.0,0.0,-9.53,0.54,-2.21
1738247203.4239738,24362,0,0,,0.0,-0.72,0.21,0.64,0.15,-1.76,-4.33,-0.39,-10.95,0.69,-6.12,0.0,0.0,0.0,-9.69,0.53,-1.39
1738247203.4387896,24363,0,0,,0.0,-0.71,0.2,0.65,0.15,-1.8,-4.3,-0.43,-11.3,0.08,-6.46,0.0,0.0,0.0,-9.74,0.51,-0.97
1738247203.456399,24364,0,0,,0.0,-0.69,0.18,0.68,0.15,-1.48,-4.2,-0.54,-11.62,-0.22,-6.66,0.0,0.0,0.0,-9.79,0.43,-0.16
1738247203.4748049,24365,0,0,,0.0,-0.66,0.17,0.71,0.15,-0.83,-4.05,-0.58,-11.92,0.41,-6.59,0.0,0.0,0.0,-9.78,0.32,0.62
1738247203.4891386,24366,0,0,,0.0,-0.65,0.16,0.73,0.16,-0.55,-3.95,-0.56,-11.86,0.72,-6.25,0.0,0.0,0.0,-9.75,0.26,0.99
1738247203.5077167,24367,0,0,,0.0,-0.63,0.15,0.75,0.16,-0.25,-3.68,-0.44,-11.34,0.89,-5.83,0.0,0.0,0.0,-9.65,0.16,1.7
1738247203.5242648,24368,0,0,,0.0,-0.6,0.14,0.77,0.17,0.01,-3.28,-0.29,-11.13,0.91,-5.92,0.0,0.0,0.0,-9.52,0.1,2.33
1738247203.5392501,24369,0,0,,0.0,-0.59,0.14,0.78,0.17,0.09,-3.04,-0.22,-11.05,0.6,-6.13,0.0,0.0,0.0,-9.45,0.08,2.61
1738247203.5570548,24370,0,0,,0.0,-0.57,0.13,0.79,0.18,0.31,-2.48,-0.11,-10.21,0.09,-6.45,0.0,0.0,0.0,-9.3,0.07,3.08
1738247203.5760372,24371,0,0,,0.0,-0.55,0.13,0.8,0.19,0.54,-1.79,-0.08,-9.19,0.53,-7.31,0.0,0.0,0.0,-9.18,0.09,3.43
1738247203.5907848,24372,0,0,,0.0,-0.55,0.14,0.8,0.19,0.6,-1.41,-0.06,-8.57,1.06,-7.71,0.0,0.0,0.0,-9.13,0.1,3.56
1738247203.608872,24373,0,0,,0.0,-0.54,0.14,0.81,0.19,0.45,-0.57,0.01,-8.32,1.98,-8.26,0.0,0.0,0.0,-9.08,0.13,3.7
1738247203.6270673,24374,0,0,,0.0,-0.54,0.14,0.81,0.19,0.09,0.32,0.16,-8.91,2.65,-8.28,0.0,0.0,0.0,-9.08,0.17,3.68
1738247203.6418173,24375,0,0,,0.0,-0.55,0.14,0.8,0.19,-0.13,0.74,0.22,-9.5,1.66,-7.07,0.0,0.0,0.0,-9.11,0.18,3.61
1738247203.6600728,24376,0,0,,0.0,-0.55,0.14,0.8,0.19,-0.23,0.98,0.17,-22.21,-2.53,27.87,0.0,0.0,0.0,-9.18,0.2,3.43
1738247203.678449,24377,0,0,,0.0,-0.55,0.14,0.8,0.19,-0.07,-0.32,0.13,-6.21,-1.06,-4.1,0.0,0.0,0.0,-9.17,0.22,3.44
1738247203.6942396,24378,0,0,,0.0,-0.55,0.14,0.8,0.18,-0.1,-0.25,0.37,-7.75,-1.86,-2.42,0.0,0.0,0.0,-9.17,0.28,3.45
1738247203.7121592,24379,0,0,,0.0,-0.56,0.14,0.8,0.18,-0.22,0.6,0.31,-11.85,-3.34,4.28,0.0,0.0,0.0,-9.21,0.32,3.34
1738247203.729961,24380,0,0,,0.0,-0.56,0.15,0.8,0.18,-0.07,0.74,0.34,-10.31,0.36,1.3,0.0,0.0,0.0,-9.23,0.35,3.27
1738247203.7450454,24381,0,0,,0.0,-0.56,0.15,0.79,0.17,-0.6,0.7,0.25,-8.6,0.4,2.93,0.0,0.0,0.0,-9.28,0.37,3.14
1738247203.76295,24382,0,0,,0.0,-0.57,0.14,0.79,0.17,-0.56,0.55,0.23,-8.87,0.78,3.14,0.0,0.0,0.0,-9.3,0.39,3.05
1738247203.7807386,24383,0,0,,0.0,-0.57,0.15,0.79,0.16,0.02,0.54,0.38,-9.08,1.61,1.66,0.0,0.0,0.0,-9.32,0.43,3.0
1738247203.7960196,24384,0,0,,0.0,-0.57,0.15,0.79,0.16,0.37,0.57,0.29,-9.33,1.79,3.3,0.0,0.0,0.0,-9.35,0.5,2.9
1738247203.813687,24385,0,0,,0.0,-0.58,0.16,0.79,0.16,0.5,0.5,0.28,-9.28,0.72,2.48,0.0,0.0,0.0,-9.37,0.58,2.8
1738247203.831684,24386,0,0,,0.0,-0.58,0.16,0.78,0.16,0.63,0.45,0.33,-9.52,0.21,1.5,0.0,0.0,0.0,-9.38,0.63,2.76
1738247203.8461936,24387,0,0,,0.0,-0.58,0.17,0.78,0.16,0.51,0.56,0.29,-9.83,0.55,2.87,0.0,0.0,0.0,-9.41,0.72,2.66
1738247203.86418,24388,0,0,,0.0,-0.58,0.17,0.78,0.16,0.01,0.61,0.34,-9.26,1.34,1.65,0.0,0.0,0.0,-9.43,0.79,2.54
1738247203.8818946,24389,0,0,,0.0,-0.59,0.17,0.77,0.15,-0.22,0.65,0.36,-9.36,1.35,1.36,0.0,0.0,0.0,-9.44,0.81,2.49
1738247203.896824,24390,0,0,,0.0,-0.59,0.17,0.77,0.15,-0.6,0.67,0.37,-9.76,0.87,1.84,0.0,0.0,0.0,-9.47,0.86,2.37
1738247203.9152749,24391,0,0,,0.0,-0.6,0.17,0.77,0.14,-0.58,0.6,0.36,-9.61,0.65,1.39,0.0,0.0,0.0,-9.49,0.9,2.27
1738247203.932175,24392,0,0,,0.0,-0.6,0.17,0.77,0.14,-0.41,0.57,0.33,-9.71,0.45,1.35,0.0,0.0,0.0,-9.51,0.94,2.17
1738247203.9468138,24393,0,0,,0.0,-0.6,0.17,0.77,0.14,-0.06,0.56,0.28,-9.79,0.25,1.64,0.0,0.0,0.0,-9.52,0.97,2.12
1738247203.9645739,24394,0,0,,0.0,-0.61,0.17,0.76,0.13,0.21,0.58,0.22,-9.68,0.94,1.04,0.0,0.0,0.0,-9.54,1.02,2.01
1738247203.9817975,24395,0,0,,0.0,-0.61,0.18,0.76,0.13,0.28,0.62,0.19,-9.83,0.95,1.6,0.0,0.0,0.0,-9.55,1.04,1.95
1738247203.9970648,24396,0,0,,0.0,-0.61,0.18,0.76,0.13,0.3,0.66,0.14,-9.44,1.16,1.59,0.0,0.0,0.0,-9.57,1.08,1.82
1738247204.015042,24397,0,0,,0.0,-0.62,0.18,0.75,0.13,0.29,0.7,0.09,-9.41,1.25,1.27,0.0,0.0,0.0,-9.59,1.11,1.69
1738247204.032254,24398,0,0,,0.0,-0.62,0.19,0.75,0.13,0.29,0.72,0.08,-9.55,1.08,1.76,0.0,0.0,0.0,-9.61,1.13,1.55
1738247204.047536,24399,0,0,,0.0,-0.62,0.19,0.75,0.13,0.39,0.72,0.04,-9.5,0.91,1.36,0.0,0.0,0.0,-9.62,1.14,1.47
1738247204.065511,24400,0,0,,0.0,-0.63,0.19,0.74,0.13,0.46,0.71,0.02,-9.53,1.01,0.61,0.0,0.0,0.0,-9.64,1.15,1.33
1738247204.0819972,24401,0,0,,0.0,-0.63,0.2,0.74,0.14,0.46,0.72,0.01,-9.82,0.82,1.08,0.0,0.0,0.0,-9.66,1.16,1.19
1738247204.097916,24402,0,0,,0.0,-0.63,0.2,0.73,0.14,0.41,0.68,0.0,-9.95,0.82,0.66,0.0,0.0,0.0,-9.67,1.17,1.12
1738247204.1170862,24403,0,0,,0.0,-0.64,0.2,0.73,0.14,0.39,0.64,0.01,-10.02,0.67,0.08,0.0,0.0,0.0,-9.68,1.18,0.99
1738247204.1331022,24404,0,0,,0.0,-0.64,0.21,0.72,0.14,0.39,0.61,0.01,-10.02,0.7,0.24,0.0,0.0,0.0,-9.69,1.18,0.87
1738247204.148366,24405,0,0,,0.0,-0.64,0.21,0.72,0.14,0.36,0.53,0.01,-9.79,0.94,0.06,0.0,0.0,0.0,-9.69,1.19,0.81
1738247204.166798,24406,0,0,,0.0,-0.65,0.21,0.72,0.14,0.32,0.51,0.02,-9.78,1.0,0.18,0.0,0.0,0.0,-9.7,1.2,0.71
1738247204.1828072,24407,0,0,,0.0,-0.65,0.21,0.71,0.14,0.31,0.52,0.02,-9.97,0.96,0.64,0.0,0.0,0.0,-9.71,1.2,0.6
1738247204.1980276,24408,0,0,,0.0,-0.65,0.22,0.71,0.14,0.27,0.48,0.02,-9.65,1.06,0.21,0.0,0.0,0.0,-9.71,1.2,0.55
1738247204.2157772,24409,0,0,,0.0,-0.66,0.22,0.71,0.14,0.23,0.51,0.03,-9.54,1.01,-0.04,0.0,0.0,0.0,-9.72,1.21,0.45
1738247204.2325168,24410,0,0,,0.0,-0.66,0.22,0.71,0.14,0.23,0.53,0.03,-9.86,0.89,0.5,0.0,0.0,0.0,-9.72,1.21,0.34
1738247204.2478237,24411,0,0,,0.0,-0.66,0.22,0.7,0.14,0.24,0.51,0.03,-9.58,1.0,-0.18,0.0,0.0,0.0,-9.72,1.22,0.29
1738247204.265753,24412,0,0,,0.0,-0.66,0.22,0.7,0.14,0.26,0.54,0.04,-9.48,1.08,-0.46,0.0,0.0,0.0,-9.72,1.22,0.18
1738247204.2825334,24413,0,0,,0.0,-0.67,0.23,0.7,0.14,0.27,0.57,0.03,-9.71,1.13,0.07,0.0,0.0,0.0,-9.72,1.23,0.06
1738247204.2974386,24414,0,0,,0.0,-0.67,0.23,0.69,0.14,0.27,0.55,0.03,-9.58,1.13,-0.35,0.0,0.0,0.0,-9.72,1.23,0.01
1738247204.3151577,24415,0,0,,0.0,-0.67,0.23,0.69,0.14,0.25,0.59,0.02,-9.59,1.13,-0.39,0.0,0.0,0.0,-9.72,1.24,-0.1
1738247204.332097,24416,0,0,,0.0,-0.68,0.23,0.68,0.14,0.26,0.62,0.01,-9.65,1.21,-0.28,0.0,0.0,0.0,-9.72,1.24,-0.16
1738247204.3473797,24417,0,0,,0.0,-0.68,0.24,0.68,0.14,0.21,0.63,0.0,-9.47,1.21,-0.57,0.0,0.0,0.0,-9.72,1.23,-0.29
1738247204.3643892,24418,0,0,,0.0,-0.68,0.24,0.68,0.14,0.19,0.65,0.0,-9.39,1.23,-0.76,0.0,0.0,0.0,-9.71,1.23,-0.42
1738247204.3818948,24419,0,0,,0.0,-0.69,0.24,0.67,0.14,0.16,0.73,-0.02,-9.58,1.15,-0.16,0.0,0.0,0.0,-9.71,1.23,-0.49
1738247204.3972707,24420,0,0,,0.0,-0.69,0.24,0.67,0.14,0.12,0.77,-0.03,-9.52,1.21,-0.6,0.0,0.0,0.0,-9.7,1.22,-0.63
1738247204.4150403,24421,0,0,,0.0,-0.69,0.24,0.66,0.14,0.06,0.85,-0.05,-9.74,1.18,-0.32,0.0,0.0,0.0,-9.69,1.22,-0.79
1738247204.4324987,24422,0,0,,0.0,-0.7,0.24,0.66,0.14,0.07,0.9,-0.07,-9.71,1.35,-0.71,0.0,0.0,0.0,-9.69,1.21,-0.87
1738247204.4468367,24423,0,0,,0.0,-0.7,0.24,0.65,0.14,0.03,0.93,-0.08,-9.69,1.14,-1.22,0.0,0.0,0.0,-9.67,1.19,-1.04
1738247204.463984,24424,0,0,,0.0,-0.71,0.24,0.65,0.14,0.05,0.96,-0.09,-10.2,0.74,-1.06,0.0,0.0,0.0,-9.65,1.17,-1.23
1738247204.4825468,24425,0,0,,0.0,-0.72,0.25,0.64,0.14,0.17,1.02,-0.14,-10.12,0.97,-1.5,0.0,0.0,0.0,-9.64,1.16,-1.33
1738247204.4977672,24426,0,0,,0.0,-0.72,0.25,0.63,0.14,0.23,1.02,-0.17,-10.58,0.71,-1.43,0.0,0.0,0.0,-9.62,1.12,-1.52
1738247204.5150137,24427,0,0,,0.0,-0.73,0.25,0.63,0.14,0.26,1.09,-0.25,-12.56,1.47,-0.65,0.0,0.0,0.0,-9.59,1.07,-1.73
1738247204.5327945,24428,0,0,,0.0,-0.73,0.25,0.62,0.14,0.18,1.15,-0.26,-12.1,-0.09,-0.25,0.0,0.0,0.0,-9.57,1.05,-1.83
1738247204.5479279,24429,0,0,,0.0,-0.74,0.25,0.61,0.14,0.34,1.12,-0.27,-10.4,-0.03,-2.38,0.0,0.0,0.0,-9.53,0.99,-2.04
1738247204.5643437,24430,0,0,,0.0,-0.74,0.25,0.6,0.14,0.36,1.22,-0.3,-11.88,-0.11,-1.28,0.0,0.0,0.0,-9.49,0.91,-2.28
1738247204.5825603,24431,0,0,,0.0,-0.75,0.25,0.59,0.14,0.2,1.31,-0.4,-10.7,0.95,-2.61,0.0,0.0,0.0,-9.46,0.87,-2.41
1738247204.5976715,24432,0,0,,0.0,-0.76,0.25,0.59,0.14,-0.04,1.4,-0.44,-11.17,-0.33,-1.87,0.0,0.0,0.0,-9.4,0.8,-2.66
1738247204.616123,24433,0,0,,0.0,-0.77,0.25,0.58,0.14,0.08,1.46,-0.45,-10.62,-0.43,-1.41,0.0,0.0,0.0,-9.33,0.71,-2.92
1738247204.632696,24434,0,0,,0.0,-0.78,0.25,0.56,0.14,0.17,1.51,-0.47,-10.11,-0.41,-1.3,0.0,0.0,0.0,-9.24,0.61,-3.2
1738247204.6476338,24435,0,0,,0.0,-0.78,0.25,0.56,0.14,0.38,1.63,-0.46,-9.83,-0.51,-1.2,0.0,0.0,0.0,-9.19,0.56,-3.34
1738247204.6651533,24436,0,0,,0.0,-0.79,0.25,0.54,0.14,0.47,1.74,-0.48,-9.95,-0.56,-0.31,0.0,0.0,0.0,-9.08,0.44,-3.67
1738247204.682822,24437,0,0,,0.0,-0.8,0.25,0.52,0.14,0.61,2.0,-0.48,-10.02,-0.37,0.16,0.0,0.0,0.0,-9.01,0.38,-3.85
1738247204.697709,24438,0,0,,0.0,-0.81,0.25,0.51,0.15,0.68,2.28,-0.4,-10.43,-0.53,-0.36,0.0,0.0,0.0,-8.84,0.25,-4.23
