Time,Force_Data
1738246889.9038649,0.7628369663289288
1738246889.9213097,0.7615564857793635
1738246889.938344,0.7598183929407455
1738246889.9534285,0.7574658422810258
1738246889.9715197,0.7548210093624996
1738246889.988186,0.7506235579118433
1738246890.003507,0.7462579401078466
1738246890.0203266,0.7412811431589336
1738246890.038256,0.7357454488330754
1738246890.0532856,0.7310382937279346
1738246890.071005,0.7257195787684148
1738246890.0889034,0.7207280339173177
1738246890.1032555,0.7170621913248088
1738246890.1213927,0.7121866242589054
1738246890.1377227,0.7085725409227024
1738246890.1534405,0.7063899309798862
1738246890.171413,0.7058556224990101
1738246890.188106,0.7077822739688001
1738246890.203466,0.7111756286823234
1738246890.2210112,0.7166545586506314
1738246890.2379186,0.7240176081817963
1738246890.2538662,0.7300739461279661
1738246890.271243,0.737826091927137
1738246890.2888272,0.7453187103447468
1738246890.30428,0.752934599504672
1738246890.320639,0.7629466701954147
1738246890.3388464,0.7736886351179755
1738246890.353294,0.7838487129908127
1738246890.3710556,0.8006410712954197
1738246890.3884163,0.8207227623092493
1738246890.40388,0.8370441138327226
1738246890.4214296,0.8621125758879222
1738246890.4388711,0.8837089869213035
1738246890.4536607,0.9019401756601205
1738246890.4713042,0.9216734134046048
1738246890.488238,0.940438444821203
1738246890.5044465,0.9538553963151778
1738246890.5221224,0.9698840972728819
1738246890.5385137,0.9812353098422494
1738246890.553452,0.9884910707536135
1738246890.571308,0.9912882998670307
1738246890.588626,0.988986063833041
1738246890.6037698,0.9817543769147464
1738246890.621755,0.9720977281080815
1738246890.6394165,0.956865826270399
1738246890.653551,0.9431413999194765
1738246890.6714797,0.9216932174231528
1738246890.6894915,0.9008328373804585
1738246890.7041073,0.8780000664052667
1738246890.7223177,0.8493630351179521
1738246890.7393618,0.813100852450543
1738246890.7546003,0.7790714338439314
1738246890.7723734,0.727948948590475
1738246890.7894552,0.6836904360860314
1738246890.8045487,0.6398686311355005
1738246890.8233123,0.5894922497944884
1738246890.8397253,0.5444685914973084
1738246890.85544,0.5105698926419868
1738246890.874004,0.4647856555827994
1738246890.8905935,0.427531513786353
1738246890.9047992,0.39531078542853443
1738246890.9239306,0.3611099216304166
1738246890.940241,0.33228746193192515
1738246890.95534,0.31197048664424937
1738246890.974204,0.2909458132030935
1738246890.990207,0.279568414511289
1738246891.005753,0.2731123748348504
1738246891.0246096,0.26892252702215474
1738246891.0408585,0.2679724504766367
1738246891.0559702,0.2680850351668402
1738246891.074738,0.2687665315912086
1738246891.0906749,0.26950581130879503
1738246891.105854,0.2700928620138777
1738246891.1250143,0.2706941770199938
1738246891.1409216,0.2712640121702958
1738246891.1556203,0.2717131951815566
1738246891.1747153,0.27210543664622244
1738246891.1906917,0.2719586757812604
1738246891.2064326,0.27129317677202613
1738246891.2254603,0.26918727035933765
1738246891.241095,0.2653671196273101
1738246891.2558143,0.2601115846174282
1738246891.275494,0.24674488778139766
1738246891.2906048,0.23106164416970465
1738246891.305462,0.21050584376615372
1738246891.3261528,0.1781329075269691
1738246891.3415427,0.15439940506263533
1738246891.3567314,0.1430518619187887
1738246891.37579,0.15154514563846216
1738246891.3913522,0.17808338711281307
1738246891.4068353,0.21093339414343948
1738246891.4262114,0.252491152911861
1738246891.441881,0.2926244684799671
1738246891.4570131,0.3288337738721468
1738246891.475605,0.3734528171905663
1738246891.491485,0.4160031082176586
1738246891.5061183,0.4598257594918433
1738246891.525187,0.5224631498257586
1738246891.541062,0.580289669608568
1738246891.5555396,0.628882422287624
1738246891.575477,0.6822045915605137
1738246891.5910268,0.710312707663395
1738246891.6067884,0.7339102462292912
1738246891.6254308,0.7507735919610221
1738246891.6413386,0.7574388123565042
1738246891.6559196,0.7599178188745762
1738246891.6764505,0.7594067289895317
1738246891.6912174,0.7572430273085312
1738246891.707162,0.7543818952253194
1738246891.726816,0.7497694517881294
1738246891.7412317,0.7452722674180583
1738246891.7570975,0.7407029055072062
1738246891.7764962,0.7338885579442834
1738246891.7917895,0.7278679970469264
1738246891.8067808,0.7220625507742592
1738246891.8267643,0.7163994856007116
1738246891.8421087,0.7139208992089436
1738246891.8568757,0.7131847580243676
1738246891.875957,0.7159755706236667
1738246891.8917215,0.7205315934443001
1738246891.9063222,0.7275092948676427
1738246891.926034,0.7375054943331468
1738246891.9419477,0.7468972195506591
1738246891.956992,0.7550560916203334
1738246891.9735022,0.7657475780326818
1738246891.9902122,0.7745110687723329
1738246892.005286,0.7822141106862519
1738246892.0217695,0.7891902911848014
1738246892.039517,0.7984270416755437
1738246892.0553806,0.8048163592190294
1738246892.0722563,0.8114346310236867
1738246892.0899086,0.8198915895743565
1738246892.1045978,0.8277657397851587
1738246892.1200328,0.8358803490009424
1738246892.1392648,0.8504817627179514
1738246892.1545296,0.8635110671964136
1738246892.1701524,0.8797919440098221
1738246892.1900637,0.9000075644681427
1738246892.2040362,0.9171856168557501
1738246892.2195115,0.9352006619992075
1738246892.2396314,0.9543297600083684
1738246892.2543368,0.9668935727327566
1738246892.2701356,0.9773581924406157
1738246892.288925,0.9898013635322064
1738246892.304453,0.9958588841168813
1738246892.3194857,0.9982781075014534
1738246892.339257,0.9976331026986275
1738246892.3543668,0.9927521759387978
1738246892.3704548,0.9855732337668774
1738246892.3899045,0.9727561920155566
1738246892.405027,0.9588015855433908
1738246892.4198554,0.9445101034941978
1738246892.439817,0.9228778226817217
1738246892.4544656,0.9036314763009338
1738246892.470322,0.8788368517152284
1738246892.4906905,0.843511293653331
1738246892.5048623,0.8110011535641428
1738246892.5199523,0.772060497181628
1738246892.5398057,0.7219261755007451
1738246892.5551608,0.6770242975216239
1738246892.5705464,0.6344622194886483
1738246892.590183,0.5745845428779526
1738246892.605807,0.5387912919534958
1738246892.6204362,0.49696004875489036
1738246892.6399798,0.4486339813391627
1738246892.6547923,0.41308181423083734
1738246892.6715732,0.3843614389327177
1738246892.6904793,0.3484206205567058
1738246892.7056563,0.32227598740300545
1738246892.720153,0.3011490712757006
1738246892.7404022,0.2780915255378598
1738246892.755198,0.26742486031125967
1738246892.7705998,0.2593660030170718
1738246892.7906363,0.2545474234778066
1738246892.8054593,0.25353764511152715
1738246892.8199832,0.2535102012109258
1738246892.8406634,0.25426090885812985
1738246892.8550537,0.2551527833534633
1738246892.8706906,0.2560830695161232
1738246892.890399,0.25758488881198466
1738246892.9050348,0.2591480428926716
1738246892.920252,0.2606294783174665
1738246892.940901,0.26203675375534896
1738246892.9551604,0.26172842660067364
1738246892.9709203,0.25872552066170046
1738246892.990096,0.24727253715796996
1738246893.0053089,0.2333210223470387
1738246893.0212228,0.2083344970818398
1738246893.0405324,0.16643111789893086
1738246893.0549605,0.12244566047681868
1738246893.0713923,0.08332806967500406
1738246893.090896,0.03448443715742487
1738246893.10526,0.015927329663395613
1738246893.120841,0.011494819502141866
1738246893.140509,0.030461716793940843
1738246893.1554265,0.05692379061684222
1738246893.1706145,0.11089479312605471
1738246893.190649,0.1867174265730026
1738246893.2048297,0.24041652356553575
1738246893.220899,0.2959117051332111
1738246893.2401855,0.3582745592862977
1738246893.2554183,0.39912601426226196
1738246893.270924,0.44588316564057207
1738246893.291335,0.5145038589103184
1738246893.304971,0.5613115876088759
1738246893.321144,0.6157902732118654
1738246893.3411994,0.6649028983061401
1738246893.355162,0.6960072480822914
1738246893.3719394,0.7171605174970022
1738246893.39104,0.7316306621454065
1738246893.405921,0.7364402835429984
1738246893.4218757,0.7379411577430165
1738246893.441327,0.7364323892903208
1738246893.455735,0.7340979326819859
1738246893.471605,0.7307933285167422
1738246893.4908257,0.7254755147714853
1738246893.5054178,0.7213536977320063
1738246893.521454,0.71555999257995
1738246893.5414336,0.708725337103281
1738246893.555508,0.7022385453035936
1738246893.5719132,0.6966626430881763
1738246893.5910282,0.6930458080675518
1738246893.6059182,0.6924774787276127
1738246893.621542,0.6940201249475637
1738246893.640991,0.6996312616925614
1738246893.6562295,0.7050588598985796
1738246893.671643,0.7112548546250156
1738246893.6912022,0.7196002119015128
1738246893.7058258,0.7251537206796796
1738246893.72182,0.7309831727793804
1738246893.7412176,0.737975669053924
1738246893.7559085,0.7418958911916583
1738246893.7713814,0.7467733992594949
1738246893.7908578,0.7518155059064949
1738246893.805719,0.7553132775485842
1738246893.8220074,0.7591117858110459
1738246893.8407767,0.763561227644386
1738246893.8562038,0.7678724003492424
1738246893.8718746,0.7737607167519984
1738246893.8914752,0.7826314155536002
1738246893.9057317,0.7920785226976831
1738246893.9223564,0.8035486947297367
1738246893.9413607,0.8231470201993399
1738246893.9560633,0.8395710174953184
1738246893.9727073,0.8571523303909172
1738246893.9911764,0.8823045528744465
1738246894.006426,0.8975416832537035
1738246894.0220065,0.9153347376169344
1738246894.041795,0.9365372344743035
1738246894.0562935,0.9497226252763984
1738246894.0726678,0.9636620217227749
1738246894.092362,0.978353893511137
1738246894.1060162,0.9842037699662562
1738246894.122938,0.9852157740060122
1738246894.1420083,0.9801139499611949
1738246894.157184,0.9721329914865692
1738246894.172574,0.9588964269963914
1738246894.1926732,0.9420427964705315
1738246894.2068262,0.926571624560513
1738246894.2232263,0.9036292776606227
1738246894.2425494,0.8782631537831241
1738246894.2568047,0.8447870925255397
1738246894.273016,0.8094900457253356
1738246894.2921948,0.7614429902389974
1738246894.306949,0.718534536104584
1738246894.3226738,0.6726585689696327
1738246894.3423944,0.6177526904514395
1738246894.3571446,0.5751101494245396
1738246894.372975,0.5335826035593328
1738246894.391928,0.47790620409092566
1738246894.4068344,0.4428477438718946
1738246894.4237452,0.41149334198182713
1738246894.4422317,0.36916854222281803
1738246894.4566522,0.34041596040032324
1738246894.4735923,0.3138425978377387
1738246894.492081,0.28673980077850664
1738246894.5070057,0.2714128457162967
1738246894.523488,0.25975563677964814
1738246894.5429626,0.25275246183680367
1738246894.55723,0.25090529798462907
1738246894.5738976,0.2506717763236571
1738246894.5929475,0.25184202991057125
1738246894.6078296,0.2530654259926717
1738246894.6239758,0.2541203946928853
1738246894.6424935,0.25535659593017607
1738246894.6577249,0.25617126516508426
1738246894.6740053,0.2570337541716505
1738246894.6934798,0.25780301415425116
1738246894.7074866,0.2577075828576132
1738246894.724719,0.25558291068005445
1738246894.743217,0.24902566138372578
1738246894.7580638,0.2373221099711316
1738246894.7739544,0.21590625198678906
1738246894.7930186,0.17777270693598568
1738246894.808156,0.13957220101009868
1738246894.8254704,0.08751950231284839
1738246894.8438325,0.04580742034161479
1738246894.8588386,0.01927552328989702
1738246894.875597,0.004003229157687406
1738246894.893651,0.008317780640099515
1738246894.90864,0.02701458131520395
1738246894.9250717,0.06754943108610234
1738246894.9431355,0.13015537025268742
1738246894.9580867,0.18357713666408348
1738246894.9755075,0.2483348913192664
1738246894.993475,0.3077663585449701
1738246895.007995,0.3464371407049803
1738246895.0254536,0.39969782404649823
1738246895.0427065,0.4549627625972043
1738246895.058276,0.5011406080696323
1738246895.074756,0.553525812313795
1738246895.0936394,0.6068793779405486
1738246895.1071925,0.6498278823499426
1738246895.1252532,0.6838091689545736
1738246895.1433191,0.710007953089429
1738246895.1578908,0.7246098928541489
1738246895.1756828,0.7381573330996153
1738246895.1939018,0.7466884091305726
1738246895.2082658,0.7518087283621043
1738246895.225597,0.7567174584520627
1738246895.2440004,0.7616239418289805
1738246895.258591,0.7646069563555676
1738246895.2760155,0.7677121077170161
1738246895.2945228,0.7690277772740833
1738246895.308816,0.768846197123235
1738246895.3262515,0.7665375106783981
1738246895.3455763,0.7626086909345935
1738246895.3596983,0.7577407476898929
1738246895.3774176,0.7503886100752994
1738246895.395987,0.7434403022729984
1738246895.41043,0.7363565041944521
1738246895.4280818,0.7270103165870337
1738246895.44589,0.7175895122784678
1738246895.4610672,0.7118970796770522
1738246895.4789665,0.7056627150802
1738246895.4972224,0.7033472077717479
1738246895.512078,0.7045820808110006
1738246895.529378,0.7104761683051644
1738246895.5485122,0.7201685295606433
1738246895.5633082,0.7303985267285333
1738246895.581697,0.7426572039526714
1738246895.599727,0.7553985030202363
1738246895.6147108,0.7672681894835715
1738246895.632503,0.7778170821863677
1738246895.6502812,0.7883816044636252
1738246895.6647887,0.7980918032694714
1738246895.682989,0.8078123655066818
1738246895.70077,0.8192976820838704
1738246895.7161503,0.8322699347987136
1738246895.7332833,0.847836689416906
1738246895.751826,0.8653940401016913
1738246895.7663715,0.8849542090662358
1738246895.7833204,0.9042810181214138
1738246895.8012588,0.9230347748589691
1738246895.815519,0.9389225571615057
1738246895.8336434,0.9540802813861587
1738246895.8513832,0.9697830835550366
1738246895.8660429,0.9789263422153539
1738246895.8841934,0.9869380796607906
1738246895.901661,0.9901526750735282
1738246895.9163778,0.9876815315211871
1738246895.934906,0.9811708554567016
1738246895.951394,0.9673837730824448
1738246895.9666653,0.9552226622055615
1738246895.9849112,0.9378384338157442
1738246896.0022435,0.9175371630230369
1738246896.0173965,0.8979863956661773
1738246896.034305,0.8677730857119228
1738246896.0525975,0.8361559326186664
1738246896.06701,0.8104664795122548
1738246896.0853083,0.7567245782264052
1738246896.1019783,0.7110234178156055
1738246896.1176116,0.6691949520225575
1738246896.136254,0.6172457056643019
1738246896.1531534,0.5665393271009234
1738246896.1682472,0.5295109059003845
1738246896.1877751,0.47815217928006626
1738246896.20358,0.44363521461449246
1738246896.2192135,0.41218508565186174
1738246896.238275,0.3719605024225432
1738246896.2543852,0.3442041875570487
1738246896.2691813,0.3218810728790131
1738246896.2886176,0.29345603518211427
1738246896.3043363,0.28052245493401307
1738246896.3198204,0.26993708718860926
1738246896.3388658,0.2608777813716992
1738246896.354693,0.2579456597604643
1738246896.3698611,0.2565345233344271
1738246896.3901727,0.25572508403502153
1738246896.4046383,0.2555708018785351
1738246896.4208686,0.25560617891477244
1738246896.4407055,0.2560533842615249
1738246896.4553008,0.2566542763012212
1738246896.470147,0.2574587856983555
1738246896.4904072,0.25843400976215175
1738246896.5045743,0.25799711073082354
1738246896.5202432,0.254523122748425
