Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738246910.876091,6856,0,0,,0.0,-0.18,0.14,0.87,0.44,0.93,0.52,0.44,-4.32,0.82,9.01,0.0,0.0,0.0,-4.36,0.86,8.73
1738246910.8914354,6857,0,0,,0.0,-0.18,0.15,0.87,0.44,0.98,0.41,0.42,-4.97,2.43,9.44,0.0,0.0,0.0,-4.39,0.96,8.71
1738246910.9103138,6858,0,0,,0.0,-0.18,0.16,0.87,0.44,0.85,0.3,0.35,-4.87,2.28,8.73,0.0,0.0,0.0,-4.43,1.11,8.67
1738246910.9260144,6859,0,0,,0.0,-0.18,0.16,0.87,0.44,0.63,0.24,0.25,-5.63,0.54,8.57,0.0,0.0,0.0,-4.46,1.25,8.64
1738246910.9414868,6860,0,0,,0.0,-0.18,0.17,0.87,0.44,0.75,-0.04,0.34,-4.32,0.76,9.21,0.0,0.0,0.0,-4.45,1.32,8.63
1738246910.960141,6861,0,0,,0.0,-0.17,0.18,0.87,0.43,0.79,-0.07,0.39,-3.75,1.04,8.73,0.0,0.0,0.0,-4.43,1.49,8.61
1738246910.9760294,6862,0,0,,0.0,-0.17,0.18,0.87,0.43,0.75,0.08,0.41,-3.3,2.38,7.43,0.0,0.0,0.0,-4.44,1.64,8.58
1738246910.9920344,6863,0,0,,0.0,-0.17,0.18,0.87,0.43,0.39,0.27,0.21,-2.96,3.68,8.2,0.0,0.0,0.0,-4.46,1.68,8.56
1738246911.0099247,6864,0,0,,0.0,-0.17,0.19,0.87,0.43,0.17,0.37,0.08,-4.85,2.6,8.48,0.0,0.0,0.0,-4.53,1.69,8.52
1738246911.0263853,6865,0,0,,0.0,-0.18,0.19,0.86,0.43,-0.12,0.39,-0.13,-5.04,2.44,8.42,0.0,0.0,0.0,-4.59,1.65,8.5
1738246911.0423095,6866,0,0,,0.0,-0.18,0.19,0.86,0.43,-0.23,0.29,-0.18,-5.05,1.59,8.8,0.0,0.0,0.0,-4.62,1.62,8.49
1738246911.0602267,6867,0,0,,0.0,-0.18,0.18,0.86,0.43,-0.22,0.28,-0.16,-6.0,1.2,8.58,0.0,0.0,0.0,-4.66,1.58,8.47
1738246911.0764503,6868,0,0,,0.0,-0.18,0.18,0.86,0.43,-0.14,0.13,-0.08,-5.6,1.05,8.66,0.0,0.0,0.0,-4.68,1.56,8.47
1738246911.0915513,6869,0,0,,0.0,-0.18,0.18,0.86,0.43,0.01,0.03,0.01,-4.72,1.36,8.71,0.0,0.0,0.0,-4.68,1.56,8.47
1738246911.1100235,6870,0,0,,0.0,-0.18,0.18,0.86,0.43,0.03,0.03,0.03,-5.36,1.27,8.35,0.0,0.0,0.0,-4.68,1.57,8.47
1738246911.126955,6871,0,0,,0.0,-0.18,0.19,0.86,0.43,0.03,-0.01,0.03,-4.75,1.67,8.51,0.0,0.0,0.0,-4.68,1.57,8.47
1738246911.1418905,6872,0,0,,0.0,-0.18,0.19,0.86,0.43,0.04,-0.04,0.02,-3.87,1.84,8.72,0.0,0.0,0.0,-4.67,1.58,8.47
1738246911.160299,6873,0,0,,0.0,-0.18,0.19,0.86,0.43,0.02,-0.01,0.01,-4.74,1.41,8.39,0.0,0.0,0.0,-4.67,1.58,8.47
1738246911.1768124,6874,0,0,,0.0,-0.18,0.19,0.86,0.43,0.0,-0.01,-0.01,-5.47,1.52,8.12,0.0,0.0,0.0,-4.67,1.58,8.47
1738246911.1926,6875,0,0,,0.0,-0.18,0.18,0.86,0.43,-0.02,-0.04,-0.02,-4.09,1.63,8.58,0.0,0.0,0.0,-4.66,1.58,8.47
1738246911.2102277,6876,0,0,,0.0,-0.18,0.18,0.86,0.43,-0.04,-0.03,-0.02,-4.51,1.58,8.65,0.0,0.0,0.0,-4.66,1.57,8.48
1738246911.226871,6877,0,0,,0.0,-0.18,0.18,0.86,0.43,-0.03,-0.01,-0.01,-5.23,1.44,8.27,0.0,0.0,0.0,-4.66,1.57,8.48
1738246911.2420256,6878,0,0,,0.0,-0.18,0.18,0.86,0.43,0.02,-0.0,0.01,-4.59,1.55,8.57,0.0,0.0,0.0,-4.66,1.57,8.48
1738246911.2601392,6879,0,0,,0.0,-0.18,0.18,0.86,0.43,0.04,-0.0,0.02,-4.89,1.48,8.45,0.0,0.0,0.0,-4.66,1.58,8.48
1738246911.276746,6880,0,0,,0.0,-0.18,0.19,0.86,0.43,0.07,-0.02,0.03,-3.98,1.84,8.68,0.0,0.0,0.0,-4.65,1.6,8.48
1738246911.291747,6881,0,0,,0.0,-0.18,0.19,0.86,0.43,0.09,0.01,0.04,-4.58,1.61,8.46,0.0,0.0,0.0,-4.65,1.61,8.48
1738246911.3094134,6882,0,0,,0.0,-0.18,0.19,0.86,0.43,0.09,0.02,0.04,-4.98,1.6,8.43,0.0,0.0,0.0,-4.65,1.61,8.47
1738246911.3262532,6883,0,0,,0.0,-0.18,0.19,0.86,0.43,0.09,0.01,0.05,-3.98,1.81,8.7,0.0,0.0,0.0,-4.65,1.63,8.47
1738246911.3417525,6884,0,0,,0.0,-0.18,0.19,0.86,0.43,0.09,0.04,0.04,-4.26,1.83,8.49,0.0,0.0,0.0,-4.65,1.65,8.46
1738246911.360425,6885,0,0,,0.0,-0.18,0.19,0.86,0.43,0.09,0.04,0.04,-4.91,1.69,8.26,0.0,0.0,0.0,-4.66,1.67,8.46
1738246911.3769062,6886,0,0,,0.0,-0.18,0.19,0.86,0.43,0.09,0.01,0.03,-4.08,2.03,8.52,0.0,0.0,0.0,-4.66,1.69,8.45
1738246911.3920069,6887,0,0,,0.0,-0.18,0.19,0.86,0.43,0.07,0.05,0.02,-5.37,1.66,8.32,0.0,0.0,0.0,-4.66,1.7,8.45
1738246911.4095168,6888,0,0,,0.0,-0.18,0.19,0.86,0.43,0.07,0.05,0.01,-4.43,1.68,8.33,0.0,0.0,0.0,-4.67,1.7,8.45
1738246911.426492,6889,0,0,,0.0,-0.18,0.19,0.86,0.43,0.07,0.03,0.0,-4.3,2.02,8.44,0.0,0.0,0.0,-4.67,1.71,8.44
1738246911.4416895,6890,0,0,,0.0,-0.18,0.19,0.86,0.43,0.08,0.06,0.0,-4.83,1.72,8.45,0.0,0.0,0.0,-4.68,1.73,8.43
1738246911.4603236,6891,0,0,,0.0,-0.18,0.19,0.86,0.43,0.07,0.06,-0.0,-4.75,1.47,8.29,0.0,0.0,0.0,-4.69,1.74,8.42
1738246911.4768188,6892,0,0,,0.0,-0.18,0.19,0.86,0.43,0.07,0.06,0.0,-4.32,1.52,8.67,0.0,0.0,0.0,-4.71,1.75,8.42
1738246911.4923599,6893,0,0,,0.0,-0.18,0.19,0.86,0.43,0.07,0.09,-0.01,-4.96,1.75,8.4,0.0,0.0,0.0,-4.71,1.75,8.41
1738246911.5097132,6894,0,0,,0.0,-0.18,0.2,0.86,0.43,0.07,0.09,-0.02,-4.76,1.79,8.28,0.0,0.0,0.0,-4.72,1.76,8.41
1738246911.5270402,6895,0,0,,0.0,-0.18,0.2,0.86,0.43,0.08,0.13,-0.03,-4.48,1.68,8.53,0.0,0.0,0.0,-4.74,1.77,8.39
1738246911.5422206,6896,0,0,,0.0,-0.18,0.2,0.86,0.43,0.09,0.2,-0.06,-4.79,1.57,8.48,0.0,0.0,0.0,-4.77,1.78,8.37
1738246911.560391,6897,0,0,,0.0,-0.19,0.2,0.86,0.43,0.1,0.24,-0.07,-4.65,1.66,8.44,0.0,0.0,0.0,-4.81,1.79,8.35
1738246911.5772595,6898,0,0,,0.0,-0.19,0.2,0.86,0.43,0.13,0.36,-0.1,-4.18,1.59,8.71,0.0,0.0,0.0,-4.87,1.79,8.31
1738246911.5924013,6899,0,0,,0.0,-0.19,0.2,0.86,0.43,0.15,0.51,-0.16,-5.39,1.73,8.3,0.0,0.0,0.0,-4.92,1.8,8.28
1738246911.6101243,6900,0,0,,0.0,-0.2,0.21,0.86,0.43,0.15,0.6,-0.21,-4.15,1.6,7.43,0.0,0.0,0.0,-5.04,1.8,8.21
1738246911.6275187,6901,0,0,,0.0,-0.2,0.21,0.85,0.43,0.14,0.86,-0.24,-6.04,3.26,9.59,0.0,0.0,0.0,-5.18,1.8,8.12
1738246911.6425338,6902,0,0,,0.0,-0.21,0.21,0.85,0.43,0.1,1.08,-0.41,-3.37,1.69,6.95,0.0,0.0,0.0,-5.27,1.78,8.06
1738246911.660452,6903,0,0,,0.0,-0.22,0.22,0.85,0.44,0.07,1.33,-0.51,-5.31,2.28,8.53,0.0,0.0,0.0,-5.38,1.76,7.99
1738246911.6773126,6904,0,0,,0.0,-0.23,0.22,0.84,0.44,0.02,1.53,-0.55,-3.69,1.57,7.41,0.0,0.0,0.0,-5.77,1.68,7.74
1738246911.6924877,6905,0,0,,0.0,-0.24,0.23,0.84,0.44,-0.07,1.88,-0.55,-6.46,1.87,8.23,0.0,0.0,0.0,-5.92,1.64,7.64
1738246911.710527,6906,0,0,,0.0,-0.26,0.23,0.83,0.44,-0.11,2.03,-0.56,-5.45,1.13,7.63,0.0,0.0,0.0,-6.24,1.56,7.39
1738246911.7279332,6907,0,0,,0.0,-0.28,0.24,0.82,0.43,-0.1,2.31,-0.53,-6.25,1.19,7.85,0.0,0.0,0.0,-6.42,1.52,7.25
1738246911.7430916,6908,0,0,,0.0,-0.29,0.25,0.82,0.43,-0.03,2.52,-0.46,-6.06,1.46,7.7,0.0,0.0,0.0,-6.77,1.45,6.93
1738246911.7605128,6909,0,0,,0.0,-0.31,0.26,0.81,0.43,-0.05,2.6,-0.44,-7.04,1.1,6.87,0.0,0.0,0.0,-6.95,1.42,6.76
1738246911.7779303,6910,0,0,,0.0,-0.34,0.27,0.8,0.43,-0.07,2.71,-0.39,-6.45,0.73,7.13,0.0,0.0,0.0,-7.3,1.35,6.39
1738246911.7933228,6911,0,0,,0.0,-0.35,0.27,0.79,0.42,-0.06,2.85,-0.35,-7.08,0.61,6.45,0.0,0.0,0.0,-7.65,1.29,5.99
1738246911.811428,6912,0,0,,0.0,-0.37,0.28,0.78,0.42,-0.04,2.99,-0.35,-7.56,1.12,6.35,0.0,0.0,0.0,-8.0,1.23,5.53
1738246911.8281033,6913,0,0,,0.0,-0.4,0.29,0.76,0.41,-0.02,3.34,-0.43,-8.44,1.69,7.13,0.0,0.0,0.0,-8.36,1.16,4.98
1738246911.8429928,6914,0,0,,0.0,-0.42,0.3,0.75,0.41,-0.03,4.18,-0.58,-9.01,1.58,7.66,0.0,0.0,0.0,-8.56,1.11,4.64
1738246911.8605971,6915,0,0,,0.0,-0.45,0.32,0.73,0.4,-0.15,4.73,-0.53,-9.77,1.93,8.73,0.0,0.0,0.0,-8.77,1.06,4.24
1738246911.8784463,6916,0,0,,0.0,-0.5,0.33,0.7,0.38,0.02,5.53,-0.71,-9.48,2.75,8.88,0.0,0.0,0.0,-9.17,0.95,3.31
1738246911.8928792,6917,0,0,,0.0,-0.52,0.34,0.68,0.38,0.17,6.36,-1.12,-10.73,3.51,10.57,0.0,0.0,0.0,-9.52,0.77,2.2
1738246911.911149,6918,0,0,,0.0,-0.57,0.36,0.64,0.36,0.03,6.78,-1.18,-11.74,4.2,12.38,0.0,0.0,0.0,-9.65,0.66,1.57
1738246911.928535,6919,0,0,,0.0,-0.6,0.38,0.61,0.35,0.02,6.6,-1.07,-16.45,3.34,19.73,0.0,0.0,0.0,-9.79,0.45,0.28
1738246911.943653,6920,0,0,,0.0,-0.61,0.37,0.6,0.35,-0.19,1.78,-1.54,-22.24,2.08,14.44,0.0,0.0,0.0,-9.8,0.19,-0.29
1738246911.9608982,6921,0,0,,0.0,-0.61,0.36,0.6,0.37,0.14,-0.9,-1.91,-14.66,1.04,15.45,0.0,0.0,0.0,-9.8,-0.17,-0.04
1738246911.9785092,6922,0,0,,0.0,-0.61,0.34,0.6,0.38,-0.02,-1.26,-1.94,-3.93,3.6,5.42,0.0,0.0,0.0,-9.79,-0.35,0.07
1738246911.9933307,6923,0,0,,0.0,-0.61,0.34,0.6,0.39,-0.02,-1.11,-1.23,-4.64,5.59,7.81,0.0,0.0,0.0,-9.78,-0.63,0.27
1738246912.0110657,6924,0,0,,0.0,-0.6,0.33,0.61,0.4,-0.06,-1.43,-0.78,-5.04,5.81,7.85,0.0,0.0,0.0,-9.77,-0.7,0.41
1738246912.0287008,6925,0,0,,0.0,-0.59,0.32,0.62,0.4,-0.18,-2.15,-0.35,-4.43,2.12,6.32,0.0,0.0,0.0,-9.74,-0.78,0.78
1738246912.043969,6926,0,0,,0.0,-0.58,0.31,0.63,0.41,0.13,-2.7,-0.37,-3.65,1.19,4.93,0.0,0.0,0.0,-9.68,-0.85,1.27
1738246912.0612988,6927,0,0,,0.0,-0.56,0.3,0.64,0.42,0.18,-2.89,-0.44,-4.26,2.09,4.83,0.0,0.0,0.0,-9.58,-0.92,1.83
1738246912.078312,6928,0,0,,0.0,-0.54,0.28,0.66,0.43,0.26,-3.24,-0.33,-4.45,2.01,4.89,0.0,0.0,0.0,-9.52,-0.95,2.13
1738246912.0933073,6929,0,0,,0.0,-0.53,0.28,0.67,0.44,0.49,-3.58,0.0,-5.46,1.9,5.37,0.0,0.0,0.0,-9.35,-0.94,2.78
1738246912.1111019,6930,0,0,,0.0,-0.5,0.27,0.69,0.45,0.53,-3.75,0.16,-5.67,1.41,5.46,0.0,0.0,0.0,-9.25,-0.91,3.12
1738246912.1284204,6931,0,0,,0.0,-0.47,0.25,0.71,0.46,0.62,-4.0,0.39,-6.83,-1.3,5.87,0.0,0.0,0.0,-8.99,-0.81,3.82
1738246912.144308,6932,0,0,,0.0,-0.45,0.25,0.72,0.47,0.87,-4.22,0.32,-7.99,-3.23,6.64,0.0,0.0,0.0,-8.65,-0.68,4.55
1738246912.1612303,6933,0,0,,0.0,-0.42,0.24,0.73,0.48,0.96,-4.36,0.15,-8.4,-3.45,6.59,0.0,0.0,0.0,-8.45,-0.63,4.92
1738246912.1787353,6934,0,0,,0.0,-0.38,0.22,0.75,0.5,1.01,-4.49,0.03,-8.96,-1.34,5.96,0.0,0.0,0.0,-8.0,-0.52,5.64
1738246912.1942203,6935,0,0,,0.0,-0.36,0.21,0.76,0.5,0.79,-4.3,0.38,-9.52,0.34,5.72,0.0,0.0,0.0,-7.49,-0.38,6.3
1738246912.211664,6936,0,0,,0.0,-0.33,0.2,0.77,0.5,0.68,-4.14,0.73,-10.81,0.81,6.11,0.0,0.0,0.0,-6.98,-0.17,6.88
1738246912.2294452,6937,0,0,,0.0,-0.3,0.19,0.79,0.5,0.54,-3.8,1.4,-11.87,-0.54,6.13,0.0,0.0,0.0,-6.72,-0.05,7.13
1738246912.2451746,6938,0,0,,0.0,-0.28,0.19,0.8,0.5,0.48,-3.58,1.75,-14.03,-1.67,7.07,0.0,0.0,0.0,-6.21,0.23,7.58
1738246912.2624092,6939,0,0,,0.0,-0.25,0.18,0.82,0.49,0.36,-3.56,1.74,-13.82,-2.36,6.63,0.0,0.0,0.0,-5.66,0.47,7.98
1738246912.2804,6940,0,0,,0.0,-0.22,0.17,0.83,0.49,0.12,-3.41,1.53,-13.92,-2.39,6.67,0.0,0.0,0.0,-5.11,0.63,8.34
1738246912.2957628,6941,0,0,,0.0,-0.2,0.16,0.84,0.48,-0.07,-3.25,1.22,-12.86,-1.97,6.04,0.0,0.0,0.0,-4.84,0.68,8.49
1738246912.3126447,6942,0,0,,0.0,-0.18,0.15,0.85,0.48,-0.08,-3.12,1.07,-12.28,-1.72,5.24,0.0,0.0,0.0,-4.32,0.77,8.77
1738246912.3297453,6943,0,0,,0.0,-0.15,0.14,0.85,0.48,0.07,-2.76,0.88,-11.68,-1.9,4.44,0.0,0.0,0.0,-3.85,0.86,8.97
1738246912.3458698,6944,0,0,,0.0,-0.14,0.13,0.86,0.48,0.3,-2.22,0.7,-11.28,-1.86,3.98,0.0,0.0,0.0,-3.65,0.91,9.05
1738246912.362833,6945,0,0,,0.0,-0.13,0.13,0.86,0.47,0.39,-1.94,0.63,-10.75,-1.13,2.84,0.0,0.0,0.0,-3.32,1.02,9.16
1738246912.3796563,6946,0,0,,0.0,-0.11,0.13,0.87,0.47,0.38,-1.28,0.51,-10.63,-1.18,2.36,0.0,0.0,0.0,-3.12,1.11,9.22
1738246912.396133,6947,0,0,,0.0,-0.11,0.13,0.87,0.47,0.27,-0.52,0.43,-12.76,-2.04,4.05,0.0,0.0,0.0,-3.07,1.15,9.24
1738246912.4130979,6948,0,0,,0.0,-0.11,0.13,0.87,0.47,0.27,-0.32,0.4,-13.1,-2.33,4.54,0.0,0.0,0.0,-3.01,1.21,9.25
1738246912.430083,6949,0,0,,0.0,-0.11,0.13,0.87,0.47,0.08,-0.12,0.16,-13.52,-2.46,4.36,0.0,0.0,0.0,-3.0,1.22,9.25
1738246912.4456086,6950,0,0,,0.0,-0.11,0.13,0.87,0.47,-0.14,0.24,-0.14,-12.3,-1.68,0.57,0.0,0.0,0.0,-3.02,1.2,9.25
1738246912.4625864,6951,0,0,,0.0,-0.11,0.13,0.87,0.47,-0.21,0.6,-0.16,-9.52,-0.38,3.98,0.0,0.0,0.0,-3.14,1.15,9.21
1738246912.4799502,6952,0,0,,0.0,-0.12,0.14,0.86,0.47,0.16,0.65,-0.27,8.32,2.08,15.93,0.0,0.0,0.0,-3.33,1.16,9.14
1738246912.4958572,6953,0,0,,0.0,-0.13,0.14,0.86,0.47,-0.59,2.14,-0.4,-7.83,4.32,13.76,0.0,0.0,0.0,-3.52,1.1,9.08
1738246912.512149,6954,0,0,,0.0,-0.15,0.14,0.86,0.47,-0.59,1.92,-0.19,-10.69,-1.47,9.42,0.0,0.0,0.0,-3.8,1.01,8.98
1738246912.5303788,6955,0,0,,0.0,-0.16,0.14,0.86,0.47,-0.24,0.8,0.04,-5.41,-3.29,10.44,0.0,0.0,0.0,-3.87,1.0,8.95
1738246912.5460863,6956,0,0,,0.0,-0.16,0.15,0.86,0.47,0.33,0.52,0.08,-4.26,0.35,9.02,0.0,0.0,0.0,-3.97,1.03,8.9
1738246912.5623035,6957,0,0,,0.0,-0.16,0.15,0.86,0.46,0.48,0.51,0.22,-4.72,0.79,10.53,0.0,0.0,0.0,-4.05,1.14,8.85
1738246912.5803735,6958,0,0,,0.0,-0.16,0.16,0.86,0.46,0.69,0.51,0.36,-4.43,1.01,8.09,0.0,0.0,0.0,-4.09,1.21,8.82
1738246912.5960445,6959,0,0,,0.0,-0.16,0.17,0.86,0.46,0.67,0.56,0.35,-5.57,1.5,9.64,0.0,0.0,0.0,-4.18,1.36,8.76
1738246912.6124914,6960,0,0,,0.0,-0.16,0.17,0.86,0.46,0.69,0.41,0.35,-4.31,2.6,8.89,0.0,0.0,0.0,-4.23,1.49,8.71
1738246912.6301286,6961,0,0,,0.0,-0.16,0.18,0.86,0.46,0.43,0.3,0.21,-4.35,3.41,8.89,0.0,0.0,0.0,-4.25,1.54,8.69
1738246912.645778,6962,0,0,,0.0,-0.16,0.18,0.86,0.45,0.12,0.23,0.07,-4.54,1.42,9.18,0.0,0.0,0.0,-4.29,1.58,8.67
1738246912.6625266,6963,0,0,,0.0,-0.16,0.18,0.86,0.45,0.12,0.17,0.07,-4.47,1.16,8.84,0.0,0.0,0.0,-4.32,1.61,8.65
1738246912.6798756,6964,0,0,,0.0,-0.16,0.18,0.86,0.45,0.14,0.18,0.1,-4.47,1.07,8.09,0.0,0.0,0.0,-4.33,1.62,8.64
1738246912.695724,6965,0,0,,0.0,-0.16,0.18,0.86,0.45,0.16,0.19,0.1,-3.64,1.95,8.66,0.0,0.0,0.0,-4.36,1.66,8.62
1738246912.7123253,6966,0,0,,0.0,-0.16,0.19,0.86,0.45,0.1,0.23,0.07,-3.85,2.46,8.35,0.0,0.0,0.0,-4.4,1.67,8.59
1738246912.7299712,6967,0,0,,0.0,-0.17,0.19,0.86,0.45,-0.07,0.31,-0.02,-4.5,2.24,8.4,0.0,0.0,0.0,-4.43,1.67,8.58
1738246912.7466488,6968,0,0,,0.0,-0.17,0.19,0.86,0.45,-0.2,0.31,-0.09,-4.62,1.96,8.82,0.0,0.0,0.0,-4.48,1.63,8.56
1738246912.7626634,6969,0,0,,0.0,-0.17,0.19,0.86,0.45,-0.21,0.3,-0.11,-5.28,1.47,8.85,0.0,0.0,0.0,-4.53,1.59,8.54
1738246912.7804,6970,0,0,,0.0,-0.17,0.19,0.86,0.45,-0.15,0.2,-0.08,-5.54,0.89,9.04,0.0,0.0,0.0,-4.55,1.57,8.54
1738246912.7969835,6971,0,0,,0.0,-0.17,0.19,0.86,0.45,-0.04,0.08,-0.02,-4.38,1.05,9.03,0.0,0.0,0.0,-4.57,1.56,8.53
1738246912.8132176,6972,0,0,,0.0,-0.18,0.19,0.86,0.45,0.0,0.08,0.0,-5.18,1.26,8.57,0.0,0.0,0.0,-4.58,1.56,8.52
1738246912.8308847,6973,0,0,,0.0,-0.18,0.19,0.85,0.45,0.05,0.05,0.03,-5.33,1.34,8.12,0.0,0.0,0.0,-4.58,1.57,8.52
1738246912.8474355,6974,0,0,,0.0,-0.17,0.19,0.85,0.45,0.06,-0.0,0.02,-4.01,1.55,8.64,0.0,0.0,0.0,-4.58,1.58,8.52
1738246912.863188,6975,0,0,,0.0,-0.17,0.19,0.85,0.45,0.05,0.01,0.0,-4.85,1.49,8.27,0.0,0.0,0.0,-4.58,1.59,8.51
1738246912.8806648,6976,0,0,,0.0,-0.17,0.19,0.85,0.45,0.03,0.03,-0.02,-5.28,1.34,8.19,0.0,0.0,0.0,-4.59,1.59,8.51
1738246912.8978224,6977,0,0,,0.0,-0.17,0.19,0.85,0.45,0.04,-0.01,-0.02,-4.15,1.49,8.63,0.0,0.0,0.0,-4.58,1.59,8.51
1738246912.9129682,6978,0,0,,0.0,-0.17,0.19,0.85,0.45,0.04,-0.02,-0.01,-5.1,1.32,8.36,0.0,0.0,0.0,-4.58,1.6,8.51
1738246912.9307082,6979,0,0,,0.0,-0.17,0.19,0.85,0.45,0.05,-0.01,0.01,-5.14,1.4,8.23,0.0,0.0,0.0,-4.59,1.6,8.51
1738246912.9474072,6980,0,0,,0.0,-0.17,0.19,0.85,0.45,0.08,-0.05,0.03,-4.1,1.7,8.58,0.0,0.0,0.0,-4.58,1.61,8.51
1738246912.9642012,6981,0,0,,0.0,-0.17,0.19,0.85,0.45,0.09,-0.04,0.03,-4.67,1.69,8.38,0.0,0.0,0.0,-4.57,1.63,8.51
1738246912.9812722,6982,0,0,,0.0,-0.17,0.19,0.85,0.45,0.08,-0.02,0.04,-4.54,1.66,8.52,0.0,0.0,0.0,-4.57,1.64,8.51
1738246912.9977818,6983,0,0,,0.0,-0.17,0.19,0.85,0.45,0.08,-0.01,0.04,-4.25,1.81,8.59,0.0,0.0,0.0,-4.56,1.66,8.51
1738246913.0138617,6984,0,0,,0.0,-0.17,0.19,0.85,0.45,0.07,0.01,0.03,-4.72,1.66,8.29,0.0,0.0,0.0,-4.56,1.67,8.51
1738246913.0313559,6985,0,0,,0.0,-0.17,0.19,0.85,0.45,0.04,0.03,0.02,-4.83,1.92,8.52,0.0,0.0,0.0,-4.57,1.68,8.51
1738246913.0480409,6986,0,0,,0.0,-0.17,0.19,0.85,0.45,0.05,0.04,0.01,-4.56,1.84,8.53,0.0,0.0,0.0,-4.57,1.69,8.5
1738246913.0634077,6987,0,0,,0.0,-0.17,0.19,0.85,0.45,0.05,0.06,0.01,-5.02,1.5,8.31,0.0,0.0,0.0,-4.58,1.69,8.5
1738246913.0815692,6988,0,0,,0.0,-0.17,0.19,0.85,0.45,0.06,0.05,0.01,-4.93,1.69,8.55,0.0,0.0,0.0,-4.59,1.7,8.49
1738246913.0971787,6989,0,0,,0.0,-0.17,0.19,0.85,0.45,0.06,0.07,0.01,-4.52,1.81,8.59,0.0,0.0,0.0,-4.59,1.71,8.49
1738246913.1137726,6990,0,0,,0.0,-0.17,0.19,0.85,0.45,0.06,0.06,0.01,-5.23,1.41,8.23,0.0,0.0,0.0,-4.61,1.72,8.48
1738246913.1309323,6991,0,0,,0.0,-0.17,0.19,0.85,0.45,0.06,0.06,0.0,-4.99,1.71,8.48,0.0,0.0,0.0,-4.61,1.72,8.47
1738246913.1477866,6992,0,0,,0.0,-0.17,0.2,0.85,0.45,0.06,0.05,0.01,-4.29,1.93,8.54,0.0,0.0,0.0,-4.62,1.74,8.47
1738246913.1634448,6993,0,0,,0.0,-0.17,0.2,0.85,0.45,0.05,0.08,-0.0,-5.03,1.5,8.27,0.0,0.0,0.0,-4.63,1.74,8.46
1738246913.180297,6994,0,0,,0.0,-0.17,0.2,0.85,0.45,0.07,0.06,0.0,-3.99,1.87,8.62,0.0,0.0,0.0,-4.64,1.75,8.45
1738246913.1957,6995,0,0,,0.0,-0.17,0.2,0.85,0.45,0.05,0.07,-0.01,-4.26,1.78,8.54,0.0,0.0,0.0,-4.65,1.76,8.45
1738246913.212552,6996,0,0,,0.0,-0.17,0.2,0.85,0.45,0.06,0.07,-0.01,-4.96,1.7,8.43,0.0,0.0,0.0,-4.65,1.76,8.44
1738246913.2310035,6997,0,0,,0.0,-0.17,0.2,0.85,0.45,0.07,0.07,-0.02,-4.32,2.11,8.52,0.0,0.0,0.0,-4.67,1.77,8.43
1738246913.2461538,6998,0,0,,0.0,-0.17,0.2,0.85,0.45,0.07,0.09,-0.03,-4.66,1.85,8.51,0.0,0.0,0.0,-4.68,1.78,8.42
1738246913.263022,6999,0,0,,0.0,-0.18,0.2,0.85,0.45,0.07,0.1,-0.03,-4.59,1.74,8.42,0.0,0.0,0.0,-4.69,1.78,8.42
1738246913.2801747,7000,0,0,,0.0,-0.18,0.2,0.85,0.45,0.08,0.13,-0.06,-4.42,1.95,8.49,0.0,0.0,0.0,-4.71,1.79,8.4
1738246913.295802,7001,0,0,,0.0,-0.18,0.2,0.85,0.45,0.08,0.2,-0.1,-4.8,1.75,8.29,0.0,0.0,0.0,-4.74,1.8,8.38
1738246913.3121853,7002,0,0,,0.0,-0.18,0.2,0.85,0.45,0.07,0.26,-0.14,-3.33,1.81,7.38,0.0,0.0,0.0,-4.77,1.8,8.37
1738246913.330469,7003,0,0,,0.0,-0.18,0.21,0.85,0.45,0.07,0.42,-0.15,-4.55,2.29,9.19,0.0,0.0,0.0,-4.84,1.79,8.33
1738246913.3466926,7004,0,0,,0.0,-0.19,0.21,0.85,0.45,0.07,0.64,-0.29,-3.95,1.68,7.95,0.0,0.0,0.0,-4.93,1.78,8.28
1738246913.3631163,7005,0,0,,0.0,-0.19,0.21,0.84,0.46,0.05,0.8,-0.35,-5.56,2.26,8.94,0.0,0.0,0.0,-5.0,1.77,8.24
1738246913.3810513,7006,0,0,,0.0,-0.2,0.21,0.84,0.46,0.04,1.01,-0.39,-3.3,1.84,8.32,0.0,0.0,0.0,-5.17,1.74,8.14
1738246913.3968825,7007,0,0,,0.0,-0.21,0.22,0.84,0.46,-0.0,1.26,-0.39,-5.32,1.91,8.22,0.0,0.0,0.0,-5.37,1.7,8.02
1738246913.4128537,7008,0,0,,0.0,-0.22,0.22,0.83,0.46,-0.02,1.39,-0.41,-5.19,1.25,8.07,0.0,0.0,0.0,-5.49,1.68,7.94
1738246913.4308593,7009,0,0,,0.0,-0.23,0.23,0.83,0.46,-0.08,1.65,-0.4,-4.71,1.72,8.3,0.0,0.0,0.0,-5.75,1.62,7.77
1738246913.446921,7010,0,0,,0.0,-0.25,0.23,0.82,0.46,-0.15,1.88,-0.43,-5.67,1.52,8.21,0.0,0.0,0.0,-6.03,1.55,7.56
